X1,X2
0.9512195121951219,0.38095238095238093
0.9512195121951219,0.417910447761194
0.975609756097561,0
0.926829268292683,0.24
0.9024390243902439,0.3148148148148148
0.9512195121951219,0.4
0.9512195121951219,0.025
0.926829268292683,0.3968253968253968
0.926829268292683,0.2692307692307692
0.9024390243902439,0.38333333333333336
0.926829268292683,0.05
0.975609756097561,0.4444444444444444
0.926829268292683,0.3870967741935484
0.975609756097561,0.3939393939393939
0.926829268292683,0.43283582089552236
0.926829268292683,0.3870967741935484
0.926829268292683,0.4492753623188406
0.9024390243902439,0.0975609756097561
0.9512195121951219,0.4264705882352941
0.975609756097561,0.024390243902439025
0.9512195121951219,0.5568181818181818
0.926829268292683,0.3968253968253968
0.9024390243902439,0.4861111111111111
0.9512195121951219,0.09302325581395349
0.9512195121951219,0.2777777777777778
1,0.47435897435897434
1,0.26785714285714285
0.975609756097561,0.4666666666666667
0.9512195121951219,0.22
0.926829268292683,0.4722222222222222
0.8780487804878049,0.2
0.9512195121951219,0.3157894736842105
0.9512195121951219,0.5714285714285714
0.975609756097561,0.3939393939393939
0.9512195121951219,0.4090909090909091
0.926829268292683,0.2830188679245283
0.9512195121951219,0.11363636363636363
0.926829268292683,0.4411764705882353
0.9024390243902439,0.39344262295081966
1,0.4057971014492754
0.926829268292683,0.3333333333333333
0.9512195121951219,0.3709677419354839
0.9512195121951219,0.2641509433962264
0.926829268292683,0.22448979591836735
1,0.4810126582278481
0.975609756097561,0.13043478260869565
0.9512195121951219,0.43478260869565216
0.926829268292683,0.5581395348837209
0.926829268292683,0
0.8780487804878049,0.02702702702702703
0.9512195121951219,0.09302325581395349
0.9512195121951219,0.23529411764705882
0.926829268292683,0.32142857142857145
0.9512195121951219,0.5125
0.926829268292683,0.4647887323943662
0.9512195121951219,0.6285714285714286
0.8780487804878049,0
0.9512195121951219,0.4090909090909091
0.9512195121951219,0.4
0.9512195121951219,0.47297297297297297
0.926829268292683,0.4153846153846154
0.926829268292683,0.13636363636363635
0.9512195121951219,0.390625
0.926829268292683,0.4492753623188406
0.9512195121951219,0.6517857142857143
0.926829268292683,0.19148936170212766
0.975,0.59375
0.8780487804878049,0
0.926829268292683,0.2962962962962963
0.9512195121951219,0.2641509433962264
0.926829268292683,0.05
0.9512195121951219,0
0.926829268292683,0.4153846153846154
0.926829268292683,0
0.9024390243902439,0.1590909090909091
0.926829268292683,0.32142857142857145
0.926829268292683,0.3090909090909091
0.975609756097561,0.5121951219512195
0.9512195121951219,0.4507042253521127
0.8804347826086957,0.2636363636363636
0.8,0.2549019607843137
0.8631578947368421,0.05747126436781609
0.8736842105263158,0.056818181818181816
0.8947368421052632,0.0449438202247191
0.9157894736842105,0
0.8043478260869565,0.3565217391304348
0.9052631578947369,0
0.8736842105263158,0.03488372093023256
0.9052631578947369,0
0.9368421052631579,0.03260869565217391
0.8617021276595744,0.047058823529411764
0.7578947368421053,0.06493506493506493
0.9052631578947369,0.06521739130434782
0.8936170212765957,0.125
0.8736842105263158,0
0.9148936170212766,0.13131313131313133
0.7578947368421053,0.22580645161290322
0.7872340425531915,0.34513274336283184
0.9052631578947369,0
0.9368421052631579,0.03260869565217391
0.8736842105263158,0.10752688172043011
0.7978723404255319,0.33035714285714285
0.9368421052631579,0
0.8617021276595744,0.16494845360824742
0.925531914893617,0.09375
0.8947368421052632,0.011627906976744186
0.9052631578947369,0.011494252873563218
0.6914893617021277,0.2857142857142857
0.9263157894736842,0.053763440860215055
0.8736842105263158,0.26548672566371684
0.8736842105263158,0.04597701149425287
0.8631578947368421,0.29310344827586204
0.8736842105263158,0.08791208791208792
0.8105263157894737,0.04938271604938271
0.8404255319148937,0.23300970873786409
0.8947368421052632,0.30327868852459017
0.8085106382978723,0.3448275862068966
0.8631578947368421,0.012048192771084338
0.8723404255319149,0.3050847457627119
0.968421052631579,0.010752688172043012
0.8695652173913043,0.3162393162393162
0.8829787234042553,0.2782608695652174
0.8315789473684211,0.16842105263157894
0.8947368421052632,0
0.8736842105263158,0.08791208791208792
0.9263157894736842,0.043478260869565216
0.9473684210526315,0.09090909090909091
0.8191489361702128,0.14444444444444443
0.9263157894736842,0.043478260869565216
0.851063829787234,0.14893617021276595
0.8191489361702128,0.04938271604938271
0.9052631578947369,0.054945054945054944
0.8617021276595744,0.24299065420560748
0.8817204301075269,0.16326530612244897
0.8105263157894737,0
0.8191489361702128,0.1348314606741573
0.7894736842105263,0
0.8631578947368421,0.03529411764705882
0.8723404255319149,0.14583333333333334
0.9368421052631579,0.12745098039215685
0.8947368421052632,0.07608695652173914
0.9052631578947369,0.1650485436893204
0.8631578947368421,0.023809523809523808
0.8947368421052632,0.05555555555555555
0.9368421052631579,0.21238938053097345
0.8421052631578947,0.1836734693877551
0.8936170212765957,0.18446601941747573
0.8191489361702128,0.07228915662650602
0.8947368421052632,0
0.8421052631578947,0
0.968421052631579,0
0.8947368421052632,0.06593406593406594
0.8631578947368421,0.05747126436781609
0.8723404255319149,0.18
0.8924731182795699,0.2782608695652174
0.8936170212765957,0.23636363636363636
0.8947368421052632,0
0.8829787234042553,0.12631578947368421
0.851063829787234,0.2982456140350877
0.8681318681318682,0.20202020202020202
0.8404255319148937,0.15053763440860216
0.8723404255319149,0.012048192771084338
0.8947368421052632,0.09574468085106383
0.8681318681318682,0.18556701030927836
0.8260869565217391,0.3090909090909091
0.9052631578947369,0.06521739130434782
0.8404255319148937,0.30701754385964913
0.8526315789473684,0
0.7978723404255319,0.11764705882352941
0.9052631578947369,0.06521739130434782
0.8842105263157894,0.056179775280898875
0.8842105263157894,0
0.8913043478260869,0.22641509433962265
0.8736842105263158,0
0.8421052631578947,0.024390243902439025
0.7578947368421053,0.0136986301369863
0.8631578947368421,0.046511627906976744
0.946236559139785,0.14563106796116504
0.8936170212765957,0.125
0.9512195121951219,0.025
0.8719512195121951,0.08917197452229299
0.9090909090909091,0
0.8424242424242424,0.06711409395973154
0.8484848484848485,0.027777777777777776
0.7272727272727273,0.05511811023622047
0.9207317073170732,0.013071895424836602
0.8848484848484849,0
0.7454545454545455,0.0390625
0.7757575757575758,0.058823529411764705
0.9575757575757575,0.006289308176100629
0.8181818181818182,0
0.7878787878787878,0.007633587786259542
0.9393939393939394,0
0.9212121212121213,0
0.8121212121212121,0.04964539007092199
0.9512195121951219,0.04878048780487805
0.8292682926829268,0.08108108108108109
0.7151515151515152,0.07086614173228346
0.9151515151515152,0
0.9636363636363636,0
0.8848484848484849,0
0.8841463414634146,0.013605442176870748
0.8363636363636363,0.04827586206896552
0.8292682926829268,0.0684931506849315
0.8848484848484849,0.0641025641025641
0.8242424242424242,0.06206896551724138
0.8484848484848485,0.05405405405405406
0.8395061728395061,0.04225352112676056
0.9696969696969697,0
0.8484848484848485,0.0070921985815602835
0.9030303030303031,0
0.9085365853658537,0.019736842105263157
0.9393939393939394,0.025157232704402517
0.9696969696969697,0.018404907975460124
0.9141104294478528,0.026143790849673203
0.9575757575757575,0.0125
0.8424242424242424,0.06711409395973154
0.8666666666666667,0
0.8536585365853658,0.06666666666666667
0.9636363636363636,0
0.8711656441717791,0.08387096774193549
0.9506172839506173,0.04938271604938271
0.8909090909090909,0.02
0.9212121212121213,0
0.9151515151515152,0.01948051948051948
0.8909090909090909,0
0.9696969696969697,0.018404907975460124
0.8787878787878788,0.013605442176870748
0.9393939393939394,0
0.8484848484848485,0
0.8242424242424242,0.03546099290780142
0.6909090909090909,0.08064516129032258
0.9333333333333333,0.01910828025477707
0.8909090909090909,0
0.8484848484848485,0.047619047619047616
0.7454545454545455,0.061068702290076333
0.8424242424242424,0.07333333333333333
0.8666666666666667,0
0.8242424242424242,0
0.9696969696969697,0
0.896969696969697,0
0.9030303030303031,0
0.9333333333333333,0
0.9212121212121213,0
0.8666666666666667,0.06535947712418301
0.9329268292682927,0.012903225806451613
0.9272727272727272,0
0.703030303030303,0.03333333333333333
0.8727272727272727,0.0136986301369863
0.7636363636363637,0.03816793893129771
0.9818181818181818,0.024096385542168676
0.9030303030303031,0
0.9636363636363636,0.012422360248447204
0.9272727272727272,0
0.9333333333333333,0.0064516129032258064
0.9024390243902439,0.013333333333333334
0.8484848484848485,0
0.9212121212121213,0
0.9393939393939394,0.012738853503184714
0.9151515151515152,0.01948051948051948
0.8181818181818182,0.0625
0.9151515151515152,0
0.9212121212121213,0.01935483870967742
0.8353658536585366,0.06164383561643835
0.7116564417177914,0.08661417322834646
0.8363636363636363,0.06756756756756757
0.8363636363636363,0.03496503496503497
0.8363636363636363,0
0.8303030303030303,0.02142857142857143
0.7636363636363637,0.07352941176470588
0.8666666666666667,0
0.9030303030303031,0
0.8909090909090909,0
0.8181818181818182,0.02877697841726619
0.7575757575757576,0.05303030303030303
0.9151515151515152,0.01948051948051948
0.9090909090909091,0
0.9636363636363636,0.018518518518518517
0.8909090909090909,0
1,0.7205882352941176
0.9473684210526315,0.71875
1,0.7790697674418605
1,0.6041666666666666
1,0.5581395348837209
1,0.5128205128205128
0.9473684210526315,0.7631578947368421
1,0.24
1,0.5777777777777777
0.8421052631578947,0.7777777777777778
1,0.5476190476190477
1,0.5
1,0.5581395348837209
1,0.24
1,0.5581395348837209
1,0.5
1,0.4411764705882353
0.9473684210526315,0.7230769230769231
0.9473684210526315,0.5813953488372093
0.9473684210526315,0.6326530612244898
0.9473684210526315,0.3793103448275862
0.9473684210526315,0.775
1,0.5128205128205128
1,0.09523809523809523
1,0.13636363636363635
0.9473684210526315,0.7272727272727273
0.9473684210526315,0.6086956521739131
1,0.6415094339622641
0.8421052631578947,0.7714285714285715
1,0.5581395348837209
1,0.3448275862068966
1,0.6415094339622641
0.9473684210526315,0.5813953488372093
1,0.5
0.9473684210526315,0.7631578947368421
0.8947368421052632,0.7848101265822784
1,0.525
1,0.703125
0.9473684210526315,0.625
0.8947368421052632,0.7763157894736842
1,0.32142857142857145
1,0.7532467532467533
0.9473684210526315,0.35714285714285715
1,0.525
0.9473684210526315,0.7272727272727273
1,0
0.9473684210526315,0.6842105263157895
1,0.5681818181818182
0.9473684210526315,0.7931034482758621
1,0.3870967741935484
1,0.5869565217391305
0.9473684210526315,0.7272727272727273
1,0.6346153846153846
1,0.5777777777777777
1,0.6724137931034483
0.9473684210526315,0.6949152542372882
0.9473684210526315,0.5384615384615384
0.9473684210526315,0.5263157894736842
1,0.3870967741935484
1,0.5681818181818182
0.9473684210526315,0.6326530612244898
0.8947368421052632,0.782051282051282
0.9473684210526315,0.5714285714285714
1,0.7076923076923077
1,0.6481481481481481
1,0.7432432432432432
1,0.6833333333333333
0.8947368421052632,0.75
0.9473684210526315,0.7313432835820896
1,0
1,0.6779661016949152
1,0.5
1,0.5957446808510638
1,0.5957446808510638
0.9473684210526315,0.7534246575342466
0.9473684210526315,0.5813953488372093
1,0.5476190476190477
0.9473684210526315,0.41935483870967744
1,0.6724137931034483
1,0.7164179104477612
1,0.5957446808510638
0.9473684210526315,0.6326530612244898
0.9473684210526315,0.7142857142857143
0.9473684210526315,0.6949152542372882
1,0.45714285714285713
0.8421052631578947,0.7837837837837838
1,0.45714285714285713
0.9473684210526315,0.5384615384615384
1,0.5365853658536586
0.8947368421052632,0.782051282051282
0.8421052631578947,0.6190476190476191
1,0.5365853658536586
1,0.5581395348837209
0.8947368421052632,0.7671232876712328
1,0.2692307692307692
1,0.5957446808510638
0.9473684210526315,0.7567567567567568
1,0.4722222222222222
0.9473684210526315,0.6842105263157895
1,0.7532467532467533
1,0.5287356321839081
0.975609756097561,0.5121951219512195
0.975609756097561,0.5180722891566265
1,0.3787878787878788
0.9512195121951219,0.3275862068965517
1,0.32786885245901637
0.975609756097561,0.5698924731182796
0.926829268292683,0.19148936170212766
0.975609756097561,0.38461538461538464
0.9512195121951219,0.5760869565217391
0.975609756097561,0.3548387096774194
0.9512195121951219,0.22
0.9512195121951219,0.3157894736842105
1,0.08888888888888889
0.926829268292683,0.36666666666666664
0.9512195121951219,0.3157894736842105
0.975609756097561,0.2727272727272727
1,0.5060240963855421
0.975609756097561,0.375
0.9512195121951219,0.43478260869565216
0.975609756097561,0.2
0.9512195121951219,0.6285714285714286
0.9512195121951219,0.35
0.975609756097561,0.06976744186046512
0.975609756097561,0.09090909090909091
0.975609756097561,0.5238095238095238
0.9512195121951219,0.4090909090909091
1,0.3387096774193548
0.975,0.5465116279069767
1,0.3880597014925373
1,0.24074074074074073
0.975609756097561,0.4444444444444444
0.926829268292683,0.36666666666666664
0.975609756097561,0.2982456140350877
1,0.5287356321839081
0.9512195121951219,0.5760869565217391
1,0.3050847457627119
0.975609756097561,0.4936708860759494
0.9512195121951219,0.4090909090909091
0.9512195121951219,0.5806451612903226
1,0.14583333333333334
0.975609756097561,0.5959595959595959
1,0.18
0.926829268292683,0.2830188679245283
0.9512195121951219,0.5517241379310345
0.975609756097561,0.3103448275862069
0.975609756097561,0.47368421052631576
1,0.32786885245901637
0.975609756097561,0.5121951219512195
0.9512195121951219,0.22
0.9512195121951219,0.5714285714285714
0.9512195121951219,0.59375
0.975609756097561,0.40298507462686567
0.975609756097561,0.4936708860759494
0.975609756097561,0.47368421052631576
0.975609756097561,0.4666666666666667
0.926829268292683,0.22448979591836735
0.975609756097561,0.4805194805194805
0.9512195121951219,0.1875
0.975609756097561,0.3548387096774194
0.975609756097561,0.42028985507246375
0.975,0.5
0.9512195121951219,0.36065573770491804
0.975609756097561,0.5402298850574713
1,0.3880597014925373
0.975609756097561,0.5121951219512195
0.975609756097561,0.3103448275862069
0.9512195121951219,0.5465116279069767
0.975609756097561,0.5180722891566265
0.926829268292683,0
0.975609756097561,0.47368421052631576
0.926829268292683,0.02564102564102564
1,0.36923076923076925
0.926829268292683,0.36666666666666664
0.975609756097561,0.550561797752809
1,0.3880597014925373
0.975609756097561,0.3220338983050847
0.975609756097561,0.2982456140350877
0.975609756097561,0.4520547945205479
0.975609756097561,0.5294117647058824
0.975609756097561,0.3939393939393939
0.975609756097561,0.43661971830985913
0.9512195121951219,0.5760869565217391
0.9512195121951219,0.5063291139240507
0.9512195121951219,0.25
0.975609756097561,0.5833333333333334
1,0.2807017543859649
0.975609756097561,0.3333333333333333
1,0.32786885245901637
0.9512195121951219,0.5465116279069767
0.9024390243902439,0.3620689655172414
0.975609756097561,0.3333333333333333
0.975609756097561,0.40298507462686567
0.9512195121951219,0.5851063829787234
0.9512195121951219,0.13333333333333333
0.9512195121951219,0.390625
0.9512195121951219,0.5714285714285714
0.975609756097561,0.2857142857142857
0.975609756097561,0.47368421052631576
0.9512195121951219,0.48
0.9042553191489362,0.18269230769230768
0.9354838709677419,0.21621621621621623
0.956989247311828,0.1834862385321101
0.9263157894736842,0.043478260869565216
0.925531914893617,0.12121212121212122
0.9368421052631579,0.10101010101010101
0.9347826086956522,0.21818181818181817
0.9368421052631579,0.043010752688172046
0.925531914893617,0.2689075630252101
0.9130434782608695,0.21495327102803738
0.9361702127659575,0.12
0.9368421052631579,0.08247422680412371
0.9148936170212766,0.14
0.9368421052631579,0.02197802197802198
0.9042553191489362,0.03409090909090909
0.9148936170212766,0.10416666666666667
0.9157894736842105,0.09375
0.8936170212765957,0.18446601941747573
0.946236559139785,0.17757009345794392
0.8404255319148937,0.2403846153846154
0.9368421052631579,0.06315789473684211
0.8936170212765957,0.16
0.8936170212765957,0.125
0.9578947368421052,0.031914893617021274
0.9052631578947369,0.011494252873563218
0.956989247311828,0.22608695652173913
0.9032258064516129,0.14285714285714285
0.9263157894736842,0.09278350515463918
0.7659574468085106,0.1724137931034483
0.9468085106382979,0.12745098039215685
0.8315789473684211,0.036585365853658534
0.8817204301075269,0.26785714285714285
0.9148936170212766,0.14
0.9368421052631579,0.08247422680412371
0.8723404255319149,0.21153846153846154
0.8617021276595744,0.03571428571428571
0.925531914893617,0.16346153846153846
0.925531914893617,0.06451612903225806
0.9368421052631579,0.1981981981981982
0.8936170212765957,0.2631578947368421
0.8736842105263158,0.056818181818181816
0.9157894736842105,0.13
0.9263157894736842,0.043478260869565216
0.9361702127659575,0.07368421052631578
0.8723404255319149,0.21153846153846154
0.9157894736842105,0.07446808510638298
0.8829787234042553,0.07777777777777778
0.9468085106382979,0.14423076923076922
0.9263157894736842,0.1926605504587156
0.9473684210526315,0.03225806451612903
0.8085106382978723,0.2692307692307692
0.8404255319148937,0.3008849557522124
0.9148936170212766,0.1485148514851485
0.946236559139785,0.1619047619047619
0.946236559139785,0.2413793103448276
0.8842105263157894,0.056179775280898875
0.8315789473684211,0.22549019607843138
0.9148936170212766,0.12244897959183673
0.8947368421052632,0.022988505747126436
0.9157894736842105,0.11224489795918367
0.9361702127659575,0.06382978723404255
0.8631578947368421,0.21153846153846154
0.9368421052631579,0.07291666666666667
0.8736842105263158,0.2782608695652174
0.956989247311828,0.17592592592592593
0.9574468085106383,0.25
0.9680851063829787,0.09
0.9456521739130435,0.35555555555555557
0.8085106382978723,0.2549019607843137
0.9263157894736842,0
0.9157894736842105,0.10309278350515463
0.8842105263157894,0
0.9680851063829787,0.125
0.8947368421052632,0.05555555555555555
0.8829787234042553,0.11702127659574468
0.9157894736842105,0.14705882352941177
0.9354838709677419,0.13861386138613863
0.8947368421052632,0.22727272727272727
0.946236559139785,0.18518518518518517
0.9473684210526315,0.1743119266055046
0.9473684210526315,0.0625
0.9148936170212766,0.18095238095238095
0.8315789473684211,0.16842105263157894
0.8709677419354839,0.2956521739130435
0.9354838709677419,0.08421052631578947
0.9130434782608695,0.3488372093023256
0.925531914893617,0.06451612903225806
0.925531914893617,0.10309278350515463
0.8947368421052632,0.12371134020618557
0.8064516129032258,0.3644067796610169
0.8297872340425532,0.1958762886597938
0.8947368421052632,0.09574468085106383
0.9368421052631579,0.12745098039215685
0.9052631578947369,0.21818181818181817
0.8947368421052632,0
0.9456521739130435,0.1553398058252427
0.9052631578947369,0.14
0.9052631578947369,0.09473684210526316
0.967391304347826,0.2764227642276423
0.9247311827956989,0.13131313131313133
0.9634146341463414,0.024691358024691357
0.9393939393939394,0.0189873417721519
0.8545454545454545,0.03424657534246575
0.9393939393939394,0
0.9333333333333333,0.01282051282051282
0.9515151515151515,0
0.8902439024390244,0.08176100628930817
0.9272727272727272,0
0.9515151515151515,0.012578616352201259
0.8848484848484849,0.006802721088435374
0.9817073170731707,0.006172839506172839
0.9696969696969697,0.012345679012345678
0.9454545454545454,0.04294478527607362
0.9575757575757575,0.018633540372670808
0.9333333333333333,0.0064516129032258064
0.9575757575757575,0.006289308176100629
0.9575757575757575,0
0.9754601226993865,0.024539877300613498
0.9515151515151515,0.006329113924050633
0.8727272727272727,0
0.9393939393939394,0
0.9090909090909091,0.038461538461538464
0.9272727272727272,0
0.9515151515151515,0
0.9636363636363636,0
0.9090909090909091,0.03225806451612903
0.9090909090909091,0
0.9575757575757575,0
0.8780487804878049,0.08280254777070063
0.9696969696969697,0.018404907975460124
0.9454545454545454,0.006369426751592357
0.9754601226993865,0.024539877300613498
0.9393939393939394,0.0189873417721519
0.9636363636363636,0
0.9333333333333333,0.031446540880503145
0.9512195121951219,0.012658227848101266
0.9634146341463414,0.05389221556886228
0.8909090909090909,0
0.8719512195121951,0.08333333333333333
0.9512195121951219,0.025
0.9515151515151515,0
0.9515151515151515,0.024844720496894408
0.9636363636363636,0
0.975609756097561,0.047619047619047616
0.9329268292682927,0.025477707006369428
0.9272727272727272,0
0.9146341463414634,0.006622516556291391
0.9695121951219512,0.024539877300613498
0.9272727272727272,0.025477707006369428
0.9757575757575757,0.041666666666666664
0.9636363636363636,0.012422360248447204
0.926829268292683,0.02564102564102564
0.9151515151515152,0.013071895424836602
0.9454545454545454,0
0.9754601226993865,0.024539877300613498
0.8787878787878788,0.05844155844155844
0.9393939393939394,0.00641025641025641
0.9634146341463414,0.04819277108433735
0.9090909090909091,0
0.9515151515151515,0
0.9515151515151515,0
0.8353658536585366,0.035211267605633804
0.9575757575757575,0.018633540372670808
0.9636363636363636,0
0.9090909090909091,0.0196078431372549
0.9757575757575757,0.018292682926829267
0.9696969696969697,0.024390243902439025
0.9631901840490797,0.030864197530864196
0.9451219512195121,0.025157232704402517
0.9151515151515152,0.025806451612903226
0.9454545454545454,0.012658227848101266
0.9090909090909091,0
0.9573170731707317,0.006329113924050633
0.9515151515151515,0
0.8727272727272727,0.06493506493506493
0.9515151515151515,0.024844720496894408
0.9393939393939394,0.043209876543209874
0.9030303030303031,0
0.9629629629629629,0.04294478527607362
0.9818181818181818,0.012195121951219513
0.9696969696969697,0.024390243902439025
0.9212121212121213,0.02564102564102564
0.8787878787878788,0.05228758169934641
0.8848484848484849,0.02666666666666667
0.9272727272727272,0.006493506493506494
0.926829268292683,0.02564102564102564
0.9393939393939394,0
0.9636363636363636,0.018518518518518517
0.9212121212121213,0
0.9329268292682927,0.025477707006369428
0.7439024390243902,0.03937007874015748
0.9515151515151515,0.012578616352201259
0.9636363636363636,0.04216867469879518
0.9393939393939394,0.0189873417721519
0.9151515151515152,0
0.9393939393939394,0
0.8181818181818182,0.02877697841726619
0.9333333333333333,0.043478260869565216
0.9451219512195121,0.025157232704402517
0.9272727272727272,0.03164556962025317
0.9473684210526315,0.76
1,0.6415094339622641
0.9473684210526315,0.788235294117647
1,0.6481481481481481
1,0.36666666666666664
0.9473684210526315,0.6727272727272727
0.8947368421052632,0.8089887640449438
1,0.5581395348837209
1,0.5
0.9473684210526315,0.7534246575342466
0.9473684210526315,0.7142857142857143
0.8947368421052632,0.8068181818181818
0.9473684210526315,0.7230769230769231
1,0.6041666666666666
1,0.7654320987654321
1,0.7121212121212122
1,0.6984126984126984
0.9473684210526315,0.71875
0.9473684210526315,0.7692307692307693
0.9473684210526315,0.7313432835820896
0.8947368421052632,0.6730769230769231
0.8947368421052632,0.7213114754098361
0.9473684210526315,0.5813953488372093
1,0.6833333333333333
1,0.5476190476190477
1,0.5777777777777777
0.9473684210526315,0.6
1,0.7323943661971831
1,0.5777777777777777
1,0.703125
1,0.5777777777777777
1,0.5777777777777777
1,0.7397260273972602
1,0.759493670886076
0.9473684210526315,0.7049180327868853
0.9473684210526315,0.7096774193548387
1,0.5681818181818182
0.9473684210526315,0.7631578947368421
1,0.7654320987654321
1,0.6481481481481481
1,0.7361111111111112
1,0.6724137931034483
1,0.5681818181818182
0.9473684210526315,0.6896551724137931
0.8947368421052632,0.66
1,0.5869565217391305
1,0.5869565217391305
1,0.7246376811594203
1,0.5869565217391305
1,0.7654320987654321
1,0.40625
0.9473684210526315,0.6666666666666666
1,0.6607142857142857
0.9473684210526315,0.7857142857142857
0.8947368421052632,0.6730769230769231
0.9473684210526315,0.76
1,0.6779661016949152
1,0.4722222222222222
0.9473684210526315,0.7352941176470589
1,0.7532467532467533
0.8947368421052632,0.75
0.9473684210526315,0.7831325301204819
1,0.6885245901639344
1,0.7164179104477612
0.9473684210526315,0.7662337662337663
0.8947368421052632,0.7848101265822784
1,0.525
1,0.6041666666666666
0.9473684210526315,0.6666666666666666
1,0.6984126984126984
1,0.5869565217391305
1,0.5128205128205128
0.8947368421052632,0.734375
1,0.5957446808510638
0.9473684210526315,0.7272727272727273
0.8947368421052632,0.575
1,0.5365853658536586
0.9473684210526315,0.6949152542372882
1,0.6935483870967742
0.9473684210526315,0.7096774193548387
1,0.6833333333333333
1,0.6935483870967742
0.9473684210526315,0.7857142857142857
0.9473684210526315,0.5813953488372093
0.9473684210526315,0.7272727272727273
0.9473684210526315,0.7
0.9473684210526315,0.71875
1,0.6885245901639344
1,0.7865168539325843
0.9473684210526315,0.7567567567567568
0.9473684210526315,0.5609756097560976
1,0.6885245901639344
1,0.5869565217391305
0.9473684210526315,0.7804878048780488
0.9473684210526315,0.7272727272727273
1,0.5957446808510638
1,0.6885245901639344
1,0.75
1,0.7121212121212122
0.9473684210526315,0.6470588235294118
0.9512195121951219,0.5714285714285714
0.975609756097561,0.550561797752809
0.975609756097561,0.6226415094339622
0.975609756097561,0.4594594594594595
0.975609756097561,0.2
0.975609756097561,0.4594594594594595
0.9512195121951219,0.6854838709677419
0.9512195121951219,0.35
1,0.29310344827586204
0.975609756097561,0.5555555555555556
