X1,X2,X3,X4
0.5833333333333334,0,0.8571428571428571,0.14285714285714285
1,0,0.8571428571428571,0.14285714285714285
0.9166666666666666,0,0.8571428571428571,0.14285714285714285
1,0.3684210526315789,1,0.46153846153846156
0.75,0.1,1,0.2222222222222222
0.9166666666666666,0.15384615384615385,1,0.4166666666666667
1,0.3684210526315789,0.8571428571428571,0.45454545454545453
0.75,0,0.5714285714285714,0
0.9166666666666666,0.21428571428571427,0.8571428571428571,0.7777777777777778
0.75,0.5263157894736842,1,0.7878787878787878
0.8333333333333334,0,0.8571428571428571,0.4
0.8333333333333334,0,0.8571428571428571,0.6666666666666666
0.9166666666666666,0,1,0
0.8333333333333334,0,0.8571428571428571,0.7142857142857143
0.9166666666666666,0.21428571428571427,1,0.6956521739130435
0.8333333333333334,0,0.8571428571428571,0.75
0.9166666666666666,0,0.8571428571428571,0.25
1,0.25,0.8571428571428571,0.5384615384615384
0.8333333333333334,0,0.7142857142857143,0
0.9166666666666666,0.35294117647058826,1,0.6956521739130435
0.8333333333333334,0,0.8571428571428571,0.45454545454545453
0.9166666666666666,0,0.8571428571428571,0
0.9166666666666666,0,1,0
1,0,0.8571428571428571,0.5
0.9166666666666666,0,1,0
0.6666666666666666,0,1,0
0.9166666666666666,0,0.8571428571428571,0.6470588235294118
0.9166666666666666,0,0.8571428571428571,0.6
1,0.4782608695652174,1,0.7307692307692307
1,0.3333333333333333,1,0.4166666666666667
0.9583333333333334,0.14814814814814814,0.8823529411764706,0.4444444444444444
0.9166666666666666,0.08333333333333333,0.9411764705882353,0.4482758620689655
0.9583333333333334,0,0.8823529411764706,0.4444444444444444
0.9583333333333334,0.14814814814814814,0.9411764705882353,0.2727272727272727
1,0.07692307692307693,0.8823529411764706,0.11764705882352941
0.9583333333333334,0.041666666666666664,0.9411764705882353,0
1,0,0.8823529411764706,0.5161290322580645
0.9583333333333334,0,1,0.05555555555555555
0.9583333333333334,0,0.8823529411764706,0.21052631578947367
0.8333333333333334,0,0.8235294117647058,0
0.9583333333333334,0,0.9411764705882353,0
0.9166666666666666,0,0.9411764705882353,0.42857142857142855
0.875,0,0.8823529411764706,0.2857142857142857
0.9583333333333334,0,0.9411764705882353,0.2727272727272727
0.9166666666666666,0,0.8823529411764706,0.21052631578947367
0.9583333333333334,0,0.8235294117647058,0.125
1,0,0.8823529411764706,0.16666666666666666
1,0.2727272727272727,0.8235294117647058,0.5483870967741935
0.9583333333333334,0.5208333333333334,0.9411764705882353,0.6
1,0,0.9411764705882353,0
1,0,0.8823529411764706,0
0.9166666666666666,0,0.8823529411764706,0.0625
1,0,0.9411764705882353,0
0.9583333333333334,0.041666666666666664,1,0
1,0,0.9411764705882353,0.058823529411764705
0.9583333333333334,0,0.9411764705882353,0.15789473684210525
1,0,0.8823529411764706,0.0625
0.9583333333333334,0,0.9411764705882353,0
0.9583333333333334,0.23333333333333334,0.8235294117647058,0.5
0.9583333333333334,0,0.8823529411764706,0
1,0,0.9411764705882353,0.5294117647058824
0.9583333333333334,0,0.8823529411764706,0.21052631578947367
1,0.07692307692307693,1,0.15
0.9166666666666666,0,0.8235294117647058,0.125
0.9583333333333334,0.14814814814814814,0.8823529411764706,0.11764705882352941
1,0.04,0.8823529411764706,0
0.9583333333333334,0.23333333333333334,0.8823529411764706,0.4827586206896552
1,0.07692307692307693,0.8823529411764706,0.21052631578947367
0.875,0,0.8235294117647058,0
1,0.1724137931034483,0.9411764705882353,0.15789473684210525
1,0,0.9411764705882353,0
1,0.4,0.9411764705882353,0.5789473684210527
1,0.04,0.8823529411764706,0.16666666666666666
0.9583333333333334,0,0.7058823529411765,0
0.7916666666666666,0,0.8235294117647058,0
1,0.14285714285714285,0.8235294117647058,0.3333333333333333
0.9166666666666666,0,1,0
1,0.04,0.9411764705882353,0
1,0,0.8823529411764706,0.25
0.9583333333333334,0.3611111111111111,0.9411764705882353,0
0.9166666666666666,0,1,0.05555555555555555
0.9166666666666666,0,0.8235294117647058,0.2222222222222222
1,0,0.8823529411764706,0.11764705882352941
1,0.3333333333333333,0.9411764705882353,0.4482758620689655
0.9583333333333334,0,0.8823529411764706,0.25
0.9583333333333334,0,0.8823529411764706,0
0.875,0,0.7647058823529411,0
1,0.14285714285714285,0.8823529411764706,0.16666666666666666
0.9583333333333334,0.17857142857142858,0.8823529411764706,0.5945945945945946
0.9583333333333334,0,0.9411764705882353,0.058823529411764705
1,0.07692307692307693,0.9411764705882353,0.4074074074074074
0.9166666666666666,0.15384615384615385,0.8823529411764706,0.11764705882352941
0.9583333333333334,0,0.8823529411764706,0.2857142857142857
0.9583333333333334,0.041666666666666664,0.8235294117647058,0.391304347826087
1,0,0.8235294117647058,0.06666666666666667
0.9583333333333334,0,0.8823529411764706,0
1,0.2,0.9411764705882353,0.1111111111111111
0.9583333333333334,0,1,0.5526315789473685
1,0.3142857142857143,0.8823529411764706,0.6666666666666666
0.9583333333333334,0,0.8823529411764706,0
0.9583333333333334,0,0.8235294117647058,0.06666666666666667
0.9583333333333334,0,0.8823529411764706,0.21052631578947367
0.9583333333333334,0,0.8235294117647058,0
1,0.2,0.8823529411764706,0.25
1,0.04,0.8823529411764706,0.16666666666666666
1,0,0.8823529411764706,0.16666666666666666
1,0.22580645161290322,0.9411764705882353,0.2727272727272727
0.9166666666666666,0,0.7647058823529411,0
1,0.1111111111111111,0.9411764705882353,0.5294117647058824
0.9583333333333334,0.14814814814814814,1,0.5142857142857142
0.9583333333333334,0,0.8235294117647058,0
0.9166666666666666,0,0.8235294117647058,0.3333333333333333
0.9583333333333334,0,0.8823529411764706,0
0.9583333333333334,0.041666666666666664,0.8235294117647058,0.44
0.9166666666666666,0.043478260869565216,0.8823529411764706,0.4444444444444444
0.9166666666666666,0,0.8823529411764706,0.5
1,0,0.8235294117647058,0
1,0.22580645161290322,0.8823529411764706,0.2857142857142857
0.875,0,0.7647058823529411,0
1,0.1724137931034483,0.9411764705882353,0.42857142857142855
0.875,0,0.8823529411764706,0.21052631578947367
0.9583333333333334,0,0.7647058823529411,0
0.9166666666666666,0,0.8823529411764706,0
0.9166666666666666,0,0.8235294117647058,0.2631578947368421
0.9583333333333334,0,0.8235294117647058,0
0.9166666666666666,0,0.8823529411764706,0
1,0.1111111111111111,0.9411764705882353,0.4482758620689655
0.9583333333333334,0,0.9411764705882353,0.4074074074074074
0.9583333333333334,0.17857142857142858,1,0.45161290322580644
1,0.04,0.9411764705882353,0.2
0.9591836734693877,0.09615384615384616,0.8913043478260869,0.08888888888888889
0.9183673469387755,0,0.8913043478260869,0.1276595744680851
0.8979591836734694,0,0.8695652173913043,0.1111111111111111
0.9387755102040817,0.02127659574468085,0.8695652173913043,0.024390243902439025
1,0.0392156862745098,0.9782608695652174,0
0.8775510204081632,0.06521739130434782,0.8478260869565217,0
0.9183673469387755,0,0.8260869565217391,0.17391304347826086
0.9183673469387755,0,0.8913043478260869,0
0.9183673469387755,0,0.8913043478260869,0.046511627906976744
0.8163265306122449,0,0.8260869565217391,0
0.9591836734693877,0,0.9130434782608695,0
0.8775510204081632,0,0.8913043478260869,0.10869565217391304
0.8775510204081632,0,0.782608695652174,0.14285714285714285
0.8979591836734694,0,0.8260869565217391,0.02564102564102564
0.8775510204081632,0,0.8478260869565217,0.09302325581395349
0.8979591836734694,0,0.8695652173913043,0
0.9387755102040817,0,0.8695652173913043,0.09090909090909091
0.9591836734693877,0.04081632653061224,0.8478260869565217,0.13333333333333333
0.8979591836734694,0.3125,0.8478260869565217,0.1702127659574468
0.9591836734693877,0,0.8913043478260869,0
0.9591836734693877,0,0.9347826086956522,0
0.8775510204081632,0,0.8695652173913043,0
0.9795918367346939,0,0.8695652173913043,0
0.9387755102040817,0,0.9565217391304348,0
0.9795918367346939,0,0.9130434782608695,0
0.9795918367346939,0,0.9347826086956522,0
0.9591836734693877,0,0.8695652173913043,0.1111111111111111
0.8979591836734694,0,0.9130434782608695,0.023255813953488372
0.9387755102040817,0.061224489795918366,0.8695652173913043,0.13043478260869565
0.9387755102040817,0,0.8478260869565217,0
0.9795918367346939,0,0.8913043478260869,0.16326530612244897
0.9387755102040817,0,0.8913043478260869,0.046511627906976744
0.9387755102040817,0.02127659574468085,0.8695652173913043,0
0.9183673469387755,0,0.8260869565217391,0.02564102564102564
0.8775510204081632,0.044444444444444446,0.8043478260869565,0
0.9183673469387755,0.021739130434782608,0.8478260869565217,0
0.9591836734693877,0.0784313725490196,0.8913043478260869,0.1276595744680851
0.9183673469387755,0.0425531914893617,0.8260869565217391,0.07317073170731707
0.8979591836734694,0,0.8478260869565217,0
0.9387755102040817,0.02127659574468085,0.9782608695652174,0.021739130434782608
0.9591836734693877,0,0.9347826086956522,0
0.9591836734693877,0.09615384615384616,0.8695652173913043,0.14893617021276595
0.9387755102040817,0,0.8913043478260869,0.023809523809523808
0.9591836734693877,0,0.8478260869565217,0
0.8571428571428571,0,0.8478260869565217,0
0.9591836734693877,0.020833333333333332,0.8478260869565217,0
0.8979591836734694,0,0.8913043478260869,0
0.9591836734693877,0.04081632653061224,0.9565217391304348,0
0.8979591836734694,0,0.8913043478260869,0.046511627906976744
0.9183673469387755,0.1,0.8478260869565217,0
0.8775510204081632,0,0.8260869565217391,0.07317073170731707
0.8979591836734694,0,0.8043478260869565,0.05128205128205128
0.8367346938775511,0,0.8478260869565217,0.025
0.9795918367346939,0.058823529411764705,0.8695652173913043,0.09090909090909091
0.8775510204081632,0,0.8260869565217391,0.11627906976744186
0.8571428571428571,0,0.8260869565217391,0.02564102564102564
0.8367346938775511,0,0.717391304347826,0
0.9591836734693877,0,0.9130434782608695,0
0.8979591836734694,0,0.8478260869565217,0.15217391304347827
0.8979591836734694,0,0.8695652173913043,0.024390243902439025
0.9387755102040817,0.02127659574468085,0.8913043478260869,0.1276595744680851
0.9591836734693877,0.020833333333333332,0.8695652173913043,0
0.8979591836734694,0,0.8695652173913043,0.047619047619047616
0.8979591836734694,0.022222222222222223,0.8043478260869565,0.075
0.9183673469387755,0,0.8913043478260869,0
0.8979591836734694,0,0.8913043478260869,0
0.9795918367346939,0.058823529411764705,0.9565217391304348,0
0.9387755102040817,0.041666666666666664,0.8478260869565217,0.15217391304347827
0.9183673469387755,0.021739130434782608,0.8695652173913043,0.24528301886792453
0.9183673469387755,0,0.8913043478260869,0
0.8571428571428571,0,0.8260869565217391,0
0.9591836734693877,0,0.9347826086956522,0
0.8571428571428571,0,0.8695652173913043,0
0.9591836734693877,0.06,0.8913043478260869,0
0.8571428571428571,0,0.8695652173913043,0
0.9183673469387755,0.021739130434782608,0.8478260869565217,0.04878048780487805
0.9795918367346939,0.04,0.8913043478260869,0.023809523809523808
0.8571428571428571,0,0.782608695652174,0
0.9591836734693877,0.06,0.8695652173913043,0.21568627450980393
0.9387755102040817,0.041666666666666664,0.8260869565217391,0.13636363636363635
0.8571428571428571,0,0.8478260869565217,0
0.8979591836734694,0,0.8478260869565217,0.04878048780487805
0.9591836734693877,0,0.9347826086956522,0
0.8571428571428571,0,0.8260869565217391,0.13636363636363635
0.8571428571428571,0,0.8695652173913043,0.047619047619047616
0.8775510204081632,0,0.8478260869565217,0.13333333333333333
0.9591836734693877,0,0.9347826086956522,0
0.9387755102040817,0.08,0.8913043478260869,0.023809523809523808
0.8775510204081632,0,0.8260869565217391,0
0.8571428571428571,0,0.782608695652174,0.05263157894736842
0.8571428571428571,0,0.8695652173913043,0.06976744186046512
0.8571428571428571,0,0.8260869565217391,0.20833333333333334
0.9183673469387755,0,0.8260869565217391,0
0.9183673469387755,0,0.8478260869565217,0.04878048780487805
0.8979591836734694,0,0.8478260869565217,0
0.8571428571428571,0,0.8043478260869565,0
0.8979591836734694,0.022222222222222223,0.8260869565217391,0.13636363636363635
0.8979591836734694,0,0.8478260869565217,0.09302325581395349
0.9591836734693877,0.04081632653061224,0.8695652173913043,0.09090909090909091
0.8979591836734694,0,0.8695652173913043,0
0.9047619047619048,0.08433734939759036,0.7901234567901234,0.13513513513513514
0.9404761904761905,0.08139534883720931,0.8024691358024691,0.08450704225352113
0.5952380952380952,0.12280701754385964,0.6666666666666666,0.15625
0.9047619047619048,0.08433734939759036,0.7037037037037037,0.14925373134328357
0.9642857142857143,0.07954545454545454,0.9135802469135802,0.11904761904761904
0.6547619047619048,0.09836065573770492,0.7407407407407407,0.14285714285714285
0.7142857142857143,0.1044776119402985,0.654320987654321,0.13114754098360656
0.7023809523809523,0.10606060606060606,0.7901234567901234,0.13513513513513514
0.6024096385542169,0.12280701754385964,0.6625,0.14516129032258066
0.5952380952380952,0.09090909090909091,0.7283950617283951,0.14492753623188406
0.9523809523809523,0.08045977011494253,0.9135802469135802,0.11904761904761904
0.8928571428571429,0.08536585365853659,0.7160493827160493,0.14705882352941177
0.6071428571428571,0.08928571428571429,0.6419753086419753,0.16129032258064516
0.6547619047619048,0.11290322580645161,0.691358024691358,0.15151515151515152
0.6309523809523809,0.08620689655172414,0.6790123456790124,0.12698412698412698
0.7857142857142857,0.0958904109589041,0.691358024691358,0.125
0.9166666666666666,0.08333333333333333,0.7654320987654321,0.1388888888888889
0.7380952380952381,0.10144927536231885,0.7530864197530864,0.07575757575757576
0.6666666666666666,0.0967741935483871,0.6790123456790124,0.08333333333333333
0.9285714285714286,0.08235294117647059,0.8148148148148148,0.13157894736842105
0.9047619047619048,0.08433734939759036,0.8641975308641975,0.125
0.6190476190476191,0.10344827586206896,0.7530864197530864,0.14084507042253522
0.9047619047619048,0.08433734939759036,0.7777777777777778,0.11267605633802817
0.9642857142857143,0.07954545454545454,0.9259259259259259,0.11764705882352941
0.8928571428571429,0.08536585365853659,0.6790123456790124,0.15384615384615385
0.9166666666666666,0.08333333333333333,0.9012345679012346,0.12048192771084337
0.7142857142857143,0.1044776119402985,0.7037037037037037,0.14925373134328357
0.7380952380952381,0.10144927536231885,0.8641975308641975,0.125
0.7857142857142857,0.0958904109589041,0.8024691358024691,0.1095890410958904
0.8928571428571429,0.08536585365853659,0.8518518518518519,0.12658227848101267
0.9047619047619048,0.08433734939759036,0.7283950617283951,0.09230769230769231
0.8452380952380952,0.08974358974358974,0.7160493827160493,0.14705882352941177
0.9523809523809523,0.08045977011494253,0.7530864197530864,0.14084507042253522
0.8095238095238095,0.08108108108108109,0.7530864197530864,0.08955223880597014
0.6309523809523809,0.11666666666666667,0.6790123456790124,0.09836065573770492
0.8690476190476191,0.0875,0.8024691358024691,0.1095890410958904
0.9523809523809523,0.08045977011494253,0.8148148148148148,0.13157894736842105
0.9047619047619048,0.08433734939759036,0.691358024691358,0.15151515151515152
0.5833333333333334,0.10909090909090909,0.654320987654321,0.15873015873015872
0.8809523809523809,0.08641975308641975,0.8888888888888888,0.12195121951219512
0.9166666666666666,0.08333333333333333,0.8518518518518519,0.12658227848101267
0.9166666666666666,0.08333333333333333,0.8518518518518519,0.12658227848101267
0.9047619047619048,0.08433734939759036,0.8765432098765432,0.12345679012345678
0.7261904761904762,0.10294117647058823,0.654320987654321,0.15873015873015872
0.5662650602409639,0.11320754716981132,0.675,0.15625
0.8571428571428571,0.08860759493670886,0.7037037037037037,0.12307692307692308
0.8571428571428571,0.08860759493670886,0.8271604938271605,0.12987012987012986
0.9523809523809523,0.08045977011494253,0.9259259259259259,0.11764705882352941
0.7380952380952381,0.10144927536231885,0.6790123456790124,0.09836065573770492
0.7023809523809523,0.10606060606060606,0.8024691358024691,0.13333333333333333
0.6904761904761905,0.1076923076923077,0.691358024691358,0.15151515151515152
0.7023809523809523,0.09230769230769231,0.691358024691358,0.125
0.6190476190476191,0.11864406779661017,0.6419753086419753,0.16129032258064516
0.9404761904761905,0.08139534883720931,0.7407407407407407,0.14285714285714285
0.7619047619047619,0.09859154929577464,0.7037037037037037,0.12307692307692308
0.6547619047619048,0.09836065573770492,0.6790123456790124,0.11290322580645161
0.5238095238095238,0.10204081632653061,0.5802469135802469,0.16071428571428573
0.8809523809523809,0.08641975308641975,0.8148148148148148,0.13157894736842105
0.8690476190476191,0.0875,0.7283950617283951,0.11940298507462686
0.8452380952380952,0.08974358974358974,0.7777777777777778,0.136986301369863
0.9047619047619048,0.08433734939759036,0.7407407407407407,0.14285714285714285
0.8333333333333334,0.09090909090909091,0.7037037037037037,0.14925373134328357
0.7619047619047619,0.09859154929577464,0.6790123456790124,0.09836065573770492
0.8571428571428571,0.08860759493670886,0.7037037037037037,0.08064516129032258
0.8809523809523809,0.08641975308641975,0.7283950617283951,0.14492753623188406
0.8928571428571429,0.08536585365853659,0.7777777777777778,0.136986301369863
0.9166666666666666,0.08333333333333333,0.8395061728395061,0.1282051282051282
0.9285714285714286,0.08235294117647059,0.7160493827160493,0.14705882352941177
0.6071428571428571,0.08928571428571429,0.6790123456790124,0.08333333333333333
0.6547619047619048,0.11290322580645161,0.7407407407407407,0.14285714285714285
0.6547619047619048,0.11290322580645161,0.654320987654321,0.15873015873015872
0.7142857142857143,0.1044776119402985,0.7407407407407407,0.11764705882352941
0.6666666666666666,0.0967741935483871,0.7160493827160493,0.12121212121212122
0.8809523809523809,0.08641975308641975,0.7777777777777778,0.136986301369863
0.5952380952380952,0.12280701754385964,0.5432098765432098,0.18518518518518517
0.9166666666666666,0.08333333333333333,0.691358024691358,0.15151515151515152
0.9642857142857143,0.07954545454545454,0.7654320987654321,0.11428571428571428
0.6428571428571429,0.0847457627118644,0.6419753086419753,0.16129032258064516
0.7380952380952381,0.07462686567164178,0.8024691358024691,0.07142857142857142
0.9166666666666666,0.08333333333333333,0.7777777777777778,0.11267605633802817
0.6904761904761905,0.1076923076923077,0.6790123456790124,0.12698412698412698
0.6309523809523809,0.08620689655172414,0.6790123456790124,0.12698412698412698
0.8452380952380952,0.08974358974358974,0.7654320987654321,0.1388888888888889
0.7380952380952381,0.10144927536231885,0.6666666666666666,0.11475409836065574
0.6309523809523809,0.1016949152542373,0.7037037037037037,0.109375
0.6785714285714286,0.09523809523809523,0.7037037037037037,0.09523809523809523
0.8809523809523809,0.08641975308641975,0.8765432098765432,0.12345679012345678
0.8928571428571429,0.08536585365853659,0.8148148148148148,0.10810810810810811
0.6428571428571429,0.11475409836065574,0.691358024691358,0.08196721311475409
0.5714285714285714,0.09433962264150944,0.691358024691358,0.125
0.6071428571428571,0.08928571428571429,0.6419753086419753,0.16129032258064516
0.6190476190476191,0.11864406779661017,0.6666666666666666,0.0847457627118644
0.5952380952380952,0.10714285714285714,0.7037037037037037,0.14925373134328357
0.7261904761904762,0.10294117647058823,0.7037037037037037,0.13636363636363635
0.8928571428571429,0.08536585365853659,0.8518518518518519,0.12658227848101267
0.6190476190476191,0.07142857142857142,0.6419753086419753,0.16129032258064516
0.9285714285714286,0.08235294117647059,0.7160493827160493,0.1076923076923077
0.6785714285714286,0.109375,0.7037037037037037,0.14925373134328357
0.9166666666666666,0.08333333333333333,0.7777777777777778,0.136986301369863
0.8690476190476191,0.0875,0.691358024691358,0.15151515151515152
1,0.4,1,0.7307692307692307
1,0.07692307692307693,1,0.6818181818181818
1,0.6666666666666666,1,0.8055555555555556
1,0,1,0.125
1,0,1,0.5
1,0,1,0.7307692307692307
1,0.5714285714285714,1,0.8205128205128205
1,0,1,0
1,0.07692307692307693,1,0.6666666666666666
0.9166666666666666,0.6451612903225806,1,0.75
1,0.14285714285714285,1,0.5
1,0.07692307692307693,1,0.5625
1,0,1,0.125
1,0.45454545454545453,1,0.36363636363636365
1,0.14285714285714285,1,0.7666666666666667
1,0,1,0.36363636363636365
1,0.25,1,0.5882352941176471
1,0,1,0.6956521739130435
0.9166666666666666,0.21428571428571427,1,0.75
0.9166666666666666,0,1,0.36363636363636365
0.9166666666666666,0.08333333333333333,1,0.125
1,0.625,0.8571428571428571,0.8125
0.9166666666666666,0,1,0.125
1,0,1,0
1,0,1,0
1,0.07692307692307693,1,0.75
1,0,1,0
1,0,1,0.6956521739130435
1,0.4,1,0.7083333333333334
1,0.2,1,0.7083333333333334
1,0.2,1,0.6818181818181818
0.9166666666666666,0,1,0.125
0.9166666666666666,0,1,0.6111111111111112
1,0,1,0.46153846153846156
0.9166666666666666,0.6944444444444444,1,0.8409090909090909
1,0.5862068965517241,1,0.6818181818181818
1,0,1,0.36363636363636365
1,0,1,0.6666666666666666
1,0.2,1,0.4166666666666667
1,0.07692307692307693,1,0.5625
1,0,1,0.4166666666666667
1,0.07692307692307693,1,0.5
1,0,1,0.125
1,0.07692307692307693,1,0.7586206896551724
1,0.07692307692307693,1,0.6818181818181818
1,0,1,0.125
1,0,1,0.3
1,0.4,1,0.6818181818181818
1,0.6,1,0.7307692307692307
1,0.29411764705882354,1,0.6666666666666666
1,0,1,0.6818181818181818
0.8333333333333334,0.6428571428571429,1,0.7083333333333334
1,0.4782608695652174,1,0.8055555555555556
1,0,1,0.65
1,0.14285714285714285,1,0.6111111111111112
0.9166666666666666,0.6451612903225806,1,0.7307692307692307
1,0.5,1,0.631578947368421
1,0,0.8571428571428571,0.7777777777777778
0.9166666666666666,0,1,0.7083333333333334
1,0.42857142857142855,1,0.6818181818181818
1,0,1,0.75
0.9166666666666666,0.6206896551724138,1,0.7407407407407407
1,0,1,0
1,0.25,1,0.46153846153846156
1,0,1,0.2222222222222222
1,0.42857142857142855,1,0.7941176470588235
1,0.4782608695652174,1,0.6818181818181818
0.9166666666666666,0.5925925925925926,1,0.7666666666666667
0.9166666666666666,0,1,0.7083333333333334
1,0,1,0
1,0.14285714285714285,1,0.7307692307692307
0.9166666666666666,0,1,0
1,0.25,1,0.7741935483870968
1,0,1,0.125
0.9166666666666666,0.45,1,0.7878787878787878
0.9166666666666666,0.5,1,0.6818181818181818
1,0,1,0.65
1,0,1,0.2222222222222222
1,0.5384615384615384,1,0.7083333333333334
1,0.5555555555555556,1,0.7878787878787878
1,0,1,0
1,0,1,0.6818181818181818
0.9166666666666666,0.3888888888888889,1,0.7083333333333334
1,0.29411764705882354,1,0.78125
1,0.07692307692307693,1,0.2222222222222222
0.8333333333333334,0.5652173913043478,1,0.7307692307692307
0.9166666666666666,0.42105263157894735,1,0.7083333333333334
1,0.14285714285714285,1,0.5333333333333333
1,0,1,0.4166666666666667
0.9166666666666666,0.5217391304347826,1,0.7407407407407407
0.9166666666666666,0,1,0.5
1,0.07692307692307693,1,0.7307692307692307
1,0,1,0.5625
1,0.4782608695652174,1,0.75
1,0,1,0.4166666666666667
1,0,1,0.65
1,0,1,0.46153846153846156
0.9166666666666666,0,1,0.6666666666666666
1,0.4782608695652174,1,0.65
1,0.42857142857142855,1,0.5882352941176471
1,0.25,1,0.5142857142857142
1,0.04,0.9411764705882353,0.5
0.9583333333333334,0.5106382978723404,1,0.6382978723404256
1,0,1,0.05555555555555555
0.9583333333333334,0,1,0.2608695652173913
1,0,1,0.5277777777777778
1,0.3333333333333333,0.9411764705882353,0.6190476190476191
0.9583333333333334,0,0.9411764705882353,0
1,0.29411764705882354,1,0.48484848484848486
0.9583333333333334,0.4523809523809524,0.9411764705882353,0.5428571428571428
1,0,1,0.2916666666666667
1,0.04,0.8823529411764706,0.34782608695652173
0.9583333333333334,0,1,0.5142857142857142
1,0.22580645161290322,0.9411764705882353,0.1111111111111111
0.9583333333333334,0,0.9411764705882353,0.4838709677419355
1,0,0.9411764705882353,0.058823529411764705
0.9166666666666666,0,0.8823529411764706,0.21052631578947367
0.9583333333333334,0.08,0.9411764705882353,0.4838709677419355
1,0.25,1,0.48484848484848486
0.9583333333333334,0,1,0.22727272727272727
1,0.07692307692307693,0.9411764705882353,0.1111111111111111
1,0.38461538461538464,0.8823529411764706,0.6428571428571429
0.9583333333333334,0,0.9411764705882353,0.15789473684210525
1,0,0.9411764705882353,0
1,0,1,0.05555555555555555
1,0,1,0.5277777777777778
0.9583333333333334,0,0.9411764705882353,0
1,0,1,0.46875
1,0.25,0.9411764705882353,0.4482758620689655
0.9583333333333334,0,1,0.48484848484848486
1,0.04,1,0.41379310344827586
1,0,0.8823529411764706,0
0.9583333333333334,0,0.9411764705882353,0.42857142857142855
1,0.04,0.8823529411764706,0.25
1,0.48936170212765956,1,0.6666666666666666
1,0.3684210526315789,0.9411764705882353,0.4666666666666667
0.9583333333333334,0,1,0.05555555555555555
0.9583333333333334,0,1,0.19047619047619047
1,0.04,0.9411764705882353,0.2
1,0.07692307692307693,1,0.39285714285714285
1,0,1,0.22727272727272727
1,0,1,0.37037037037037035
0.9583333333333334,0,0.9411764705882353,0.058823529411764705
0.9583333333333334,0,0.9411764705882353,0.4838709677419355
1,0.14285714285714285,0.9411764705882353,0.5294117647058824
1,0,1,0
0.9583333333333334,0,1,0.10526315789473684
1,0.1111111111111111,0.9411764705882353,0.42857142857142855
1,0.4146341463414634,1,0.5
1,0,0.8823529411764706,0.4230769230769231
1,0,1,0.43333333333333335
1,0.3142857142857143,0.9411764705882353,0.4838709677419355
