X1,X2,X3,X4
1,0,1,0
1,0,0.971428571,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,0.971428571,0
1,0,1,0
1,0,1,0
1,0,0.971428571,0
1,0,1,0
1,0.027777778,1,0
1,0,1,0
1,0,1,0
1,0.027777778,1,0
1,0,1,0
1,0,0.971428571,0
1,0,1,0
1,0,1,0
1,0.416666667,1,0.416666667
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,0.984848485,0
1,0,0.924242424,0
1,0,1,0
1,0,1,0
1,0,0.878787879,0
1,0.014925373,1,0
1,0,0.984848485,0
1,0,1,0
1,0.029411765,1,0
1,0,1,0
1,0,0.954545455,0
1,0,1,0
1,0,0.96969697,0
1,0,0.984848485,0
1,0,0.984848485,0
1,0,1,0
1,0.029411765,0.893939394,0
1,0.014925373,0.954545455,0.015625
1,0,1,0
1,0,0.984848485,0
1,0,0.984848485,0
1,0.014925373,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
0.984848485,0,0.954545455,0
1,0,1,0
1,0.377358491,1,0.377358491
1,0,1,0
1,0,1,0
1,0.365384615,0.96969697,0.36
1,0,1,0
1,0.014925373,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,0.984848485,0
1,0.043478261,0.96969697,0
1,0,1,0
1,0,0.984848485,0
1,0,1,0
0.984848485,0,0.984848485,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0.029411765,0.984848485,0
1,0,1,0
1,0.014925373,0.984848485,0.015151515
1,0.029411765,1,0
1,0,0.96969697,0
1,0,0.984848485,0
1,0,0.939393939,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0.108108108,1,0.083333333
1,0,0.984848485,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,0.984848485,0
1,0.223529412,1,0.223529412
1,0,0.984848485,0
1,0.3125,0.939393939,0.295454545
1,0,0.984848485,0
1,0,1,0
1,0,1,0
1,0.014925373,1,0
1,0,1,0
1,0,0.984848485,0
1,0,1,0
1,0,1,0
1,0,0.924242424,0
1,0,0.984848485,0
1,0,1,0
1,0,0.984848485,0
1,0,0.984848485,0
0.984848485,0,0.984848485,0
1,0,1,0
1,0,0.96969697,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,0.984848485,0
1,0,1,0
1,0,0.96969697,0
1,0,1,0
1,0,1,0
1,0,0.984848485,0
1,0,1,0
1,0,0.96969697,0
1,0,0.994845361,0
0.871134021,0,0.798969072,0
1,0,0.932989691,0
1,0,0.927835052,0
1,0,1,0
1,0,0.989690722,0
1,0,0.881443299,0
1,0.015228426,0.994845361,0
1,0,0.969072165,0
1,0,0.994845361,0
0.881443299,0,0.860824742,0
1,0,0.994845361,0
1,0,0.958762887,0
1,0,0.979381443,0
1,0,0.979381443,0
1,0,0.958762887,0
1,0,1,0
1,0,0.994845361,0
1,0.005128205,0.927835052,0
1,0,0.943298969,0
1,0,0.994845361,0
1,0,0.917525773,0
1,0,0.994845361,0
0.984536082,0,0.943298969,0
0.93814433,0,0.711340206,0
1,0.312056738,1,0.089201878
1,0,1,0
0.865979381,0,0.860824742,0
1,0.025125628,1,0.025125628
0.927835052,0,0.793814433,0
0.912371134,0,0.871134021,0
0.907216495,0,0.891752577,0
0.943298969,0,0.835051546,0
0.907216495,0,0.835051546,0
1,0,1,0
1,0.005128205,1,0
1,0,1,0
1,0,1,0
1,0.236220472,1,0.188284519
1,0,1,0
1,0,1,0
1,0,1,0
1,0,0.979381443,0
1,0,1,0
1,0.278810409,1,0.097674419
1,0,1,0
1,0,0.994845361,0
1,0,1,0
1,0,0.953608247,0
1,0,1,0
1,0.214574899,0.984536082,0.187234043
1,0.27340824,1,0.114155251
1,0,0.979381443,0
0.850515464,0,0.809278351,0
1,0,1,0
1,0,0.943298969,0
1,0,0.963917526,0
0.87628866,0,0.829896907,0
1,0.101851852,0.979381443,0.099526066
1,0,0.984536082,0
1,0.02020202,1,0.015228426
0.881443299,0,0.798969072,0
0.922680412,0,0.881443299,0
1,0,0.994845361,0
1,0,0.969072165,0
1,0,1,0
0.922680412,0,0.902061856,0
1,0,0.984536082,0
1,0.101851852,0.902061856,0.078947368
0.93814433,0,0.778350515,0
0.912371134,0,0.762886598,0
0.865979381,0,0.737113402,0
1,0.105990783,1,0.049019608
1,0,1,0
1,0,0.989690722,0
1,0,0.984536082,0
1,0,1,0
0.922680412,0,0.778350515,0
1,0,0.969072165,0
1,0,0.974226804,0
1,0,0.927835052,0
1,0.346801347,0.979381443,0.166666667
1,0.089201878,1,0.034825871
1,0,0.994845361,0
1,0,0.953608247,0
0.994845361,0,0.979381443,0
1,0,1,0
1,0,0.984536082,0
1,0.220883534,0.994845361,0.218623482
1,0,0.979381443,0
1,0,0.927835052,0
1,0.137777778,0.994845361,0.085308057
1,0,1,0
1,0,0.969072165,0
0.865979381,0,0.711340206,0
1,0,0.984536082,0
1,0,1,0
1,0.015228426,0.974226804,0
1,0,0.994845361,0
1,0,0.984536082,0
0.47008547,0,0.458689459,0
0.438746439,0,0.290598291,0
0.433048433,0,0.347578348,0
0.47008547,0,0.356125356,0
0.464387464,0,0.427350427,0
0.492877493,0,0.401709402,0
0.438746439,0,0.296296296,0
0.475783476,0,0.401709402,0
0.447293447,0,0.364672365,0
0.464387464,0,0.376068376,0
0.521367521,0,0.478632479,0
0.433048433,0,0.301994302,0
0.461538462,0,0.33048433,0
0.484330484,0,0.421652422,0
0.481481481,0,0.43019943,0
0.472934473,0,0.387464387,0
0.464387464,0,0.396011396,0
0.404558405,0,0.336182336,0
0.393162393,0,0.324786325,0
0.487179487,0,0.393162393,0
0.461538462,0,0.364672365,0
0.421652422,0,0.339031339,0
0.393162393,0,0.293447293,0
0.524216524,0,0.521367521,0
0.495726496,0,0.299145299,0
0.501424501,0,0.49002849,0
0.452991453,0,0.373219373,0
0.521367521,0,0.501424501,0
0.387464387,0,0.324786325,0
0.475783476,0,0.293447293,0
0.515669516,0,0.487179487,0
0.518518519,0,0.47008547,0
0.49002849,0,0.376068376,0
0.487179487,0,0.478632479,0
0.455840456,0,0.367521368,0
0.421652422,0,0.347578348,0
0.475783476,0,0.284900285,0
0.495726496,0,0.433048433,0
0.484330484,0,0.435897436,0
0.467236467,0,0.376068376,0
0.49002849,0,0.433048433,0
0.464387464,0,0.364672365,0
0.438746439,0,0.227920228,0
0.396011396,0,0.242165242,0
0.492877493,0,0.447293447,0
0.487179487,0,0.367521368,0
0.39031339,0,0.324786325,0
0.492877493,0,0.455840456,0
0.433048433,0,0.398860399,0
0.495726496,0,0.433048433,0
0.501424501,0,0.387464387,0
0.498575499,0,0.393162393,0
0.467236467,0,0.393162393,0
0.452991453,0,0.401709402,0
0.501424501,0,0.384615385,0
0.418803419,0,0.333333333,0
0.433048433,0,0.293447293,0
0.498575499,0,0.438746439,0
0.461538462,0,0.438746439,0
0.498575499,0,0.467236467,0
0.481481481,0,0.47008547,0
0.49002849,0,0.393162393,0
0.507122507,0,0.45014245,0
0.481481481,0,0.418803419,0
0.512820513,0,0.433048433,0
0.472934473,0,0.367521368,0
0.521367521,0,0.481481481,0
0.41025641,0,0.327635328,0
0.396011396,0,0.225071225,0
0.518518519,0,0.364672365,0
0.475783476,0,0.307692308,0
0.455840456,0,0.344729345,0
0.464387464,0,0.35042735,0
0.507122507,0,0.421652422,0
0.424501425,0,0.413105413,0
0.501424501,0,0.396011396,0
0.427350427,0,0.358974359,0
0.495726496,0,0.41025641,0
0.45014245,0,0.413105413,0
0.455840456,0,0.39031339,0
0.455840456,0,0.333333333,0
0.484330484,0,0.404558405,0
0.464387464,0,0.441595442,0
0.458689459,0,0.398860399,0
0.424501425,0,0.324786325,0
0.438746439,0,0.404558405,0
0.467236467,0,0.424501425,0
0.378917379,0,0.310541311,0
0.492877493,0,0.424501425,0
0.467236467,0,0.284900285,0
0.421652422,0,0.35042735,0
0.438746439,0,0.310541311,0
0.501424501,0,0.481481481,0
0.421652422,0,0.347578348,0
0.413105413,0,0.327635328,0
0.487179487,0,0.299145299,0
0.396011396,0,0.33048433,0
0.447293447,0,0.356125356,0
0.475783476,0,0.458689459,0
0.47008547,0,0.41025641,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0.04,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,0.958333333,0
1,0.142857143,1,0
1,0,0.958333333,0
1,0.04,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,0.958333333,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,0.958333333,0
1,0.04,1,0.04
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0.04,1,0
1,0.04,1,0.04
1,0.04,1,0
1,0.111111111,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0.04,1,0.04
1,0,1,0
1,0.04,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0.547169811,1,0.547169811
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0.04,1,0.04
1,0,1,0
1,0,1,0
1,0,0.958333333,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,0.958333333,0
1,0.04,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0.027777778,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,0.971428571,0
1,0,1,0
1,0.102564103,1,0
1,0,0.971428571,0
1,0.027777778,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0.027777778,1,0.027777778
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0.027777778,1,0.027777778
1,0.027777778,1,0
1,0.078947368,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0.027777778,1,0.027777778
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0.426229508,1,0.426229508
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,0.942857143,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0.054054054,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,0.984848485,0
1,0,1,0
1,0.095890411,0.96969697,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0.014925373,1,0.014925373
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,0.984848485,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0.029411765,1,0.029411765
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0.014925373,1,0
1,0.029411765,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,0.984848485,0
1,0,0.984848485,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0.29787234,1,0.29787234
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,0.984848485,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0.014925373,0.96969697,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0.029411765,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
0.974226804,0,0.865979381,0
1,0.015228426,0.994845361,0
0.917525773,0,0.793814433,0
0.886597938,0,0.829896907,0
0.922680412,0,0.87628866,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0.382165605,1,0.337883959
0.922680412,0,0.865979381,0
0.912371134,0,0.912371134,0
1,0,1,0
0.932989691,0,0.81443299,0
1,0,1,0
0.917525773,0,0.850515464,0
1,0,1,0
0.93814433,0,0.809278351,0
1,0.321678322,0.974226804,0.225409836
1,0,1,0
0.891752577,0,0.835051546,0
1,0,1,0
1,0.419161677,1,0.357615894
0.989690722,0,0.922680412,0
0.902061856,0,0.860824742,0
0.922680412,0,0.860824742,0
0.984536082,0,0.902061856,0
0.927835052,0,0.81443299,0
1,0,1,0
0.871134021,0,0.804123711,0
0.917525773,0,0.845360825,0
0.804123711,0,0.726804124,0
0.912371134,0,0.809278351,0
0.907216495,0,0.87628866,0
0.850515464,0,0.793814433,0
0.927835052,0,0.891752577,0
1,0.005128205,0.984536082,0.005208333
1,0,1,0
0.943298969,0,0.896907216,0
0.948453608,0,0.902061856,0
0.917525773,0,0.886597938,0
1,0,1,0
1,0,0.974226804,0
0.943298969,0,0.871134021,0
0.896907216,0,0.819587629,0
0.819587629,0,0.74742268,0
0.948453608,0,0.896907216,0
1,0,0.994845361,0
0.979381443,0,0.948453608,0
0.917525773,0,0.871134021,0
1,0,1,0
0.93814433,0,0.845360825,0
1,0,0.994845361,0
1,0,1,0
1,0,1,0
0.953608247,0,0.896907216,0
0.907216495,0,0.896907216,0
1,0,0.989690722,0
0.922680412,0,0.891752577,0
0.958762887,0,0.907216495,0
0.855670103,0,0.783505155,0
0.963917526,0,0.896907216,0
0.896907216,0,0.793814433,0
0.804123711,0,0.778350515,0
0.93814433,0,0.809278351,0
0.948453608,0,0.835051546,0
1,0,1,0
0.881443299,0,0.819587629,0
1,0.399380805,0.994845361,0.268939394
0.912371134,0,0.871134021,0
0.840206186,0,0.75257732,0
0.907216495,0,0.809278351,0
0.932989691,0,0.907216495,0
1,0,0.984536082,0
1,0,1,0
0.819587629,0,0.737113402,0
0.974226804,0,0.886597938,0
0.917525773,0,0.87628866,0
0.989690722,0,0.87628866,0
0.932989691,0,0.87628866,0
0.953608247,0,0.93814433,0
0.902061856,0,0.783505155,0
0.969072165,0,0.896907216,0
1,0,0.963917526,0
1,0,1,0
0.93814433,0,0.835051546,0
1,0,0.989690722,0
0.809278351,0,0.726804124,0
0.850515464,0,0.711340206,0
1,0.010204082,0.979381443,0
0.948453608,0,0.87628866,0
1,0,1,0
1,0,1,0
0.742268041,0,0.675257732,0
0.881443299,0,0.81443299,0
0.943298969,0,0.907216495,0
0.819587629,0,0.768041237,0
0.948453608,0,0.912371134,0
1,0,1,0
0.504273504,0,0.401709402,0
0.507122507,0,0.381766382,0
0.507122507,0,0.381766382,0
0.527065527,0,0.47008547,0
0.521367521,0,0.421652422,0
0.495726496,0,0.461538462,0
0.515669516,0,0.458689459,0
0.527065527,0,0.464387464,0
0.467236467,0,0.387464387,0
0.47008547,0,0.344729345,0
0.515669516,0,0.461538462,0
0.507122507,0,0.373219373,0
0.521367521,0,0.467236467,0
0.521367521,0,0.39031339,0
0.515669516,0,0.435897436,0
0.501424501,0,0.424501425,0
0.50997151,0,0.472934473,0
0.487179487,0,0.373219373,0
0.524216524,0,0.438746439,0
0.501424501,0,0.435897436,0
0.512820513,0,0.467236467,0
0.472934473,0,0.376068376,0
0.512820513,0,0.424501425,0
0.524216524,0,0.475783476,0
0.524216524,0,0.487179487,0
0.498575499,0,0.424501425,0
0.527065527,0,0.498575499,0
0.527065527,0,0.475783476,0
0.504273504,0,0.39031339,0
0.518518519,0,0.43019943,0
0.512820513,0,0.444444444,0
0.521367521,0,0.444444444,0
0.521367521,0,0.467236467,0
0.512820513,0,0.433048433,0
0.512820513,0,0.452991453,0
0.498575499,0,0.367521368,0
0.518518519,0,0.444444444,0
0.515669516,0,0.444444444,0
0.521367521,0,0.407407407,0
0.518518519,0,0.458689459,0
0.515669516,0,0.458689459,0
0.504273504,0,0.45014245,0
0.501424501,0,0.481481481,0
0.49002849,0,0.427350427,0
0.512820513,0,0.421652422,0
0.504273504,0,0.467236467,0
0.507122507,0,0.418803419,0
0.518518519,0,0.461538462,0
0.501424501,0,0.398860399,0
0.521367521,0,0.495726496,0
0.518518519,0,0.438746439,0
0.515669516,0,0.398860399,0
0.515669516,0,0.441595442,0
0.515669516,0,0.441595442,0
0.518518519,0,0.347578348,0
0.524216524,0,0.387464387,0
0.515669516,0,0.452991453,0
0.495726496,0,0.452991453,0
0.50997151,0,0.418803419,0
0.515669516,0,0.441595442,0
0.512820513,0,0.415954416,0
0.487179487,0,0.347578348,0
0.518518519,0,0.424501425,0
0.507122507,0,0.358974359,0
0.512820513,0,0.452991453,0
0.527065527,0,0.444444444,0
0.518518519,0,0.458689459,0
0.507122507,0,0.441595442,0
0.481481481,0,0.398860399,0
0.638176638,0,0.54985755,0
0.507122507,0,0.487179487,0
0.518518519,0,0.444444444,0
0.507122507,0,0.421652422,0
0.512820513,0,0.49002849,0
0.472934473,0,0.319088319,0
0.512820513,0,0.458689459,0
0.521367521,0,0.381766382,0
0.512820513,0,0.435897436,0
0.50997151,0,0.45014245,0
0.518518519,0,0.435897436,0
0.512820513,0,0.418803419,0
0.515669516,0,0.487179487,0
0.518518519,0,0.421652422,0
0.512820513,0,0.478632479,0
0.495726496,0,0.373219373,0
0.455840456,0,0.353276353,0
0.521367521,0,0.438746439,0
0.504273504,0,0.47008547,0
0.512820513,0,0.444444444,0
0.495726496,0,0.321937322,0
0.45014245,0,0.324786325,0
0.521367521,0,0.472934473,0
0.501424501,0,0.452991453,0
0.504273504,0,0.455840456,0
0.512820513,0,0.401709402,0
0.487179487,0,0.364672365,0
0.521367521,0,0.427350427,0
0.50997151,0,0.475783476,0
0.518518519,0,0.45014245,0
0.524216524,0,0.415954416,0
1,0,1,0
1,0,1,0
1,0.5,1,0.5
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0.076923077,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0.351351351,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0.675675676,1,0.675675676
1,0,1,0
1,0,1,0
1,0,1,0
1,0,0.958333333,0
1,0,1,0
1,0,1,0
1,0.076923077,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0.339622642,1,0.339622642
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0.027777778,1,0.027777778
1,0.078947368,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0.270833333,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0.102564103,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,0.971428571,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0.573170732,1,0.573170732
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0.054054054,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,0.984848485,0
1,0.029411765,1,0.029411765
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0.029411765,1,0
1,0,1,0
1,0.029411765,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0.108108108,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0.057142857,1,0.014925373
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0.371428571,1,0.359223301
1,0,1,0
1,0.014925373,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,0.984848485,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
