X1,X2,X3,X4
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0.014925373134328358,1,0.014925373134328358
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0.014925373134328358,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0.12,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0.48031496062992124,1,0.472
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0.014925373134328358,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,0.9848484848484849,0
1,0.029411764705882353,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0.014925373134328358,1,0.014925373134328358
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
0.9948453608247423,0,0.9123711340206185,0
1,0,0.9948453608247423,0
0.9948453608247423,0,0.865979381443299,0
0.9896907216494846,0,0.8814432989690721,0
0.9072164948453608,0,0.8917525773195877,0
0.9742268041237113,0,0.9123711340206185,0
1,0,0.8969072164948454,0
0.9278350515463918,0,0.8711340206185567,0
0.9742268041237113,0,0.865979381443299,0
0.9845360824742269,0,0.9226804123711341,0
0.9639175257731959,0,0.9278350515463918,0
0.9690721649484536,0,0.9587628865979382,0
0.9536082474226805,0,0.9175257731958762,0
0.9742268041237113,0,0.9690721649484536,0
0.979381443298969,0,0.979381443298969,0
0.9896907216494846,0,0.9587628865979382,0
0.9587628865979382,0,0.9329896907216495,0
0.8865979381443299,0,0.8556701030927835,0
0.9742268041237113,0,0.865979381443299,0
0.9381443298969072,0,0.8814432989690721,0
0.9536082474226805,0,0.9536082474226805,0
0.9690721649484536,0,0.9432989690721649,0
0.9845360824742269,0,0.9329896907216495,0
0.9845360824742269,0,0.9278350515463918,0
0.9587628865979382,0,0.9587628865979382,0
0.9896907216494846,0,0.9175257731958762,0
0.979381443298969,0,0.9226804123711341,0
0.9896907216494846,0,0.9381443298969072,0
0.9587628865979382,0,0.9226804123711341,0
0.9896907216494846,0,0.9432989690721649,0
0.9948453608247423,0,0.9845360824742269,0
0.9020618556701031,0,0.8762886597938144,0
0.9948453608247423,0,0.9690721649484536,0
1,0,1,0
0.979381443298969,0,0.9587628865979382,0
0.9845360824742269,0,0.9536082474226805,0
0.979381443298969,0,0.9020618556701031,0
0.9896907216494846,0,0.9587628865979382,0
0.9432989690721649,0,0.9432989690721649,0
0.9639175257731959,0,0.9226804123711341,0
0.9845360824742269,0,0.9845360824742269,0
0.9948453608247423,0,0.9690721649484536,0
0.9948453608247423,0,0.9639175257731959,0
0.9536082474226805,0,0.9381443298969072,0
0.979381443298969,0,0.9072164948453608,0
0.9845360824742269,0,0.9020618556701031,0
0.9639175257731959,0,0.9484536082474226,0
0.9587628865979382,0,0.9587628865979382,0
0.9896907216494846,0,0.9381443298969072,0
0.9484536082474226,0,0.9432989690721649,0
0.9329896907216495,0,0.9175257731958762,0
0.9690721649484536,0,0.9123711340206185,0
1,0,0.9587628865979382,0
0.9948453608247423,0,0.9948453608247423,0
0.979381443298969,0,0.9432989690721649,0
0.9484536082474226,0,0.9175257731958762,0
0.9432989690721649,0,0.9329896907216495,0
0.979381443298969,0,0.979381443298969,0
0.9381443298969072,0,0.9072164948453608,0
0.9484536082474226,0,0.9381443298969072,0
0.9690721649484536,0,0.9639175257731959,0
0.9381443298969072,0,0.9020618556701031,0
0.9845360824742269,0,0.9381443298969072,0
0.9845360824742269,0,0.9742268041237113,0
0.9845360824742269,0,0.9175257731958762,0
0.9896907216494846,0,0.9896907216494846,0
0.9845360824742269,0,0.9329896907216495,0
0.9845360824742269,0,0.9020618556701031,0
0.9690721649484536,0,0.9123711340206185,0
0.9278350515463918,0,0.8865979381443299,0
1,0,0.9484536082474226,0
0.9639175257731959,0,0.9072164948453608,0
0.9845360824742269,0,0.9690721649484536,0
0.9896907216494846,0,0.979381443298969,0
0.9742268041237113,0,0.9432989690721649,0
1,0,0.8608247422680413,0
0.9226804123711341,0,0.9226804123711341,0
0.9381443298969072,0,0.9381443298969072,0
0.9896907216494846,0,0.9690721649484536,0
1,0,0.9536082474226805,0
1,0,0.9432989690721649,0
0.9639175257731959,0,0.9484536082474226,0
0.9948453608247423,0,0.9381443298969072,0
0.9690721649484536,0,0.8969072164948454,0
0.9845360824742269,0,0.865979381443299,0
0.9381443298969072,0,0.9278350515463918,0
1,0,1,0
0.9742268041237113,0,0.9020618556701031,0
1,0,0.8969072164948454,0
0.979381443298969,0,0.9175257731958762,0
0.9175257731958762,0,0.9175257731958762,0
0.9948453608247423,0,0.9226804123711341,0
0.9948453608247423,0,0.9948453608247423,0
0.9381443298969072,0,0.8917525773195877,0
0.9175257731958762,0,0.8865979381443299,0
1,0,0.9381443298969072,0
1,0,0.9587628865979382,0
0.9948453608247423,0,0.9742268041237113,0
0.9587628865979382,0,0.9536082474226805,0
0.9896907216494846,0,0.9175257731958762,0
0.5270655270655271,0,0.43304843304843305,0
0.5270655270655271,0,0.47293447293447294,0
0.5270655270655271,0,0.4472934472934473,0
0.5270655270655271,0,0.3903133903133903,0
0.5242165242165242,0,0.452991452991453,0
0.5242165242165242,0,0.4472934472934473,0
0.5270655270655271,0,0.4472934472934473,0
0.5270655270655271,0,0.4672364672364672,0
0.5213675213675214,0,0.4188034188034188,0
0.5270655270655271,0,0.4700854700854701,0
0.5270655270655271,0,0.4415954415954416,0
0.5213675213675214,0,0.4188034188034188,0
0.5213675213675214,0,0.45584045584045585,0
0.5270655270655271,0,0.4586894586894587,0
0.5270655270655271,0,0.46438746438746437,0
0.5270655270655271,0,0.45014245014245013,0
0.5270655270655271,0,0.49002849002849,0
0.5213675213675214,0,0.43304843304843305,0
0.5185185185185185,0,0.4301994301994302,0
0.5156695156695157,0,0.4017094017094017,0
0.5185185185185185,0,0.42165242165242167,0
0.5270655270655271,0,0.45584045584045585,0
0.5242165242165242,0,0.45014245014245013,0
0.5270655270655271,0,0.5185185185185185,0
0.5270655270655271,0,0.4757834757834758,0
0.5270655270655271,0,0.4928774928774929,0
0.5270655270655271,0,0.4444444444444444,0
0.5270655270655271,0,0.5042735042735043,0
0.5242165242165242,0,0.42735042735042733,0
0.5270655270655271,0,0.4757834757834758,0
0.5270655270655271,0,0.4700854700854701,0
0.5384615384615384,0,0.5156695156695157,0
0.5270655270655271,0,0.45014245014245013,0
0.5270655270655271,0,0.4444444444444444,0
0.5270655270655271,0,0.47863247863247865,0
0.5242165242165242,0,0.4415954415954416,0
0.5270655270655271,0,0.452991452991453,0
0.5242165242165242,0,0.43304843304843305,0
0.5270655270655271,0,0.4472934472934473,0
0.5270655270655271,0,0.47293447293447294,0
0.5242165242165242,0,0.4444444444444444,0
0.5242165242165242,0,0.46153846153846156,0
0.5270655270655271,0,0.43874643874643876,0
0.5270655270655271,0,0.46438746438746437,0
0.5242165242165242,0,0.4757834757834758,0
0.5242165242165242,0,0.4843304843304843,0
0.5242165242165242,0,0.47293447293447294,0
0.5270655270655271,0,0.48717948717948717,0
0.5270655270655271,0,0.4472934472934473,0
0.5270655270655271,0,0.4757834757834758,0
0.5242165242165242,0,0.4843304843304843,0
0.5185185185185185,0,0.48148148148148145,0
0.5270655270655271,0,0.47293447293447294,0
0.5242165242165242,0,0.4672364672364672,0
0.5213675213675214,0,0.4757834757834758,0
0.5242165242165242,0,0.4444444444444444,0
0.5270655270655271,0,0.5071225071225072,0
0.5270655270655271,0,0.43304843304843305,0
0.5270655270655271,0,0.46438746438746437,0
0.5270655270655271,0,0.4586894586894587,0
0.5270655270655271,0,0.47863247863247865,0
0.5242165242165242,0,0.47293447293447294,0
0.5270655270655271,0,0.5014245014245015,0
0.5270655270655271,0,0.5071225071225072,0
0.5270655270655271,0,0.46438746438746437,0
0.5270655270655271,0,0.4472934472934473,0
0.5270655270655271,0,0.4757834757834758,0
0.5270655270655271,0,0.45584045584045585,0
0.5242165242165242,0,0.45014245014245013,0
0.5270655270655271,0,0.45014245014245013,0
0.5270655270655271,0,0.4672364672364672,0
0.5270655270655271,0,0.4928774928774929,0
0.5242165242165242,0,0.4843304843304843,0
0.5242165242165242,0,0.46438746438746437,0
0.5213675213675214,0,0.43304843304843305,0
0.5270655270655271,0,0.4472934472934473,0
0.5128205128205128,0,0.47293447293447294,0
0.5270655270655271,0,0.45014245014245013,0
0.5270655270655271,0,0.4444444444444444,0
0.5270655270655271,0,0.4700854700854701,0
0.5270655270655271,0,0.42165242165242167,0
0.5270655270655271,0,0.45014245014245013,0
0.5270655270655271,0,0.4188034188034188,0
0.5213675213675214,0,0.4586894586894587,0
0.5242165242165242,0,0.4188034188034188,0
0.5042735042735043,0,0.42165242165242167,0
0.5270655270655271,0,0.49002849002849,0
0.5156695156695157,0,0.4131054131054131,0
0.5270655270655271,0,0.4586894586894587,0
0.5270655270655271,0,0.45014245014245013,0
0.5270655270655271,0,0.42165242165242167,0
0.5270655270655271,0,0.4672364672364672,0
0.5270655270655271,0,0.4672364672364672,0
0.5270655270655271,0,0.46438746438746437,0
0.5156695156695157,0,0.42165242165242167,0
0.5270655270655271,0,0.4444444444444444,0
0.5270655270655271,0,0.45584045584045585,0
0.5242165242165242,0,0.4700854700854701,0
0.5270655270655271,0,0.46153846153846156,0
0.5242165242165242,0,0.452991452991453,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0.04,1,0.04
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0.1111111111111111,1,0.1111111111111111
1,0.04,1,0.04
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0.1111111111111111,1,0.1111111111111111
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0.04,1,0.04
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0.22580645161290322,1,0.22580645161290322
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0.04,1,0.04
1,0,1,0
1,0.07692307692307693,1,0.07692307692307693
1,0.04,1,0.04
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0.04,1,0.04
1,0,1,0
1,0,1,0
1,0,1,0
1,0.04,1,0.04
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0.07894736842105263,1,0.07894736842105263
1,0.027777777777777776,1,0.027777777777777776
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0.07894736842105263,1,0.07894736842105263
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0.027777777777777776,1,0.027777777777777776
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0.027777777777777776,1,0.027777777777777776
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0.027777777777777776,1,0.027777777777777776
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0.2553191489361702,1,0.2553191489361702
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0.027777777777777776,1,0.027777777777777776
1,0,1,0
1,0.05405405405405406,1,0.05405405405405406
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0.027777777777777776,1,0.027777777777777776
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0.029411764705882353,1,0.029411764705882353
1,0.014925373134328358,1,0.014925373134328358
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0.014925373134328358,1,0.014925373134328358
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0.014925373134328358,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0.029411764705882353,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
0.9845360824742269,0,0.979381443298969,0
1,0,1,0
0.9690721649484536,0,0.9690721649484536,0
0.9948453608247423,0,0.9948453608247423,0
0.9845360824742269,0,0.9690721649484536,0
0.9948453608247423,0,0.9948453608247423,0
1,0,1,0
1,0,1,0
0.9896907216494846,0,0.979381443298969,0
1,0,1,0
1,0,1,0
1,0,0.9948453608247423,0
0.9948453608247423,0,0.9845360824742269,0
0.9742268041237113,0,0.9742268041237113,0
1,0,1,0
0.9948453608247423,0,0.9845360824742269,0
1,0,1,0
0.9948453608247423,0,0.9948453608247423,0
0.9639175257731959,0,0.9123711340206185,0
0.9948453608247423,0,0.9948453608247423,0
1,0,1,0
0.9948453608247423,0,0.9948453608247423,0
1,0,1,0
0.9948453608247423,0,0.9948453608247423,0
0.9690721649484536,0,0.9587628865979382,0
0.979381443298969,0,0.979381443298969,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
0.9896907216494846,0,0.979381443298969,0
1,0,0.979381443298969,0
1,0,0.9484536082474226,0
1,0,0.9432989690721649,0
1,0,0.9845360824742269,0
0.9948453608247423,0,0.979381443298969,0
1,0,1,0
0.9896907216494846,0,0.9896907216494846,0
1,0,1,0
1,0,1,0
0.9948453608247423,0,0.9948453608247423,0
0.9948453608247423,0,0.9175257731958762,0
1,0,0.9948453608247423,0
0.9639175257731959,0,0.9639175257731959,0
1,0,1,0
0.9690721649484536,0,0.9381443298969072,0
0.9948453608247423,0,0.9690721649484536,0
1,0,1,0
0.9948453608247423,0,0.9175257731958762,0
1,0,1,0
0.979381443298969,0,0.9587628865979382,0
0.9845360824742269,0,0.9845360824742269,0
1,0,1,0
1,0,0.9587628865979382,0
0.979381443298969,0,0.9484536082474226,0
0.9896907216494846,0,0.9845360824742269,0
0.9896907216494846,0,0.9896907216494846,0
0.9896907216494846,0,0.9381443298969072,0
1,0,0.9639175257731959,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,0.9896907216494846,0
0.9845360824742269,0,0.9690721649484536,0
1,0,0.9948453608247423,0
0.9896907216494846,0,0.9896907216494846,0
0.9948453608247423,0,0.9896907216494846,0
0.9896907216494846,0,0.9896907216494846,0
1,0,1,0
1,0,1,0
0.9742268041237113,0,0.9742268041237113,0
1,0,1,0
0.9948453608247423,0,0.9948453608247423,0
1,0,0.9896907216494846,0
1,0,0.9948453608247423,0
0.9896907216494846,0,0.9896907216494846,0
0.9845360824742269,0,0.9845360824742269,0
0.9948453608247423,0,0.9948453608247423,0
0.979381443298969,0,0.9742268041237113,0
1,0,0.9896907216494846,0
0.9948453608247423,0,0.9948453608247423,0
0.9896907216494846,0,0.9896907216494846,0
1,0,1,0
0.9896907216494846,0,0.9587628865979382,0
1,0,0.9123711340206185,0
0.979381443298969,0,0.979381443298969,0
1,0,0.9948453608247423,0
1,0,1,0
1,0,1,0
0.9845360824742269,0,0.9690721649484536,0
1,0,1,0
1,0,1,0
1,0,1,0
0.9896907216494846,0,0.9742268041237113,0
0.9948453608247423,0,0.9845360824742269,0
1,0,0.9536082474226805,0
0.9948453608247423,0,0.9948453608247423,0
0.9845360824742269,0,0.979381443298969,0
0.9845360824742269,0,0.9845360824742269,0
0.9742268041237113,0,0.9742268041237113,0
0.5242165242165242,0,0.45014245014245013,0
0.5270655270655271,0,0.4843304843304843,0
0.5270655270655271,0,0.4188034188034188,0
0.5270655270655271,0,0.4472934472934473,0
0.5270655270655271,0,0.43874643874643876,0
0.5270655270655271,0,0.47863247863247865,0
0.5270655270655271,0,0.4586894586894587,0
0.5270655270655271,0,0.47863247863247865,0
0.5270655270655271,0,0.4757834757834758,0
0.5270655270655271,0,0.45014245014245013,0
0.5270655270655271,0,0.4672364672364672,0
0.5213675213675214,0,0.4415954415954416,0
0.5270655270655271,0,0.46153846153846156,0
0.5270655270655271,0,0.45584045584045585,0
0.5270655270655271,0,0.47293447293447294,0
0.5270655270655271,0,0.4672364672364672,0
0.5270655270655271,0,0.4672364672364672,0
0.5270655270655271,0,0.47863247863247865,0
0.5242165242165242,0,0.4757834757834758,0
0.5270655270655271,0,0.4586894586894587,0
0.5270655270655271,0,0.47863247863247865,0
0.5270655270655271,0,0.4472934472934473,0
0.5270655270655271,0,0.452991452991453,0
0.5270655270655271,0,0.45014245014245013,0
0.5270655270655271,0,0.4757834757834758,0
0.5270655270655271,0,0.46153846153846156,0
0.5270655270655271,0,0.47863247863247865,0
0.5270655270655271,0,0.48717948717948717,0
0.5270655270655271,0,0.4757834757834758,0
0.5270655270655271,0,0.47863247863247865,0
0.5270655270655271,0,0.4928774928774929,0
0.5270655270655271,0,0.4843304843304843,0
0.5270655270655271,0,0.4415954415954416,0
0.5270655270655271,0,0.4472934472934473,0
0.5270655270655271,0,0.46153846153846156,0
0.5270655270655271,0,0.4444444444444444,0
0.5270655270655271,0,0.49572649572649574,0
0.5270655270655271,0,0.4672364672364672,0
0.5270655270655271,0,0.4757834757834758,0
0.5270655270655271,0,0.48717948717948717,0
0.5270655270655271,0,0.4301994301994302,0
0.5270655270655271,0,0.43874643874643876,0
0.5270655270655271,0,0.4444444444444444,0
0.5242165242165242,0,0.452991452991453,0
0.5270655270655271,0,0.47863247863247865,0
0.5270655270655271,0,0.48717948717948717,0
0.5270655270655271,0,0.452991452991453,0
0.5270655270655271,0,0.47863247863247865,0
0.5270655270655271,0,0.4301994301994302,0
0.5242165242165242,0,0.4700854700854701,0
0.5270655270655271,0,0.4672364672364672,0
0.5270655270655271,0,0.452991452991453,0
0.5270655270655271,0,0.4700854700854701,0
0.5270655270655271,0,0.5128205128205128,0
0.5270655270655271,0,0.4415954415954416,0
0.5270655270655271,0,0.5042735042735043,0
0.5270655270655271,0,0.49002849002849,0
0.5270655270655271,0,0.5014245014245015,0
0.5270655270655271,0,0.45014245014245013,0
0.5270655270655271,0,0.4672364672364672,0
0.5270655270655271,0,0.4672364672364672,0
0.5270655270655271,0,0.4757834757834758,0
0.5270655270655271,0,0.4985754985754986,0
0.5270655270655271,0,0.4586894586894587,0
0.5242165242165242,0,0.42450142450142453,0
0.5242165242165242,0,0.4301994301994302,0
0.5270655270655271,0,0.47293447293447294,0
0.5270655270655271,0,0.43874643874643876,0
0.5270655270655271,0,0.4472934472934473,0
0.5270655270655271,0,0.4672364672364672,0
0.5270655270655271,0,0.4757834757834758,0
0.5270655270655271,0,0.4843304843304843,0
0.5270655270655271,0,0.4415954415954416,0
0.5270655270655271,0,0.4843304843304843,0
0.5270655270655271,0,0.48717948717948717,0
0.5242165242165242,0,0.43874643874643876,0
0.5270655270655271,0,0.45584045584045585,0
0.5270655270655271,0,0.4843304843304843,0
0.5270655270655271,0,0.4586894586894587,0
0.5270655270655271,0,0.47293447293447294,0
0.5270655270655271,0,0.46153846153846156,0
0.5270655270655271,0,0.4586894586894587,0
0.5270655270655271,0,0.47863247863247865,0
0.5270655270655271,0,0.4672364672364672,0
0.5270655270655271,0,0.452991452991453,0
0.5270655270655271,0,0.4444444444444444,0
0.5270655270655271,0,0.452991452991453,0
0.5270655270655271,0,0.4444444444444444,0
0.5270655270655271,0,0.45014245014245013,0
0.5270655270655271,0,0.4757834757834758,0
0.5270655270655271,0,0.48717948717948717,0
0.5270655270655271,0,0.49002849002849,0
0.5270655270655271,0,0.43874643874643876,0
0.5270655270655271,0,0.43874643874643876,0
0.5270655270655271,0,0.5071225071225072,0
0.5270655270655271,0,0.4672364672364672,0
0.5270655270655271,0,0.4586894586894587,0
0.5270655270655271,0,0.45014245014245013,0
0.5270655270655271,0,0.4757834757834758,0
0.5270655270655271,0,0.47293447293447294,0
