X1,X2
0.4864864864864865,0.18181818181818182
0.8648648648648649,0.8
0.9722222222222222,0.8372093023255814
NA,NA
0,NA
0.08108108108108109,0
0,NA
0.08108108108108109,0
0.40540540540540543,0
0,NA
NA,NA
NA,NA
0,NA
NA,NA
0.7297297297297297,0
0,NA
0.40540540540540543,0
NA,NA
0.26865671641791045,0
0.04477611940298507,0
0.8656716417910447,0
0.4626865671641791,0.03125
0.9552238805970149,0.015384615384615385
0.8805970149253731,0.6861702127659575
0.9402985074626866,0.015625
0.2537313432835821,0
0.3880597014925373,0
0.014925373134328358,0
0.417910447761194,0
0.9850746268656716,0.13157894736842105
0.26865671641791045,0
0.19402985074626866,0
0.2537313432835821,0
1,0.8222811671087533
NA,NA
0.5223880597014925,0.2391304347826087
0.43283582089552236,0.09375
0.9850746268656716,0.611764705882353
0.7611940298507462,0.03773584905660377
NA,NA
0.9552238805970149,0
0.9850746268656716,0.2826086956521739
0.43283582089552236,0
0.9552238805970149,0.189873417721519
0.9402985074626866,0
0.9104477611940298,0.2077922077922078
0.8805970149253731,0.016666666666666666
0.9402985074626866,0
0.9552238805970149,0.7064220183486238
0.9552238805970149,0.058823529411764705
0.8507462686567164,0.017241379310344827
0.9552238805970149,0.04477611940298507
0.3283582089552239,0
1,0.7873015873015873
0.7164179104477612,0
0.8507462686567164,0
0.8656716417910447,0.5797101449275363
1,0.11842105263157894
0.9701492537313433,0.15584415584415584
0.9253731343283582,0.5303030303030303
NA,NA
0.8805970149253731,0
0.4626865671641791,0
0.6716417910447762,0.1509433962264151
0.9850746268656716,0.42105263157894735
0.2835820895522388,0
0.9552238805970149,0.38461538461538464
0.014925373134328358,0
0.2835820895522388,0
0,NA
0.9701492537313433,0.29347826086956524
0.8656716417910447,0.06451612903225806
0.2537313432835821,0
0,NA
0.9701492537313433,0
0.6417910447761194,0.12244897959183673
0.5074626865671642,0
0.9850746268656716,0.36538461538461536
0.6716417910447762,0
0.9701492537313433,0.057971014492753624
0.9701492537313433,0
1,0.21176470588235294
0.9253731343283582,0.07462686567164178
1,0.728744939271255
1,0.7649122807017544
0,NA
0.8507462686567164,0
0.8955223880597015,0
0.9701492537313433,0.015151515151515152
1,0.75
0.3283582089552239,0
NA,NA
0.5970149253731343,0.1836734693877551
0.9850746268656716,0.7676056338028169
0.4626865671641791,0
0.9850746268656716,0.7762711864406779
0,NA
0.9552238805970149,0.1111111111111111
0.8208955223880597,0.09836065573770492
0.7761194029850746,0
0.9253731343283582,0
0.8805970149253731,0.4824561403508772
0.9253731343283582,0.7129629629629629
NA,NA
0,NA
0.9552238805970149,0.5974842767295597
0.2835820895522388,0
0.8955223880597015,0
0.5373134328358209,0
0.2537313432835821,0
NA,NA
0.9402985074626866,0.7296137339055794
0,NA
NA,NA
0.9850746268656716,0.27472527472527475
0.44776119402985076,0
0.22388059701492538,0
NA,NA
0.9845360824742269,0
0.030927835051546393,0
0.38144329896907214,0
0.8917525773195877,0.005747126436781609
0.6185567010309279,0
0.7783505154639175,0.22564102564102564
0.7164948453608248,0
0.6237113402061856,0
0.4381443298969072,0
0,NA
0.11855670103092783,0
0.9587628865979382,0
0.6907216494845361,0.13548387096774195
0.5927835051546392,0.2721518987341772
0,NA
0.9742268041237113,0.015625
NA,NA
NA,NA
0.37305699481865284,0
0.6649484536082474,0
0,NA
0.865979381443299,0.3463035019455253
0.9948453608247423,0.010256410256410256
0.7061855670103093,0.014388489208633094
0.9948453608247423,0
0.7474226804123711,0.3192488262910798
0.7010309278350515,0.30256410256410254
0.7216494845360825,0.23497267759562843
0.6649484536082474,0
0.9742268041237113,0.25882352941176473
0.8762886597938144,0.2946058091286307
0.9690721649484536,0.010526315789473684
0.9742268041237113,0.005263157894736842
0.6752577319587629,0
0.654639175257732,0.023076923076923078
1,0.4310850439882698
0.6237113402061856,0
0.9639175257731959,0
0.8350515463917526,0.06358381502890173
1,0.1141552511415525
1,0.04433497536945813
0.44329896907216493,0.4691358024691358
0.9587628865979382,0
0.6494845360824743,0
0.15463917525773196,0
NA,NA
0.6958762886597938,0.055944055944055944
0.3402061855670103,0
0.9484536082474226,0.08
0,NA
0.2268041237113402,0
0.1958762886597938,0
NA,NA
0.6855670103092784,0.16875
0.30927835051546393,0
0.20618556701030927,0
1,0.13392857142857142
0.4381443298969072,0
0.6649484536082474,0.3064516129032258
0.9948453608247423,0.25769230769230766
0.5721649484536082,0
0.9948453608247423,0.025252525252525252
0.7216494845360825,0
0.9639175257731959,0.005319148936170213
0.9484536082474226,0.010752688172043012
0.8247422680412371,0.23076923076923078
NA,NA
0,NA
0.7268041237113402,0
0.5515463917525774,0
0.2422680412371134,0
0.7525773195876289,0
0.9329896907216495,0.005494505494505495
NA,NA
0.9742268041237113,0.05970149253731343
1,0.41566265060240964
0.6391752577319587,0
0.9896907216494846,0.3018181818181818
0.3865979381443299,0
0.4742268041237113,0
0.7577319587628866,0.006756756756756757
0.689119170984456,0.06338028169014084
0.9639175257731959,0
0.9895833333333334,0.41358024691358025
0.9631578947368421,0.27091633466135456
NA,NA
0.23195876288659795,0
0.8711340206185567,0.40070921985815605
0.7989690721649485,0
0.22164948453608246,0
0.422680412371134,0
0,NA
NA,NA
NA,NA
0,NA
NA,NA
0.8917525773195877,0
0.8350515463917526,0.006134969325153374
0.9896907216494846,0.010309278350515464
NA,NA
0.5292397660818714,0
0,NA
0.9970760233918129,0.01729106628242075
0.9970760233918129,0.0029239766081871343
1,0.005813953488372093
0.5029239766081871,0.005780346820809248
1,0.02564102564102564
0.9152046783625731,0
0.8976608187134503,0
0.3362573099415205,0
0.9619883040935673,0
1,0.02564102564102564
0.49707602339181284,0
0,NA
0,NA
0.9766081871345029,0.07734806629834254
NA,NA
NA,NA
0.9970760233918129,0
0.9766081871345029,0
0.9590643274853801,0
NA,NA
1,0.005813953488372093
0.97953216374269,0.002976190476190476
0.9970760233918129,0
0.9970760233918129,0.09308510638297872
0.9590643274853801,0.07865168539325842
0.9941520467836257,0.07356948228882834
0.9502923976608187,0.0121580547112462
0.9970760233918129,0.00872093023255814
0.5350877192982456,0
0.9473684210526315,0.009174311926605505
0.5380116959064327,0
1,0.005813953488372093
1,0.031161473087818695
1,0.10471204188481675
0.847953216374269,0
1,0
0.9707602339181286,0.003003003003003003
0.9970760233918129,0.09549071618037135
1,0.036619718309859155
0.9941520467836257,0.09574468085106383
0.9766081871345029,0.01764705882352941
0.9649122807017544,0
0.3538011695906433,0
0,NA
0.9941348973607038,0.005865102639296188
0.5029239766081871,0
0.9941520467836257,0.014492753623188406
0.9941520467836257,0.002932551319648094
0.9444444444444444,0
0.956140350877193,0.003048780487804878
1,0.0855614973262032
0.6637426900584795,0
0.97953216374269,0.005934718100890208
0.9327485380116959,0.024464831804281346
0.956140350877193,0
0.9912280701754386,0.03142857142857143
0.9970760233918129,0.07084468664850137
0.5497076023391813,0
1,0.011560693641618497
1,0.0681198910081744
1,0.02564102564102564
1,0.02564102564102564
0.5233918128654971,0
1,0.07816711590296496
0.9970760233918129,0.0339943342776204
0,NA
0.9883040935672515,0
1,0.0029154518950437317
0.7397660818713451,0
1,0.0029154518950437317
1,0.0029154518950437317
0.9970760233918129,0.042134831460674156
1,0.022857142857142857
0.9970760233918129,0.055401662049861494
0.9853801169590644,0.02601156069364162
0.7573099415204678,0.0038461538461538464
1,0.0029154518950437317
0.97953216374269,0.014705882352941176
1,0.07065217391304347
0.9707602339181286,0.04597701149425287
1,0
0.9205882352941176,0.00949367088607595
0.9970414201183432,0.0453257790368272
0.9970760233918129,0
0.7865497076023392,0
0.97953216374269,0.028985507246376812
1,0
0.4649122807017544,0
0.28654970760233917,0
0.4824561403508772,0
NA,NA
0.9853801169590644,0.0891891891891892
0,NA
NA,NA
0.5497076023391813,0
1,0.005813953488372093
1,0
1,0.7454545454545455
1,0.5882352941176471
1,0.7627118644067796
1,0.6888888888888889
1,0.2222222222222222
1,0.95625
1,0.8292682926829268
1,0.2631578947368421
1,0.631578947368421
1,0.5625
0.8571428571428571,0
1,0.7741935483870968
1,0.3157894736842105
1,0.8461538461538461
1,0.7142857142857143
1,0.3333333333333333
1,0.8955223880597015
1,0.4166666666666667
1,0.75
1,0.7878787878787878
1,0.3
1,0.4166666666666667
1,0.65
1,0.9267015706806283
1,0.7586206896551724
0.9285714285714286,0
1,0.7254901960784313
1,0.8082191780821918
1,0.7878787878787878
1,0.8939393939393939
0.9285714285714286,0
1,0.9
1,0.125
1,0.78125
1,0.8157894736842105
1,0.5625
1,0.391304347826087
1,0.125
1,0.7454545454545455
1,0.8727272727272727
1,0
1,0.44
1,0.44
1,0
0.5714285714285714,0.1111111111111111
1,0.06666666666666667
0.9285714285714286,0
1,0.9404255319148936
0.9285714285714286,0.8433734939759037
1,0.5
1,0.2631578947368421
1,0.7142857142857143
1,0.7021276595744681
1,0.48148148148148145
1,0.8556701030927835
1,0.8181818181818182
1,0.8181818181818182
1,0.48148148148148145
0.9285714285714286,0
1,0.8761061946902655
1,0.3
1,0.7846153846153846
1,0.9558359621451105
1,0.9072847682119205
0.9285714285714286,0.07142857142857142
1,0.7941176470588235
1,0.4166666666666667
1,0.8679245283018868
1,0.6585365853658537
1,0
1,0.65
1,0.06666666666666667
1,0.8842975206611571
1,0.6818181818181818
1,0.8157894736842105
1,0.6111111111111112
1,0.6216216216216216
1,0.3333333333333333
1,0.9351851851851852
1,0.5172413793103449
1,0.7254901960784313
0.9285714285714286,0.23529411764705882
1,0.8352941176470589
1,0.7254901960784313
1,0.8992805755395683
1,0.9060402684563759
1,0.8870967741935484
0.5714285714285714,0
1,0.8313253012048193
1,0.8703703703703703
1,0.6111111111111112
1,0
0.5714285714285714,0
1,0.9066666666666666
0.5,0
1,0.9597701149425287
1,0
0.9285714285714286,0
1,0.06666666666666667
1,0.8227848101265823
NA,NA
1,0.8333333333333334
1,0.2127659574468085
0.9459459459459459,0.2553191489361702
0.8648648648648649,0.030303030303030304
1,0.8614232209737828
1,0.5934065934065934
1,0
0.9459459459459459,0.38596491228070173
1,0.32727272727272727
0.8108108108108109,0
0.972972972972973,0.4461538461538462
0.972972972972973,0.18181818181818182
1,0.6185567010309279
1,0.4393939393939394
1,0.11904761904761904
1,0.7196969696969697
0.918918918918919,0.20930232558139536
1,0.4307692307692308
1,0.2127659574468085
0.8918918918918919,0.175
1,0.1956521739130435
0.9459459459459459,0.39655172413793105
1,0.8238095238095238
1,0.38333333333333336
0.918918918918919,0
1,0.05128205128205128
0.9459459459459459,0.46153846153846156
0.972972972972973,0.5324675324675324
0.972972972972973,0.02702702702702703
1,0
1,0.725925925925926
1,0.05128205128205128
1,0.3148148148148148
1,0.5978260869565217
0.918918918918919,0.30612244897959184
1,0.26
1,0.075
1,0.3728813559322034
1,0.6574074074074074
0.8918918918918919,0
0.8918918918918919,0.175
1,0.3148148148148148
1,0
0.4864864864864865,0
1,0
0.8648648648648649,0
1,0.8432203389830508
0.972972972972973,0.5263157894736842
1,0.2127659574468085
1,0.8464730290456431
1,0.3392857142857143
0.8918918918918919,0.05714285714285714
0.8918918918918919,0.029411764705882353
0.972972972972973,0.5714285714285714
1,0.6574074074074074
1,0.4714285714285714
1,0.1956521739130435
1,0.4714285714285714
1,0.7412587412587412
1,0.24489795918367346
0.8918918918918919,0.5822784810126582
1,0.8902077151335311
1,0.7465753424657534
0.8918918918918919,0.05714285714285714
1,0.5697674418604651
0.918918918918919,0.17073170731707318
1,0.6509433962264151
1,0.3508771929824561
0.9459459459459459,0
1,0.1956521739130435
1,0.02631578947368421
1,0.7394366197183099
1,0.5487804878048781
0.9459459459459459,0.5977011494252874
0.918918918918919,0.02857142857142857
0.972972972972973,0.41935483870967744
1,0.0975609756097561
1,0.8302752293577982
1,0.1956521739130435
1,0.5697674418604651
0.8648648648648649,0.058823529411764705
0.918918918918919,0.569620253164557
1,0.5131578947368421
0.972972972972973,0.7482517482517482
1,0.7533333333333333
1,0.6666666666666666
0.7567567567567568,0
0.972972972972973,0.05263157894736842
1,0.6864406779661016
1,0.28846153846153844
0.9459459459459459,0.07894736842105263
0.4594594594594595,0
NA,NA
0.9459459459459459,0
1,0.8425531914893617
0.972972972972973,0
0.8918918918918919,0
0.918918918918919,0
1,0.6063829787234043
0.9850746268656716,0.175
0.9850746268656716,0.484375
0.9850746268656716,0.07042253521126761
0.9701492537313433,0.057971014492753624
0.9850746268656716,0
1,0.5562913907284768
1,0.37383177570093457
1,0.014705882352941176
0.9850746268656716,0.2235294117647059
1,0.1625
1,0.14102564102564102
0.9701492537313433,0.057971014492753624
1,0.1625
1,0.2717391304347826
1,0.29473684210526313
0.9850746268656716,0.49230769230769234
1,0.49624060150375937
0.9253731343283582,0.07462686567164178
1,0.1625
0.9701492537313433,0.08450704225352113
0.8805970149253731,0.09230769230769231
1,0.0821917808219178
0.9402985074626866,0.18181818181818182
1,0.588957055214724
1,0.1625
0.9253731343283582,0
0.9850746268656716,0.13157894736842105
0.9850746268656716,0.6
1,0.2717391304347826
1,0.58125
0.9253731343283582,0
0.9850746268656716,0.5925925925925926
0.9850746268656716,0
1,0.0821917808219178
1,0.3853211009174312
0.9253731343283582,0.03125
0.9850746268656716,0.175
1,0.10666666666666667
1,0
0.9701492537313433,0.7410358565737052
0.9253731343283582,0
0.9552238805970149,0.030303030303030304
1,0.22093023255813954
0.9552238805970149,0.030303030303030304
0.6865671641791045,0
1,0
0.9253731343283582,0.03125
1,0.7298387096774194
1,0.14102564102564102
1,0.056338028169014086
0.9701492537313433,0.04411764705882353
1,0.11842105263157894
0.9701492537313433,0.12162162162162163
0.9253731343283582,0
1,0.33663366336633666
1,0.41228070175438597
0.9701492537313433,0.2261904761904762
1,0.14102564102564102
0.9701492537313433,0
1,0.58125
1,0.22093023255813954
0.9552238805970149,0.4838709677419355
1,0.7689655172413793
1,0.6436170212765957
0.9850746268656716,0
0.9701492537313433,0.5185185185185185
0.9402985074626866,0.045454545454545456
1,0.42735042735042733
0.9552238805970149,0.23809523809523808
0.9850746268656716,0
0.9850746268656716,0.029411764705882353
1,0.10666666666666667
1,0.5347222222222222
0.9850746268656716,0.26666666666666666
0.9850746268656716,0.3465346534653465
0.9850746268656716,0.014925373134328358
1,0.1927710843373494
0.9402985074626866,0.08695652173913043
0.9850746268656716,0.695852534562212
1,0.056338028169014086
1,0.14102564102564102
0.8805970149253731,0.06349206349206349
0.9253731343283582,0.225
1,0.37962962962962965
NA,NA
1,0.5562913907284768
1,0.48854961832061067
0.8955223880597015,0
0.9850746268656716,0.49230769230769234
1,0.42735042735042733
1,0.14102564102564102
0.9253731343283582,0.015873015873015872
0.8955223880597015,0
1,0.6378378378378379
0.9701492537313433,0
0.9850746268656716,0.6615384615384615
0.9701492537313433,0.015151515151515152
0.9701492537313433,0
1,0.056338028169014086
0.9402985074626866,0.29213483146067415
0.689119170984456,0.014814814814814815
1,0.38801261829652994
0.9742268041237113,0
0.9690721649484536,0.005291005291005291
0.8041237113402062,0
0.9948453608247423,0.18565400843881857
0.711340206185567,0.03496503496503497
0.7268041237113402,0
0.9792746113989638,0.03076923076923077
0.7061855670103093,0
0.9226804123711341,0.011049723756906077
0.9948453608247423,0
1,0.05365853658536585
1,0.01020408163265306
1,0.1565217391304348
1,0.005128205128205128
1,0.08056872037914692
1,0.22709163346613545
1,0
0.9948186528497409,0.4146341463414634
0.5979381443298969,0.008547008547008548
0.9948453608247423,0.010256410256410256
0.865979381443299,0.005917159763313609
0.9948453608247423,0.14601769911504425
1,0.14537444933920704
0.9226804123711341,0
0.9948453608247423,0.02030456852791878
0.8556701030927835,0
1,0.02512562814070352
1,0.05825242718446602
0.9948453608247423,0.005154639175257732
1,0
0.9948453608247423,0
1,0.005128205128205128
1,0.05825242718446602
0.6185567010309279,0.008264462809917356
0.9948453608247423,0.09389671361502347
0.711340206185567,0
0.9896907216494846,0
0.7371134020618557,0.10062893081761007
0.8247422680412371,0
0.6804123711340206,0
1,0.005128205128205128
0.9845360824742269,0
0.5567010309278351,0
0.9948453608247423,0.005154639175257732
0.39690721649484534,0
0.9948453608247423,0.205761316872428
0.845360824742268,0
1,0.020202020202020204
0.9948453608247423,0.23715415019762845
1,0
0.7577319587628866,0
0.8762886597938144,0
1,0.05365853658536585
1,0.06280193236714976
1,0.01020408163265306
1,0.005128205128205128
1,0.015228426395939087
0.9948453608247423,0.1572052401746725
1,0.05825242718446602
0.7525773195876289,0
1,0.4550561797752809
1,0.3192982456140351
0.9948453608247423,0
1,0.12217194570135746
0.7268041237113402,0.013986013986013986
1,0.01020408163265306
0.9432989690721649,0.016129032258064516
0.845360824742268,0
1,0
1,0.005128205128205128
1,0.18828451882845187
0.9845360824742269,0.010362694300518135
1,0.02512562814070352
0.9381443298969072,0
1,0.05825242718446602
0.9742268041237113,0
1,0.12217194570135746
0.8608247422680413,0
1,0.039603960396039604
0.7474226804123711,0.00684931506849315
0.6443298969072165,0
1,0.020202020202020204
0.9533678756476683,0.046632124352331605
NA,NA
0.9948453608247423,0.010256410256410256
0.6185567010309279,0
0.9690721649484536,0.18614718614718614
1,0.020202020202020204
1,0.4713896457765668
0.9587628865979382,0
1,0
NA,NA
0.8350515463917526,0.029940119760479042
0.9896907216494846,0.25
1,0.005128205128205128
0.7577319587628866,0
1,0.015228426395939087
1,0.24313725490196078
0.9912280701754386,0
1,0.028409090909090908
1,0.005813953488372093
0.9853801169590644,0.020348837209302327
1,0.011560693641618497
NA,NA
1,0.0029154518950437317
1,0
1,0.022988505747126436
0.9590643274853801,0
1,0.0029154518950437317
1,0.05
1,0.07816711590296496
1,0.028409090909090908
1,0.07567567567567568
1,0
1,0.022857142857142857
0.9912280701754386,0.03418803418803419
1,0
0.9853801169590644,0.0480225988700565
0.5,0
1,0.008695652173913044
0.9824561403508771,0
1,0.07317073170731707
1,0.09762532981530343
1,0.0855614973262032
1,0.06557377049180328
1,0
0.9970760233918129,0.0058309037900874635
1,0.0029154518950437317
1,0.06043956043956044
1,0.01440922190201729
1,0.0681198910081744
1,0.0029154518950437317
0.9970760233918129,0.055401662049861494
0.9970760233918129,0.011594202898550725
1,0.09042553191489362
1,0.01440922190201729
1,0.011560693641618497
1,0.10471204188481675
0.9883040935672515,0.0058823529411764705
0.9590643274853801,0
1,0.011560693641618497
1,0
0.9649122807017544,0
1,0.0855614973262032
0.9736842105263158,0
0.9970760233918129,0.055401662049861494
1,0
0.9970760233918129,0.0058309037900874635
1,0.017241379310344827
1,0.011560693641618497
1,0.0029154518950437317
0.9853801169590644,0.0480225988700565
1,0.03389830508474576
1,0.01440922190201729
1,0.036619718309859155
1,0.07567567567567568
1,0.0029154518950437317
1,0.02005730659025788
1,0.0058309037900874635
1,0.022857142857142857
0.9970760233918129,0.00872093023255814
1,0.09762532981530343
0.9736842105263158,0.04857142857142857
1,0.1
1,0.005813953488372093
0.9941520467836257,0.02857142857142857
0.9970760233918129,0.07084468664850137
1,0.0029154518950437317
1,0.028409090909090908
1,0
1,0.0681198910081744
1,0.011560693641618497
1,0.011560693641618497
1,0.005813953488372093
1,0.06301369863013699
1,0.01440922190201729
1,0.03932584269662921
1,0.011560693641618497
1,0.08310991957104558
0.9473684210526315,0
0.5233918128654971,0
1,0
1,0.022857142857142857
NA,NA
1,0.008695652173913044
0.6900584795321637,0.008403361344537815
0.9766081871345029,0
1,0.01440922190201729
1,0.09042553191489362
0.9970760233918129,0
0.5233918128654971,0
1,0.03389830508474576
0.9824561403508771,0
1,0.1
1,0.011560693641618497
1,0.0029154518950437317
1,0.005813953488372093
1,0.03389830508474576
1,0.8955223880597015
1,0.8082191780821918
1,0.7941176470588235
1,0.5172413793103449
1,0.5625
1,0.7454545454545455
1,0.8292682926829268
1,0.9558359621451105
0.9285714285714286,0.8617021276595744
1,0.8028169014084507
1,0.5333333333333333
1,0.7878787878787878
1,0.8409090909090909
1,0.3333333333333333
1,0.8585858585858586
1,0.8227848101265823
1,0.6744186046511628
1,0.890625
1,0.9146341463414634
1,0.391304347826087
1,0.95
1,0.8571428571428571
1,0.6956521739130435
1,0.6
1,0.125
1,0.48148148148148145
1,0
1,0.17647058823529413
1,0.8108108108108109
1,0.06666666666666667
1,0.8055555555555556
1,0.6111111111111112
1,0.36363636363636365
1,0.5172413793103449
1,0.9141104294478528
1,0.9222222222222223
1,0.48148148148148145
1,0.8613861386138614
1,0.9515570934256056
1,0.5
1,0.7358490566037735
1,0.8679245283018868
1,0.6410256410256411
1,0.6666666666666666
1,0.9213483146067416
1,0
1,0.8333333333333334
1,0.8444444444444444
1,0.8679245283018868
1,0.825
1,0
1,0.851063829787234
1,0.8157894736842105
1,0.8793103448275862
1,0.9567901234567902
1,0.8055555555555556
1,0.7307692307692307
1,0.7142857142857143
1,0.8962962962962963
1,0.06666666666666667
1,0.8852459016393442
1,0.8627450980392157
1,0.7358490566037735
1,0.75
1,0.7910447761194029
1,0.8426966292134831
1,0
1,0.8
1,0.9090909090909091
1,0
1,0.6666666666666666
1,0.46153846153846156
1,0.6410256410256411
1,0.7941176470588235
1,0.7307692307692307
1,0.7941176470588235
1,0.631578947368421
1,0.5333333333333333
1,0.72
1,0.7777777777777778
1,0.9485294117647058
1,0.48148148148148145
1,0.7083333333333334
1,0.8771929824561403
1,0.8992805755395683
NA,NA
1,0.8157894736842105
1,0.7627118644067796
1,0.7586206896551724
1,0.8985507246376812
1,0.6
1,0.86
1,0.8478260869565217
1,0.36363636363636365
1,0.5172413793103449
1,0.6956521739130435
1,0.65
1,0.8793103448275862
1,0.6
1,0.8738738738738738
0.972972972972973,0.7857142857142857
1,0.7016129032258065
1,0.4788732394366197
1,0.27450980392156865
1,0.0975609756097561
1,0.5066666666666667
1,0.4931506849315068
1,0.5194805194805194
0.972972972972973,0.6210526315789474
1,0.4032258064516129
1,0.24489795918367346
1,0.075
1,0.6442307692307693
1,0.13953488372093023
0.972972972972973,0.6896551724137931
1,0.5375
1,0.3620689655172414
1,0.6810344827586207
1,0.7357142857142858
0.972972972972973,0.18181818181818182
1,0.8458333333333333
1,0.5697674418604651
1,0.38333333333333336
1,0.8977900552486188
1,0.02631578947368421
1,0.24489795918367346
1,0.02631578947368421
1,0.075
1,0.5
1,0
1,0.32727272727272727
1,0.8531746031746031
1,0
1,0.24489795918367346
1,0.6509433962264151
1,0.8246445497630331
1,0.17777777777777778
1,0.7672955974842768
1,0.8598484848484849
0.972972972972973,0.4782608695652174
1,0.4714285714285714
1,0.5487804878048781
1,0.17777777777777778
1,0.6942148760330579
0.972972972972973,0.8309859154929577
1,0.05128205128205128
1,0.5647058823529412
1,0.5432098765432098
0.9459459459459459,0.7682119205298014
1,0.5697674418604651
0.9459459459459459,0
1,0.3508771929824561
1,0.45588235294117646
1,0.7016129032258065
1,0.872852233676976
1,0.463768115942029
1,0.3620689655172414
1,0.5697674418604651
1,0.7848837209302325
1,0.22916666666666666
0.972972972972973,0.7677419354838709
1,0.6105263157894737
1,0.28846153846153844
1,0.4307692307692308
1,0.4126984126984127
1,0.1956521739130435
1,0.1590909090909091
0.972972972972973,0.25
1,0.075
1,0.02631578947368421
1,0.7175572519083969
1,0.0975609756097561
0.972972972972973,0.12195121951219512
0.9459459459459459,0.10256410256410256
1,0.4393939393939394
1,0.4861111111111111
1,0.3148148148148148
1,0
1,0.38333333333333336
1,0.3148148148148148
1,0.8571428571428571
0.972972972972973,0.2
0.918918918918919,0.05555555555555555
1,0.672566371681416
1,0.6185567010309279
NA,NA
1,0.5256410256410257
1,0.4307692307692308
1,0.38333333333333336
1,0.5375
0.9459459459459459,0.3137254901960784
1,0.5595238095238095
1,0.5256410256410257
1,0.1590909090909091
1,0.8451882845188284
1,0.22916666666666666
0.9459459459459459,0.14634146341463414
1,0.672566371681416
0.9459459459459459,0.07894736842105263
1,0.4861111111111111
0.9850746268656716,0.5875
1,0.4369747899159664
1,0.25555555555555554
1,0.11842105263157894
1,0.06944444444444445
1,0.3020833333333333
