X1,X2
0.868421052631579,0.3888888888888889
1,0
0.8157894736842105,0
0.9736842105263158,0
0.8947368421052632,0.2765957446808511
0.8947368421052632,0
0.7105263157894737,0
0.868421052631579,0
0.8947368421052632,0.02857142857142857
0.7368421052631579,0.6111111111111112
0.8421052631578947,0
0.9736842105263158,0.8082901554404145
0.7631578947368421,0.7642276422764228
0.8421052631578947,0.7538461538461538
0.7631578947368421,0.03333333333333333
0.7894736842105263,0
0.9210526315789473,0.7852760736196319
1,0
1,0.7682926829268293
1,0
0.9736842105263158,0.27450980392156865
0.8947368421052632,0
0.9210526315789473,0.6391752577319587
0.9210526315789473,0
0.9473684210526315,0
0.9736842105263158,0.3018867924528302
0.9210526315789473,0.8
0.868421052631579,0
0.9736842105263158,0.6476190476190476
0.8421052631578947,0.5897435897435898
0.8421052631578947,0.058823529411764705
0.868421052631579,0.05714285714285714
1,0
0.8947368421052632,0.8440366972477065
0.9473684210526315,0
0.7894736842105263,0.8360655737704918
0.9473684210526315,0.4461538461538462
0.8421052631578947,0.7611940298507462
0.868421052631579,0
0.9473684210526315,0.3793103448275862
0.7894736842105263,0.6470588235294118
0.7631578947368421,0.06451612903225806
0.9210526315789473,0
0.8947368421052632,0.793939393939394
0.7631578947368421,0
0.868421052631579,0.32653061224489793
0.8421052631578947,0.15789473684210525
0.9473684210526315,0.8190954773869347
0.7631578947368421,0
0.7105263157894737,0
0.5789473684210527,0
0.8947368421052632,0.20930232558139536
0.7631578947368421,0
0.9210526315789473,0
0.9473684210526315,0.7251908396946565
0.9210526315789473,0.33962264150943394
0.9473684210526315,0.05263157894736842
0.9473684210526315,0.712
0.6842105263157895,0.13333333333333333
0.8947368421052632,0.7914110429447853
0.9473684210526315,0.45454545454545453
0.8947368421052632,0
0.7894736842105263,0
0.9473684210526315,0
0.9473684210526315,0.07692307692307693
0.9210526315789473,0
0.7631578947368421,0
0.8157894736842105,0.03125
0.9473684210526315,0.8144329896907216
0.9210526315789473,0.2391304347826087
0.9736842105263158,0.7757575757575758
0.868421052631579,0
0.8947368421052632,0.48484848484848486
0.9736842105263158,0
0.9210526315789473,0.7682119205298014
0.8421052631578947,0
0.868421052631579,0
0.9736842105263158,0
0.8157894736842105,0
0.7368421052631579,0.2631578947368421
0.9736842105263158,0.8131313131313131
0.9210526315789473,0
0.8157894736842105,0
0.7894736842105263,0.03225806451612903
0.7894736842105263,0
0.7894736842105263,0
0.8421052631578947,0
0.8421052631578947,0.4838709677419355
1,0.75
0.7894736842105263,0
0.9210526315789473,0.8300970873786407
0.9736842105263158,0.4393939393939394
1,0
0.8421052631578947,0.6190476190476191
0.95,0.5978835978835979
0.8375,0
0.6,0.02040816326530612
0.9375,0.5481927710843374
0.95,0.05
0.8875,0
0.8625,0.028169014084507043
0.95,0
0.8,0
0.875,0
0.925,0.20430107526881722
0.9125,0
0.7375,0
0.875,0
0.825,0
0.7625,0
0.8875,0
0.925,0.6636363636363637
0.8734177215189873,0.5490196078431373
0.8625,0.15853658536585366
0.8875,0.2755102040816326
0.7,0
0.9,0.2
1,0
0.95,0.43703703703703706
0.9625,0
0.9375,0.05063291139240506
0.925,0
0.925,0.308411214953271
0.9125,0
0.825,0
0.95,0.08433734939759036
0.9625,0.5860215053763441
0.95,0
0.9875,0.22549019607843138
0.8875,0.3106796116504854
0.925,0.013333333333333334
0.9375,0.336283185840708
0.9125,0
0.9375,0.6590909090909091
0.9375,0
0.8875,0.2828282828282828
0.9,0.4
0.8875,0.5895953757225434
0.85,0
0.925,0.13953488372093023
0.95,0.42424242424242425
0.8,0.04477611940298507
0.9375,0.013157894736842105
0.9125,0.4859154929577465
0.75,0
0.8875,0
0.8875,0.0273972602739726
0.9,0.5609756097560976
0.6875,0
0.7375,0
0.6125,0
0.925,0.10843373493975904
0.925,0.06329113924050633
0.9625,0
1,0.43661971830985913
0.925,0.02631578947368421
0.9625,0.01282051282051282
0.925,0.32727272727272727
0.875,0
0.9125,0.6256410256410256
0.8875,0.2604166666666667
0.925,0
0.75,0
0.925,0
0.95,0.43283582089552236
0.925,0
0.6625,0
0.9,0.02702702702702703
0.9125,0.6368159203980099
0.8875,0.10126582278481013
0.95,0.13636363636363635
0.8625,0
0.875,0.10256410256410256
0.975,0
0.9125,0.496551724137931
0.8875,0
0.8875,0
0.975,0
0.7125,0
0.75,0.13043478260869565
0.9625,0.2803738317757009
0.9,0
0.8375,0
0.7875,0.015625
0.7375,0
0.725,0
0.875,0
0.8375,0.2872340425531915
0.9,0.52
0.8125,0
0.9125,0.6032608695652174
0.9125,0.0641025641025641
0.8875,0
0.9375,0.07407407407407407
0.936046511627907,0.27149321266968324
0.8546511627906976,0.006756756756756757
0.6802325581395349,0
0.8604651162790697,0
0.9709302325581395,0.011834319526627219
0.8837209302325582,0
0.872093023255814,0.025974025974025976
0.8313953488372093,0
0.7790697674418605,0
0.877906976744186,0.006578947368421052
0.9302325581395349,0
0.9011627906976745,0
0.75,0
0.8953488372093024,0
0.8313953488372093,0
0.7558139534883721,0
0.9069767441860465,0.27102803738317754
0.9418604651162791,0.3816793893129771
0.8538011695906432,0.27722772277227725
0.8837209302325582,0.1827956989247312
0.8837209302325582,0.12138728323699421
0.7383720930232558,0
0.9069767441860465,0.006369426751592357
0.9651162790697675,0.005988023952095809
0.9534883720930233,0.07344632768361582
0.9476744186046512,0
0.936046511627907,0.07471264367816093
0.9127906976744186,0
0.9127906976744186,0.10285714285714286
0.936046511627907,0
0.8488372093023255,0
0.9476744186046512,0.006097560975609756
0.9593023255813954,0.2794759825327511
0.9593023255813954,0
0.9825581395348837,0.07142857142857142
0.8953488372093024,0.043478260869565216
0.9011627906976745,0.03125
0.9186046511627907,0.22167487684729065
0.9011627906976745,0
0.8895348837209303,0.34615384615384615
0.9069767441860465,0.018867924528301886
0.9244186046511628,0.04790419161676647
0.8604651162790697,0.05732484076433121
0.872093023255814,0.23857868020304568
0.8313953488372093,0
0.8895348837209303,0
0.8837209302325582,0.18716577540106952
0.813953488372093,0
0.8837209302325582,0
0.9532163742690059,0.12365591397849462
0.75,0
0.8546511627906976,0
0.8837209302325582,0.02564102564102564
0.9011627906976745,0.11931818181818182
0.7558139534883721,0
0.7034883720930233,0
0.5988372093023255,0
0.9186046511627907,0.2651162790697674
0.7616279069767442,0
0.9186046511627907,0
0.9883720930232558,0.1414141414141414
0.936046511627907,0
0.9593023255813954,0
0.9418604651162791,0
0.8953488372093024,0.3185840707964602
0.936046511627907,0.041666666666666664
0.936046511627907,0.012269938650306749
0.9011627906976745,0
0.7674418604651163,0
0.9418604651162791,0
0.936046511627907,0.09550561797752809
0.936046511627907,0
0.7674418604651163,0
0.8662790697674418,0.019736842105263157
0.7251461988304093,0
0.8837209302325582,0.17391304347826086
0.9709302325581395,0.07734806629834254
0.8430232558139535,0
0.7965116279069767,0
0.9418604651162791,0
0.9302325581395349,0.006211180124223602
0.8081395348837209,0
0.8604651162790697,0
0.9767441860465116,0
0.7616279069767442,0
0.783625730994152,0.021897810218978103
0.9651162790697675,0.07262569832402235
0.8604651162790697,0
0.7732558139534884,0
0.7383720930232558,0
0.7848837209302325,0
0.7616279069767442,0
0.7209302325581395,0
0.8313953488372093,0.07741935483870968
0.8837209302325582,0.17391304347826086
0.7719298245614035,0
0.9069767441860465,0.4157303370786517
0.7790697674418605,0
0.936046511627907,0
0.9418604651162791,0.13829787234042554
0.8260869565217391,0.08945686900958466
0.7072463768115942,0.07924528301886792
0.5623188405797102,0.10599078341013825
0.6028985507246377,0.10344827586206896
0.9768115942028985,0
0.8985507246376812,0
0.7072463768115942,0.008130081300813009
0.8608695652173913,0.01
0.8260869565217391,0
0.9101449275362319,0
0.7217391304347827,0.08791208791208792
0.6782608695652174,0.040983606557377046
0.7710144927536232,0
0.9188405797101449,0
0.6260869565217392,0.048458149779735685
0.6173913043478261,0.11618257261410789
0.663768115942029,0.09126984126984126
0.8289855072463768,0.08333333333333333
0.7063953488372093,0.0898876404494382
0.6202898550724638,0.0970464135021097
0.7333333333333333,0.10915492957746478
0.6811594202898551,0
0.663768115942029,0.10196078431372549
0.9159420289855073,0.06784660766961652
0.9594202898550724,0.01488095238095238
0.9797101449275363,0
0.7043478260869566,0.09665427509293681
0.9594202898550724,0
0.6347826086956522,0.10245901639344263
0.7652173913043478,0.05714285714285714
0.8202898550724638,0
0.8492753623188406,0.054838709677419356
0.9014492753623189,0.051829268292682924
0.8,0.04498269896193772
0.8405797101449275,0
0.9449275362318841,0.0030581039755351682
0.6811594202898551,0.09961685823754789
0.6753623188405797,0.10727969348659004
0.936231884057971,0
0.8695652173913043,0.02280130293159609
0.7594202898550725,0.040293040293040296
0.8985507246376812,0
0.9623188405797102,0.029239766081871343
0.736231884057971,0.09929078014184398
0.8608695652173913,0
0.6608695652173913,0.11284046692607004
0.6985507246376812,0.04365079365079365
0.6,0.09210526315789473
0.6666666666666666,0.05737704918032787
0.7420289855072464,0.1048951048951049
0.7304347826086957,0
0.8898550724637682,0
0.6318840579710145,0
0.9159420289855073,0.0031545741324921135
0.7507246376811594,0
0.6811594202898551,0
0.736231884057971,0
0.7072463768115942,0.10294117647058823
0.7739130434782608,0
0.6985507246376812,0
0.9797101449275363,0
0.936231884057971,0
0.9507246376811594,0.04093567251461988
0.7043478260869566,0.0898876404494382
0.663768115942029,0.10546875
0.6811594202898551,0.10646387832699619
0.782608695652174,0.07849829351535836
0.7420289855072464,0.04119850187265917
0.8231884057971014,0
0.9304347826086956,0
0.7739130434782608,0.08247422680412371
0.9043478260869565,0
0.8028985507246377,0
0.9304347826086956,0
0.6405797101449275,0
0.6608695652173913,0.10236220472440945
0.6956521739130435,0.10780669144981413
0.9391304347826087,0
0.8057971014492754,0
0.9594202898550724,0
0.7681159420289855,0.07342657342657342
0.8840579710144928,0
0.8057971014492754,0.04794520547945205
0.9826086956521739,0
0.6811594202898551,0
0.7710144927536232,0
0.7710144927536232,0.11333333333333333
0.736231884057971,0.034220532319391636
0.8115942028985508,0
0.5739130434782609,0.038834951456310676
0.7797101449275362,0
0.736231884057971,0
0.7507246376811594,0
0.6173913043478261,0.1125
0.8898550724637682,0.006472491909385114
0.8144927536231884,0
0.9391304347826087,0.047058823529411764
0.8463768115942029,0
0.9420289855072463,0
0.7043478260869566,0.11313868613138686
1,0.839622641509434
0.8823529411764706,0.6428571428571429
0.9411764705882353,0.9234449760765551
0.8823529411764706,0.8979591836734694
1,0
1,0.89375
0.9411764705882353,0.7681159420289855
1,0
0.8823529411764706,0.5945945945945946
0.9411764705882353,0.5151515151515151
0.9411764705882353,0
1,0.7702702702702703
0.8823529411764706,0.5714285714285714
1,0.7017543859649122
0.9411764705882353,0
1,0.05555555555555555
1,0
1,0.9
0.8823529411764706,0.16666666666666666
1,0
0.9411764705882353,0.4074074074074074
1,0
0.9411764705882353,0.8933333333333333
1,0
1,0.8843537414965986
1,0.10526315789473684
1,0.7702702702702703
1,0.05555555555555555
0.9411764705882353,0.9179487179487179
0.9411764705882353,0.5428571428571428
1,0.860655737704918
1,0.8191489361702128
1,0
1,0.43333333333333335
0.9411764705882353,0.8518518518518519
0.9411764705882353,0.9183673469387755
1,0
1,0
1,0.19047619047619047
0.9411764705882353,0
1,0.46875
0.9411764705882353,0
1,0
1,0
0.8235294117647058,0.7586206896551724
1,0
1,0.43333333333333335
1,0.10526315789473684
0.9411764705882353,0.6923076923076923
1,0
1,0
0.8823529411764706,0.8214285714285714
1,0.8712121212121212
1,0
0.8823529411764706,0.9122807017543859
0.9411764705882353,0.7333333333333333
1,0.875
1,0.41379310344827586
1,0.6458333333333334
1,0.8333333333333334
1,0.32
0.8235294117647058,0.17647058823529413
0.8823529411764706,0.6341463414634146
1,0.7301587301587301
1,0.05555555555555555
0.9411764705882353,0.6595744680851063
1,0.8571428571428571
1,0.7605633802816901
0.7647058823529411,0.2777777777777778
1,0
0.7647058823529411,0.8142857142857143
1,0
0.9411764705882353,0.7538461538461538
0.9411764705882353,0.4838709677419355
1,0.903954802259887
1,0.10526315789473684
0.9411764705882353,0.8881118881118881
1,0
1,0.919431279620853
0.9411764705882353,0.8796992481203008
1,0.8
1,0.7951807228915663
0.8823529411764706,0.7413793103448276
0.9411764705882353,0.9041916167664671
0.9411764705882353,0.9106145251396648
0.5882352941176471,0.9585062240663901
1,0.6222222222222222
1,0
0.8823529411764706,0.6511627906976745
0.9411764705882353,0.9135135135135135
0.9411764705882353,0
1,0.7213114754098361
0.9411764705882353,0.864406779661017
0.9411764705882353,0.936
1,0
0.9411764705882353,0
0.9411764705882353,0.8279569892473119
1,0
1,0.9081081081081082
0.9411764705882353,0.9047619047619048
1,0.7323943661971831
0.8947368421052632,0.15
0.9473684210526315,0.8064516129032258
0.8947368421052632,0.1282051282051282
0.9210526315789473,0
1,0.7877094972067039
0.9473684210526315,0.5263157894736842
0.9473684210526315,0
0.9473684210526315,0.3898305084745763
1,0.32142857142857145
0.9210526315789473,0.027777777777777776
0.9473684210526315,0.8105263157894737
0.9473684210526315,0.3793103448275862
1,0.5365853658536586
0.9473684210526315,0
0.9736842105263158,0
0.9736842105263158,0
0.9736842105263158,0.8052631578947368
0.868421052631579,0.05714285714285714
1,0
0.9736842105263158,0.32727272727272727
0.9210526315789473,0
0.9210526315789473,0.7770700636942676
1,0
0.9736842105263158,0.7885714285714286
0.9736842105263158,0.02631578947368421
0.9473684210526315,0.5764705882352941
0.9210526315789473,0.125
0.8947368421052632,0.8181818181818182
0.9736842105263158,0.26
0.9210526315789473,0.72
0.9473684210526315,0.6363636363636364
0.9473684210526315,0
0.8947368421052632,0.08108108108108109
0.9736842105263158,0.7549668874172185
0.9736842105263158,0.5747126436781609
0.9473684210526315,0
1,0
0.8947368421052632,0.1282051282051282
1,0.07317073170731707
1,0.3090909090909091
0.9210526315789473,0
0.9736842105263158,0
0.8947368421052632,0
0.868421052631579,0.5714285714285714
0.9736842105263158,0
0.9473684210526315,0.29411764705882354
0.9473684210526315,0.02702702702702703
0.9473684210526315,0.49295774647887325
0.9736842105263158,0
0.9473684210526315,0
0.8947368421052632,0.711864406779661
0.9736842105263158,0.7597402597402597
0.9736842105263158,0
0.9736842105263158,0.8082901554404145
1,0.5681818181818182
1,0
0.9736842105263158,0.3728813559322034
0.9736842105263158,0
0.9473684210526315,0.6727272727272727
1,0
0.8157894736842105,0.08823529411764706
0.9473684210526315,0.42857142857142855
0.8947368421052632,0.8388625592417062
0.9210526315789473,0.6534653465346535
0.9210526315789473,0.4927536231884058
1,0.7099236641221374
0.9736842105263158,0.6476190476190476
0.7894736842105263,0.11764705882352941
0.8421052631578947,0
0.9210526315789473,0.6153846153846154
0.9736842105263158,0
1,0.7840909090909091
0.9473684210526315,0.2653061224489796
0.9210526315789473,0.20454545454545456
0.9736842105263158,0
1,0.7724550898203593
0.9736842105263158,0
0.9473684210526315,0.8153846153846154
0.9736842105263158,0.7516778523489933
1,0.680672268907563
0.9473684210526315,0.7482517482517482
0.9473684210526315,0.5135135135135135
0.9473684210526315,0.8011049723756906
0.8947368421052632,0.7235772357723578
0.7631578947368421,0.8776371308016878
0.9736842105263158,0.4393939393939394
0.9736842105263158,0
0.9210526315789473,0.375
0.8421052631578947,0.47540983606557374
0.9210526315789473,0
1,0.5189873417721519
1,0.7266187050359713
0.9736842105263158,0.852
0.9736842105263158,0
0.9473684210526315,0
0.9736842105263158,0.6574074074074074
0.9473684210526315,0
0.9473684210526315,0.7906976744186046
0.9736842105263158,0.7967032967032966
0.9625,0.673728813559322
0.9125,0.1978021978021978
0.9375,0.5689655172413793
0.9,0.6170212765957447
0.8875,0
0.95,0.580110497237569
0.95,0.54216867469879515
0.9375,0.013157894736842105
0.95,0.10588235294117647
0.9375,0.05063291139240506
0.925,0
0.9625,0.19791666666666666
0.925,0.2127659574468085
1,0.1111111111111111
0.95,0
0.975,0
0.95,0
0.9125,0.6054054054054054
0.925,0.013333333333333334
0.95,0
0.9375,0.21875
0.9,0
0.9625,0.4652777777777778
0.975,0.012658227848101266
0.975,0.48
0.9,0
0.9375,0.24242424242424243
0.975,0.3858267716535433
0.9125,0.5944444444444444
0.9375,0.53125
0.9375,0.40476190476190477
0.95,0.42857142857142855
0.975,0
0.9375,0.625
0.9625,0.4866666666666667
0.95,0.6398104265402843
0.925,0
0.925,0
0.925,0.6636363636363637
0.9625,0.16304347826086957
0.9625,0
0.95,0
0.925,0
0.8625,0
0.875,0.2391304347826087
0.9625,0
0.9625,0.14444444444444443
0.9625,0.23
0.95,0.5096774193548387
0.975,0
0.95,0
0.9125,0.635
0.95,0.24
0.9875,0
0.9625,0.6111111111111112
0.975,0.2777777777777778
0.9875,0.5240963855421686
0.9625,0.1348314606741573
0.975,0
0.9375,0.4485294117647059
0.95,0
0.925,0.13953488372093023
0.9625,0.641860465116279
0.975,0.6680851063829787
0.8875,0.04054054054054054
0.925,0.34513274336283184
0.95,0.4794520547945205
0.9125,0.46715328467153283
0.9,0.0136986301369863
0.875,0
0.9375,0.576271186440678
0.975,0
0.9625,0.5389221556886228
0.9875,0.024691358024691357
0.925,0.5515151515151515
0.9625,0.49673202614379086
0.9625,0.4797297297297297
1,0.012345679012345678
0.9625,0.6451612903225806
0.9875,0.46621621621621623
0.95,0.6180904522613065
0.95,0.2830188679245283
0.95,0.2761904761904762
0.9375,0.5535714285714286
0.9,0.6210526315789474
0.8625,0.7136929460580913
0.95,0.46099290780141844
0.975,0
0.9625,0.0375
0.9,0.06493506493506493
0.95,0
0.9625,0
0.975,0.012658227848101266
0.9375,0.7137404580152672
0.925,0
0.925,0
0.925,0.3884297520661157
0.9125,0
0.9625,0.6681034482758621
0.95,0.6062176165803109
0.9593023255813954,0.4107142857142857
0.9186046511627907,0.15053763440860216
0.936046511627907,0
0.9186046511627907,0.3524590163934426
0.9593023255813954,0
0.9534883720930233,0.1276595744680851
0.8888888888888888,0.012987012987012988
0.877906976744186,0
0.9705882352941176,0.023668639053254437
0.9825581395348837,0
0.9186046511627907,0
0.9534883720930233,0.012048192771084338
0.9593023255813954,0.011976047904191617
0.9825581395348837,0.03428571428571429
0.9418604651162791,0.3769230769230769
0.9244186046511628,0
0.9418604651162791,0
0.936046511627907,0.33195020746887965
0.9069767441860465,0
0.9705882352941176,0
0.9534883720930233,0.36186770428015563
0.936046511627907,0
0.9302325581395349,0.012345679012345678
0.9651162790697675,0
0.9534883720930233,0.04093567251461988
0.9593023255813954,0
0.9069767441860465,0.012658227848101266
0.9302325581395349,0
0.9651162790697675,0.062146892655367235
0.9651162790697675,0.22429906542056074
0.9883720930232558,0
0.936046511627907,0.11049723756906077
0.9069767441860465,0
0.9476744186046512,0.35826771653543305
0.9651162790697675,0.06741573033707865
0.9534883720930233,0.06285714285714286
0.9244186046511628,0
0.9302325581395349,0
0.9418604651162791,0.16923076923076924
0.9186046511627907,0.14130434782608695
0.9767441860465116,0
0.9186046511627907,0
0.9476744186046512,0
0.9011627906976745,0
0.9069767441860465,0.1958762886597938
0.936046511627907,0
0.9476744186046512,0
0.9534883720930233,0.2300469483568075
0.9302325581395349,0.030303030303030304
0.9709302325581395,0
0.9593023255813954,0
0.936046511627907,0.3206751054852321
0.936046511627907,0
0.9651162790697675,0.005988023952095809
0.9476744186046512,0.3940520446096654
0.9418604651162791,0.04142011834319527
0.9767441860465116,0
0.936046511627907,0.13903743315508021
0.9534883720930233,0
0.9127906976744186,0.0872093023255814
0.9767441860465116,0
0.9069767441860465,0.025
0.9476744186046512,0.17258883248730963
0.9418604651162791,0.12903225806451613
0.9186046511627907,0.018633540372670808
0.9244186046511628,0.22058823529411764
0.9651162790697675,0.13989637305699482
0.936046511627907,0.20297029702970298
0.872093023255814,0.006622516556291391
0.9069767441860465,0
0.9011627906976745,0
0.936046511627907,0
0.9534883720930233,0.2775330396475771
0.9709302325581395,0
0.9244186046511628,0
0.9476744186046512,0.2488479262672811
0.9709302325581395,0.1971153846153846
0.9709302325581395,0
0.9302325581395349,0.3442622950819672
0.9941860465116279,0.15763546798029557
0.9476744186046512,0.2974137931034483
0.9418604651162791,0
0.9069767441860465,0.006369426751592357
0.9534883720930233,0.006060606060606061
0.9058823529411765,0.22613065326633167
0.872093023255814,0.4117647058823529
0.9476744186046512,0.13297872340425532
0.9069767441860465,0
0.9127906976744186,0.01875
0.8953488372093024,0.043478260869565216
0.9418604651162791,0
0.9476744186046512,0.018072289156626505
0.9593023255813954,0
0.9244186046511628,0.4479166666666667
0.9186046511627907,0
0.9476744186046512,0
0.936046511627907,0
0.9418604651162791,0
0.9302325581395349,0.38461538461538464
0.9709302325581395,0.32661290322580644
0.7739130434782608,0.10702341137123746
0.7420289855072464,0.08896797153024912
0.7739130434782608,0.0498220640569395
0.9739130434782609,0.005917159763313609
0.9739130434782609,0
0.9797101449275363,0.0058823529411764705
0.7391304347826086,0.05555555555555555
0.9246376811594202,0
0.9212827988338192,0.05389221556886228
0.7942028985507247,0.06164383561643835
0.88115942028985506,0.04100946372239748
0.8231884057971014,0.06885245901639345
0.6782608695652174,0.11026615969581749
0.7130434782608696,0.0989010989010989
0.6869565217391305,0.11567164179104478
0.9652173913043478,0
0.9623188405797102,0
0.8028985507246377,0.048109965635738834
0.6695652173913044,0.08333333333333333
0.9478260869565217,0
0.8405797101449275,0.09937888198757763
0.9594202898550724,0
0.736231884057971,0.08633093525179857
0.9942028985507246,0
0.9681159420289855,0
0.9826086956521739,0
0.6695652173913044,0.125
0.7565217391304347,0.09059233449477352
0.7275362318840579,0.10676156583629894
0.7391304347826086,0.11149825783972125
0.8782608695652174,0.03194888178913738
0.7304347826086957,0.1
0.936231884057971,0
0.7710144927536232,0.11036789297658862
0.9565217391304348,0
0.9101449275362319,0.042682926829268296
0.8898550724637682,0.04361370716510903
0.9594202898550724,0
0.8434782608695652,0.04276315789473684
0.9710144927536232,0
0.9739130434782609,0
0.7159420289855073,0.0749063670411985
0.9623188405797102,0
0.9130434782608695,0
0.7333333333333333,0.08664259927797834
0.9536231884057971,0
0.9681159420289855,0
0.7072463768115942,0.1223021582733813
0.7333333333333333,0.10600706713780919
0.9826086956521739,0
0.9797101449275363,0
0.7710144927536232,0.11036789297658862
0.9652173913043478,0
0.9188405797101449,0.06764705882352941
0.936231884057971,0.061046511627906974
0.9623188405797102,0
0.8405797101449275,0.04918032786885246
0.9797101449275363,0
0.9565217391304348,0
0.6985507246376812,0.09056603773584905
0.9536231884057971,0
0.6405797101449275,0.1016260162601626
0.7420289855072464,0.10175438596491228
0.744927536231884,0.11072664359861592
0.8782608695652174,0
0.7391304347826086,0.11149825783972125
0.991304347826087,0.06043956043956044
0.7478260869565218,0.10104529616724739
0.6956521739130435,0.10112359550561797
0.927536231884058,0
0.8231884057971014,0.059602649006622516
0.9681159420289855,0
0.8115942028985508,0.06040268456375839
0.8289855072463768,0.052980132450331126
0.663768115942029,0.06910569105691057
0.7246376811594203,0.1166077738515901
0.9565217391304348,0.054441260744985676
0.9884057971014493,0
0.8666666666666667,0.0911854103343465
0.9710144927536232,0.05898876404494382
0.736231884057971,0.10877192982456141
0.9449275362318841,0
0.6666666666666666,0.11538461538461539
0.7391304347826086,0.10211267605633803
0.686046511627907,0.10266159695817491
0.8956521739130435,0.0748502994011976
0.744927536231884,0.09824561403508772
0.9623188405797102,0
0.6550724637681159,0.1067193675889328
0.7420289855072464,0.09859154929577464
0.9884057971014493,0
0.7536231884057971,0.04059040590405904
0.9942028985507246,0
0.9304347826086956,0.05588235294117647
0.9623188405797102,0
0.9826086956521739,0
0.9536231884057971,0
0.9623188405797102,0
0.8057971014492754,0.1032258064516129
0.8376811594202899,0.049342105263157895
1,0.9137055837563451
1,0.8963414634146342
1,0.6964285714285714
0.8823529411764706,0.918918918918919
0.9411764705882353,0.23809523809523808
0.9411764705882353,0
0.9411764705882353,0.9187817258883249
1,0
0.8823529411764706,0.8295454545454546
0.9411764705882353,0.9139784946236559
0.8823529411764706,0.927536231884058
1,0.8229166666666666
1,0.8671875
1,0
1,0.7875
1,0.8692307692307693
0.9411764705882353,0.9241706161137441
1,0.8282828282828283
0.9411764705882353,0.8
1,0
1,0
0.8823529411764706,0.9038461538461539
0.9411764705882353,0.865546218487395
1,0
0.9411764705882353,0
1,0.7792207792207793
0.9411764705882353,0.8383838383838383
1,0.8988095238095238
1,0.5952380952380952
0.9411764705882353,0.9187817258883249
1,0.9119170984455959
1,0.9044943820224719
1,0.9
1,0.22727272727272727
0.9411764705882353,0
1,0.7166666666666667
0.9411764705882353,0.8297872340425532
0.9411764705882353,0.9139784946236559
0.8823529411764706,0.9222797927461139
1,0.915
1,0.8349514563106796
1,0.15
1,0.19047619047619047
1,0.9109947643979057
0.8823529411764706,0.9494949494949495
1,0.41379310344827586
0.9411764705882353,0.5555555555555556
1,0.896969696969697
0.8823529411764706,0.9242424242424242
1,0.8888888888888888
1,0
1,0.6222222222222222
1,0.8944099378881988
1,0.9205607476635514
1,0.9158415841584159
0.8823529411764706,0.8928571428571429
0.9411764705882353,0.15789473684210525
0.9411764705882353,0.15789473684210525
1,0.2608695652173913
1,0.8888888888888888
1,0.7792207792207793
1,0.9279661016949152
0.9411764705882353,0.8446601941747572
