X1,X2,X3,X4
0.8333333333333334,0,0.7058823529411765,0
0.75,0,0.7058823529411765,0
0.9583333333333334,0,0.7647058823529411,0
0.9583333333333334,0.425,0.8823529411764706,0
0.7916666666666666,0,0.6470588235294118,0
0.9166666666666666,0,0.8235294117647058,0
0.7916666666666666,0,0.6470588235294118,0
0.7083333333333334,0,0.7058823529411765,0
0.9583333333333334,0,0.8823529411764706,0
0.875,0,0.7647058823529411,0
0.875,0,0.6470588235294118,0
0.7916666666666666,0,0.6470588235294118,0
0.5833333333333334,0,0.7647058823529411,0
0.8333333333333334,0,0.6470588235294118,0
0.9166666666666666,0,0.7647058823529411,0
0.75,0,0.6470588235294118,0
0.6666666666666666,0.058823529411764705,0.7058823529411765,0
0.875,0,0.7647058823529411,0
0.7916666666666666,0,0.7647058823529411,0
0.75,0,0.6470588235294118,0
0.9583333333333334,0,0.8823529411764706,0
0.9583333333333334,0,0.9411764705882353,0
0.8333333333333334,0,0.7647058823529411,0
0.6666666666666666,0,0.7058823529411765,0
0.875,0,0.6470588235294118,0
0.9583333333333334,0,0.7647058823529411,0
0.875,0,0.6470588235294118,0
0.875,0,0.6470588235294118,0
0.9583333333333334,0,0.8235294117647058,0
0.7083333333333334,0,0.6470588235294118,0
0.9583333333333334,0,1,0
0.75,0,0.7058823529411765,0
0.7916666666666666,0.05,0.7647058823529411,0
0.9583333333333334,0,0.7058823529411765,0
0.8333333333333334,0,0.7058823529411765,0
0.6666666666666666,0,0.7647058823529411,0
0.875,0,0.7647058823529411,0
0.8333333333333334,0,0.7058823529411765,0
0.875,0,0.7647058823529411,0
0.7916666666666666,0,0.7058823529411765,0
0.75,0.05263157894736842,0.7058823529411765,0
0.8333333333333334,0,0.6470588235294118,0
0.6666666666666666,0,0.5882352941176471,0
0.875,0,0.7058823529411765,0
0.875,0,0.7647058823529411,0
0.875,0,0.8235294117647058,0
0.9166666666666666,0,0.7058823529411765,0
0.9583333333333334,0.425,0.8823529411764706,0
0.8333333333333334,0,0.7058823529411765,0
0.875,0,0.5882352941176471,0
0.8333333333333334,0,0.7058823529411765,0
0.9166666666666666,0,0.7647058823529411,0
0.7916666666666666,0,0.7058823529411765,0
0.7083333333333334,0,0.6470588235294118,0
0.8333333333333334,0,0.5882352941176471,0
0.7916666666666666,0,0.7647058823529411,0
0.875,0,0.7058823529411765,0
0.7083333333333334,0,0.6470588235294118,0
0.9166666666666666,0,0.8823529411764706,0
0.8333333333333334,0,0.7058823529411765,0
0.75,0,0.7058823529411765,0
0.875,0,0.7058823529411765,0
0.75,0,0.6470588235294118,0
0.875,0,0.7058823529411765,0
1,0,0.8235294117647058,0
0.7083333333333334,0,0.7647058823529411,0
0.8333333333333334,0,0.7058823529411765,0
0.9583333333333334,0,0.8235294117647058,0
0.75,0,0.6470588235294118,0
0.9583333333333334,0,0.8823529411764706,0
0.8333333333333334,0,0.7647058823529411,0
0.9166666666666666,0.043478260869565216,0.8235294117647058,0
0.875,0,0.7058823529411765,0
0.8333333333333334,0,0.7058823529411765,0
0.9583333333333334,0,0.8235294117647058,0
0.8333333333333334,0,0.7058823529411765,0
0.9166666666666666,0.08333333333333333,0.6470588235294118,0
0.875,0,0.7058823529411765,0
0.8333333333333334,0,0.6470588235294118,0
0.8333333333333334,0,0.7058823529411765,0
0.9166666666666666,0,0.7058823529411765,0
0.8333333333333334,0,0.7058823529411765,0
0.875,0,0.8235294117647058,0
0.9166666666666666,0,0.6470588235294118,0
0.9583333333333334,0,0.7647058823529411,0
0.9583333333333334,0,0.7058823529411765,0
0.7916666666666666,0,0.6470588235294118,0
0.9166666666666666,0,0.7647058823529411,0
0.7916666666666666,0,0.6470588235294118,0
0.9583333333333334,0,0.7647058823529411,0
0.7083333333333334,0,0.7058823529411765,0
0.875,0,0.8235294117647058,0
0.9583333333333334,0,0.8235294117647058,0
0.75,0,0.7058823529411765,0
0.9166666666666666,0,0.8235294117647058,0
0.9583333333333334,0,0.8235294117647058,0
0.9166666666666666,0,0.9411764705882353,0
0.8333333333333334,0,0.7058823529411765,0
0.8979591836734694,0.30158730158730157,0.8260869565217391,0
0.673469387755102,0.37735849056603776,0.717391304347826,0
0.7755102040816326,0,0.6739130434782609,0
0.7346938775510204,0,0.7608695652173914,0
0.9387755102040817,0,0.8478260869565217,0
0.8979591836734694,0,0.782608695652174,0
0.8571428571428571,0,0.717391304347826,0
0.8163265306122449,0,0.8043478260869565,0
0.7142857142857143,0.46153846153846156,0.7608695652173914,0
0.7755102040816326,0,0.6304347826086957,0
0.9183673469387755,0,0.8695652173913043,0
0.8571428571428571,0,0.7391304347826086,0
0.7755102040816326,0,0.6304347826086957,0
0.7959183673469388,0,0.6739130434782609,0
0.8367346938775511,0,0.7391304347826086,0
0.8775510204081632,0,0.7608695652173914,0
0.8571428571428571,0,0.8043478260869565,0
0.6326530612244898,0.43636363636363634,0.6956521739130435,0
0.5306122448979592,0.07142857142857142,0.6521739130434783,0
0.8775510204081632,0,0.7608695652173914,0
0.7959183673469388,0,0.8043478260869565,0
0.7142857142857143,0,0.5869565217391305,0
0.9183673469387755,0,0.8478260869565217,0
0.9183673469387755,0,0.9565217391304348,0
0.8979591836734694,0,0.8043478260869565,0
0.8979591836734694,0,0.8695652173913043,0
0.8979591836734694,0,0.6086956521739131,0
0.8979591836734694,0,0.8478260869565217,0
0.6326530612244898,0.41509433962264153,0.717391304347826,0
0.8367346938775511,0,0.7608695652173914,0
0.9183673469387755,0,0.7608695652173914,0
0.6326530612244898,0,0.6086956521739131,0
0.8571428571428571,0,0.782608695652174,0
0.8163265306122449,0,0.7608695652173914,0
0.5714285714285714,0,0.7608695652173914,0
0.8571428571428571,0,0.7608695652173914,0
0.6122448979591837,0.4827586206896552,0.717391304347826,0
0.3469387755102041,0.5142857142857142,0.6956521739130435,0
0.8571428571428571,0,0.782608695652174,0
0.8571428571428571,0.20754716981132076,0.8478260869565217,0
0.8979591836734694,0,0.8478260869565217,0
0.6938775510204082,0.24444444444444444,0.717391304347826,0
0.673469387755102,0,0.6521739130434783,0
0.7551020408163265,0,0.6739130434782609,0
0.6530612244897959,0,0.5869565217391305,0
0.8367346938775511,0,0.782608695652174,0
0.8163265306122449,0,0.782608695652174,0
0.8979591836734694,0,0.8695652173913043,0
0.6938775510204082,0,0.782608695652174,0
0.9183673469387755,0.11764705882352941,0.8478260869565217,0
0.7346938775510204,0,0.6086956521739131,0
0.8775510204081632,0,0.6521739130434783,0
0.8367346938775511,0,0.717391304347826,0
0.8775510204081632,0,0.8043478260869565,0
0.7551020408163265,0,0.6956521739130435,0
0.7959183673469388,0,0.717391304347826,0
0.7959183673469388,0,0.717391304347826,0
0.673469387755102,0,0.7608695652173914,0
0.8367346938775511,0,0.7608695652173914,0
0.6326530612244898,0,0.6739130434782609,0
0.9183673469387755,0.1346153846153846,0.8260869565217391,0
0.8163265306122449,0,0.7391304347826086,0
0.7142857142857143,0,0.6739130434782609,0
0.8163265306122449,0,0.7608695652173914,0
0.8775510204081632,0,0.717391304347826,0
0.8775510204081632,0,0.7391304347826086,0
0.8979591836734694,0,0.8260869565217391,0
0.7551020408163265,0,0.6521739130434783,0
0.8367346938775511,0,0.782608695652174,0
0.8775510204081632,0,0.9130434782608695,0
0.8571428571428571,0,0.717391304347826,0
0.9387755102040817,0,0.7608695652173914,0
0.7959183673469388,0,0.717391304347826,0
0.8775510204081632,0,0.7608695652173914,0
0.7755102040816326,0,0.6956521739130435,0
0.6122448979591837,0,0.6956521739130435,0
0.8775510204081632,0.2037037037037037,0.7391304347826086,0
0.8163265306122449,0,0.6956521739130435,0
0.8571428571428571,0,0.782608695652174,0
0.8571428571428571,0,0.6956521739130435,0
0.6530612244897959,0,0.6739130434782609,0
0.8163265306122449,0,0.717391304347826,0
0.7755102040816326,0,0.6739130434782609,0
0.8163265306122449,0,0.6739130434782609,0
0.8367346938775511,0,0.7608695652173914,0
0.8775510204081632,0,0.6956521739130435,0
0.8979591836734694,0,0.782608695652174,0
0.7142857142857143,0,0.782608695652174,0
0.7346938775510204,0,0.6304347826086957,0
0.7959183673469388,0,0.6956521739130435,0
0.7959183673469388,0,0.7391304347826086,0
0.8367346938775511,0,0.782608695652174,0
0.75,0,0.7111111111111111,0
0.8163265306122449,0,0.8043478260869565,0
0.8979591836734694,0,0.8260869565217391,0
0.7959183673469388,0,0.717391304347826,0
0.8163265306122449,0,0.7391304347826086,0
0.8367346938775511,0,0.7391304347826086,0
0.7551020408163265,0.4126984126984127,0.782608695652174,0
0.8571428571428571,0,0.717391304347826,0
0.8690476190476191,0,0.8641975308641975,0
0.8214285714285714,0,0.5432098765432098,0.16981132075471697
0.6904761904761905,0,0.6790123456790124,0
0.6190476190476191,0,0.6419753086419753,0.11864406779661017
0.9166666666666666,0,0.9382716049382716,0
0.6428571428571429,0,0.7037037037037037,0.09523809523809523
0.7261904761904762,0,0.7283950617283951,0
0.7857142857142857,0,0.8271604938271605,0
0.5357142857142857,0,0.5802469135802469,0
0.5357142857142857,0,0.6790123456790124,0
0.9404761904761905,0,0.9382716049382716,0
0.8095238095238095,0,0.7654320987654321,0
0.5595238095238095,0.06,0.5432098765432098,0
0.7857142857142857,0,0.7901234567901234,0
0.8452380952380952,0,0.8518518518518519,0
0.8928571428571429,0,0.6419753086419753,0.10344827586206896
0.8452380952380952,0,0.8148148148148148,0
0.7380952380952381,0,0.5185185185185185,0.125
0.5952380952380952,0,0.5679012345679012,0
0.7976190476190477,0,0.6296296296296297,0.13559322033898305
0.9404761904761905,0,0.7407407407407407,0.11764705882352941
0.5357142857142857,0.021739130434782608,0.49382716049382713,0
0.8928571428571429,0,0.6419753086419753,0.16129032258064516
0.9285714285714286,0,0.9259259259259259,0
0.8690476190476191,0,0.6790123456790124,0.12698412698412698
0.7142857142857143,0,0.6049382716049383,0.125
0.4642857142857143,0,0.6419753086419753,0.07142857142857142
0.8690476190476191,0,0.8641975308641975,0
0.7619047619047619,0,0.5802469135802469,0.09615384615384616
0.8690476190476191,0,0.8395061728395061,0
0.8690476190476191,0.013513513513513514,0.7530864197530864,0
0.75,0,0.6296296296296297,0.10526315789473684
0.9047619047619048,0,0.8888888888888888,0
0.8690476190476191,0,0.7530864197530864,0
0.5595238095238095,0,0.6049382716049383,0
0.7619047619047619,0,0.5679012345679012,0.08
0.7857142857142857,0,0.6172839506172839,0.10714285714285714
0.5119047619047619,0,0.5925925925925926,0.12727272727272726
0.6428571428571429,0.03571428571428571,0.8024691358024691,0
0.8690476190476191,0,0.8765432098765432,0
0.8928571428571429,0,0.9012345679012346,0
0.7738095238095238,0,0.6172839506172839,0.13793103448275862
0.7619047619047619,0.015384615384615385,0.6790123456790124,0
0.6785714285714286,0,0.5308641975308642,0.0851063829787234
0.38095238095238093,0,0.5308641975308642,0
0.7738095238095238,0,0.7901234567901234,0
0.8095238095238095,0,0.9259259259259259,0
0.9166666666666666,0,0.9259259259259259,0
0.7738095238095238,0,0.6172839506172839,0.10714285714285714
0.8333333333333334,0,0.6790123456790124,0.09836065573770492
0.6190476190476191,0.05454545454545454,0.5802469135802469,0
0.8095238095238095,0,0.7283950617283951,0
0.47619047619047616,0,0.654320987654321,0
0.8452380952380952,0,0.8765432098765432,0
0.7976190476190477,0,0.5432098765432098,0
0.7619047619047619,0,0.5925925925925926,0.1111111111111111
0.5,0.08695652173913043,0.5432098765432098,0.06382978723404255
0.8690476190476191,0,0.7654320987654321,0
0.7857142857142857,0,0.654320987654321,0.13114754098360656
0.6666666666666666,0,0.5925925925925926,0.1111111111111111
0.8333333333333334,0,0.8641975308641975,0
0.8095238095238095,0,0.8024691358024691,0
0.8214285714285714,0,0.7654320987654321,0
0.7619047619047619,0,0.6049382716049383,0
0.8095238095238095,0,0.8024691358024691,0
0.7142857142857143,0,0.654320987654321,0.08620689655172414
0.8928571428571429,0,0.8271604938271605,0
0.7738095238095238,0,0.691358024691358,0
0.7857142857142857,0,0.7407407407407407,0
0.8571428571428571,0,0.7777777777777778,0
0.7023809523809523,0,0.5802469135802469,0.09615384615384616
0.9523809523809523,0,0.9135802469135802,0
0.7738095238095238,0,0.7901234567901234,0
0.8809523809523809,0,0.8765432098765432,0
0.44047619047619047,0,0.691358024691358,0
0.8333333333333334,0,0.5432098765432098,0.10204081632653061
0.8690476190476191,0,0.8271604938271605,0
0.7380952380952381,0,0.6172839506172839,0
0.7380952380952381,0,0.6049382716049383,0
0.8690476190476191,0,0.8888888888888888,0
0.8571428571428571,0,0.5555555555555556,0.1346153846153846
0.8214285714285714,0,0.6172839506172839,0.13793103448275862
0.7857142857142857,0,0.6049382716049383,0.07547169811320754
0.6904761904761905,0,0.7530864197530864,0
0.7738095238095238,0,0.5679012345679012,0.11538461538461539
0.8214285714285714,0,0.5432098765432098,0
0.8809523809523809,0,0.7037037037037037,0.14925373134328357
0.8690476190476191,0,0.8518518518518519,0
0.6666666666666666,0,0.6049382716049383,0
0.5238095238095238,0,0.6296296296296297,0
0.4642857142857143,0,0.5925925925925926,0
0.7380952380952381,0,0.7901234567901234,0
0.5060240963855421,0,0.6875,0
0.8333333333333334,0,0.7777777777777778,0
0.8214285714285714,0,0.8518518518518519,0
0.6309523809523809,0,0.7407407407407407,0
0.7380952380952381,0,0.691358024691358,0
0.8452380952380952,0,0.8271604938271605,0
0.8214285714285714,0,0.6296296296296297,0.15
0.7738095238095238,0,0.6172839506172839,0.09090909090909091
0.9166666666666666,0,0.7142857142857143,0
0.8333333333333334,0,0.8571428571428571,0
1,0,0.5714285714285714,0
1,0,0.8571428571428571,0
1,0,0.8571428571428571,0
0.9166666666666666,0,0.8571428571428571,0
0.8333333333333334,0.16666666666666666,0.5714285714285714,0
1,0,0.8571428571428571,0
1,0,0.8571428571428571,0
0.6666666666666666,0,0.7142857142857143,0
1,0,0.8571428571428571,0
1,0,0.7142857142857143,0
0.8333333333333334,0,0.7142857142857143,0
1,0,0.8571428571428571,0
0.8333333333333334,0,0.5714285714285714,0
0.9166666666666666,0,0.8571428571428571,0
0.9166666666666666,0,0.7142857142857143,0
0.6666666666666666,0.1111111111111111,0.7142857142857143,0.16666666666666666
0.9166666666666666,0,0.8571428571428571,0
0.9166666666666666,0,0.7142857142857143,0
0.75,0,0.7142857142857143,0
0.8333333333333334,0,0.5714285714285714,0
0.9166666666666666,0,0.8571428571428571,0
1,0,0.8571428571428571,0
1,0,0.8571428571428571,0
0.8333333333333334,0,0.5714285714285714,0
0.9166666666666666,0,0.8571428571428571,0
1,0,0.8571428571428571,0
0.8333333333333334,0,0.7142857142857143,0
1,0,0.8571428571428571,0
0.9166666666666666,0,0.8571428571428571,0
0.9166666666666666,0,0.7142857142857143,0
0.8333333333333334,0,0.8571428571428571,0
1,0,0.8571428571428571,0
0.9166666666666666,0.08333333333333333,0.7142857142857143,0
0.9166666666666666,0,0.8571428571428571,0
1,0,0.8571428571428571,0
0.8333333333333334,0.09090909090909091,0.8571428571428571,0
0.9166666666666666,0,0.8571428571428571,0
0.8333333333333334,0.09090909090909091,0.8571428571428571,0
1,0,0.8571428571428571,0
1,0,0.8571428571428571,0
0.9166666666666666,0,0.8571428571428571,0
0.9166666666666666,0,0.8571428571428571,0
0.8333333333333334,0,0.8571428571428571,0
0.9166666666666666,0,0.8571428571428571,0
0.8333333333333334,0,0.7142857142857143,0
0.8333333333333334,0,0.5714285714285714,0
0.9166666666666666,0,0.8571428571428571,0
0.75,0,0.5714285714285714,0
0.9166666666666666,0,0.8571428571428571,0
0.75,0.1,0.7142857142857143,0
0.9166666666666666,0,0.7142857142857143,0
1,0,0.7142857142857143,0
0.9166666666666666,0,0.7142857142857143,0
0.9166666666666666,0,0.7142857142857143,0
1,0,0.8571428571428571,0
1,0,0.5714285714285714,0
0.9166666666666666,0,0.7142857142857143,0
0.8333333333333334,0,0.7142857142857143,0
0.75,0,0.8571428571428571,0
0.9166666666666666,0,0.8571428571428571,0
1,0,0.8571428571428571,0
0.9166666666666666,0,0.8571428571428571,0
1,0,0.7142857142857143,0
0.9166666666666666,0,0.5714285714285714,0
0.8333333333333334,0,0.7142857142857143,0
0.8333333333333334,0,0.8571428571428571,0
0.8333333333333334,0,0.8571428571428571,0
1,0,0.8571428571428571,0
0.9166666666666666,0,0.8571428571428571,0
0.6666666666666666,0,0.7142857142857143,0
1,0,0.8571428571428571,0
1,0,0.8571428571428571,0
0.8333333333333334,0,0.7142857142857143,0
0.9166666666666666,0,0.8571428571428571,0
0.9166666666666666,0,0.8571428571428571,0
1,0,0.7142857142857143,0
0.8333333333333334,0.16666666666666666,0.8571428571428571,0
0.9166666666666666,0,0.8571428571428571,0
0.9166666666666666,0,0.8571428571428571,0
0.8333333333333334,0,0.8571428571428571,0
0.8333333333333334,0,0.7142857142857143,0
0.9166666666666666,0,0.8571428571428571,0
1,0,0.7142857142857143,0
0.5833333333333334,0.125,0.5714285714285714,0
0.75,0.1,0.7142857142857143,0
0.9166666666666666,0,0.8571428571428571,0
0.9166666666666666,0,0.8571428571428571,0
0.8333333333333334,0,0.8571428571428571,0
0.5833333333333334,0,0.7142857142857143,0
1,0,0.8571428571428571,0
1,0,0.7142857142857143,0
1,0,0.8571428571428571,0
0.9166666666666666,0,0.8571428571428571,0
0.8333333333333334,0,0.7142857142857143,0
1,0,0.7142857142857143,0
0.9166666666666666,0,0.7142857142857143,0
0.9166666666666666,0,0.8571428571428571,0
0.8333333333333334,0,0.8571428571428571,0
1,0,0.9411764705882353,0
1,0,0.8823529411764706,0
0.8333333333333334,0,0.8235294117647058,0
0.9583333333333334,0,0.9411764705882353,0
0.9166666666666666,0,0.7647058823529411,0
1,0,0.8823529411764706,0
0.9166666666666666,0.043478260869565216,0.7647058823529411,0
0.9166666666666666,0,0.7058823529411765,0
1,0,0.8823529411764706,0
0.9166666666666666,0,0.8235294117647058,0
1,0,0.9411764705882353,0
0.875,0,0.7647058823529411,0
0.9166666666666666,0,0.7647058823529411,0
0.9166666666666666,0,0.8823529411764706,0
0.9583333333333334,0,0.7647058823529411,0
0.9583333333333334,0,0.8235294117647058,0
0.7916666666666666,0,0.7647058823529411,0
0.8333333333333334,0,0.6470588235294118,0.08333333333333333
1,0,0.8823529411764706,0
0.875,0,0.8823529411764706,0
0.9166666666666666,0,0.7647058823529411,0
0.9583333333333334,0,0.7647058823529411,0
0.8333333333333334,0,0.8235294117647058,0
0.9583333333333334,0,0.8235294117647058,0
0.9166666666666666,0,0.8823529411764706,0
0.9583333333333334,0,0.7647058823529411,0
0.9583333333333334,0,0.7647058823529411,0
0.9166666666666666,0,0.8235294117647058,0
0.875,0,0.7647058823529411,0
0.9583333333333334,0,0.8235294117647058,0
0.875,0,0.7058823529411765,0
0.9583333333333334,0,0.7647058823529411,0
0.9166666666666666,0,0.8235294117647058,0
0.9166666666666666,0,0.7647058823529411,0
0.9166666666666666,0.043478260869565216,0.7647058823529411,0
0.9166666666666666,0,0.8823529411764706,0
1,0,0.8235294117647058,0
0.9166666666666666,0,0.7647058823529411,0
0.9583333333333334,0,0.8235294117647058,0
0.875,0,0.7647058823529411,0
0.9166666666666666,0,0.8235294117647058,0
0.9583333333333334,0,0.9411764705882353,0
0.9583333333333334,0,0.7647058823529411,0
0.875,0,0.8235294117647058,0
0.9583333333333334,0,0.7647058823529411,0
0.875,0,1,0
0.875,0,0.8823529411764706,0
0.9583333333333334,0,0.7058823529411765,0
1,0,0.7647058823529411,0
0.9583333333333334,0,0.7058823529411765,0
0.9166666666666666,0,0.8235294117647058,0
0.9166666666666666,0.043478260869565216,0.8823529411764706,0
0.9583333333333334,0,0.8823529411764706,0
1,0,0.8823529411764706,0
0.875,0,0.7058823529411765,0
0.7916666666666666,0,0.7058823529411765,0
0.875,0,0.7647058823529411,0
1,0,0.7647058823529411,0
0.9166666666666666,0,0.8823529411764706,0
1,0,0.7647058823529411,0
0.875,0,0.8235294117647058,0
1,0,0.8823529411764706,0
1,0,0.8823529411764706,0
0.9166666666666666,0,0.8823529411764706,0
0.9583333333333334,0,0.8823529411764706,0
0.8333333333333334,0,0.8235294117647058,0
0.875,0,0.7647058823529411,0
0.875,0,0.8235294117647058,0
0.9583333333333334,0,0.8235294117647058,0
0.9583333333333334,0,0.8235294117647058,0
0.9166666666666666,0,0.8823529411764706,0
0.875,0,0.7647058823529411,0
1,0,0.8823529411764706,0
0.9166666666666666,0,0.8235294117647058,0
1,0,0.8823529411764706,0
1,0,0.9411764705882353,0
1,0,0.8823529411764706,0
1,0,0.8823529411764706,0
0.9166666666666666,0.043478260869565216,0.7058823529411765,0
0.875,0,0.7647058823529411,0
0.875,0,0.7647058823529411,0
0.9583333333333334,0,0.7647058823529411,0
0.875,0,0.7647058823529411,0
0.9583333333333334,0,0.8235294117647058,0
0.9166666666666666,0,0.7647058823529411,0
0.625,0,0.7058823529411765,0
0.9166666666666666,0.043478260869565216,0.7058823529411765,0
1,0,0.8823529411764706,0
0.9583333333333334,0,0.8235294117647058,0
0.8333333333333334,0,0.7058823529411765,0
0.875,0,0.7058823529411765,0
0.9583333333333334,0,0.8235294117647058,0
1,0,0.8823529411764706,0
0.875,0,0.8823529411764706,0
0.9583333333333334,0,0.7647058823529411,0
0.875,0,0.7647058823529411,0
0.7916666666666666,0,0.7647058823529411,0
0.9166666666666666,0,0.7647058823529411,0
0.9166666666666666,0,0.8235294117647058,0
0.9583333333333334,0.08,0.7647058823529411,0
0.8979591836734694,0,0.8260869565217391,0
0.9183673469387755,0,0.8695652173913043,0
0.7551020408163265,0.39344262295081966,0.782608695652174,0
0.9183673469387755,0,0.8695652173913043,0
0.8979591836734694,0,0.8478260869565217,0
0.8979591836734694,0,0.8043478260869565,0
0.8775510204081632,0.022727272727272728,0.7391304347826086,0
0.9387755102040817,0,0.782608695652174,0
0.8775510204081632,0,0.8260869565217391,0
0.4897959183673469,0,0.717391304347826,0
0.9591836734693877,0,0.8913043478260869,0
0.8979591836734694,0,0.8043478260869565,0
0.8979591836734694,0,0.782608695652174,0
0.9183673469387755,0,0.8043478260869565,0
0.8979591836734694,0,0.5869565217391305,0
0.8775510204081632,0,0.782608695652174,0
0.8367346938775511,0,0.782608695652174,0
0.8163265306122449,0.024390243902439025,0.6304347826086957,0
0.8979591836734694,0,0.8043478260869565,0
0.8775510204081632,0,0.7608695652173914,0
0.8775510204081632,0,0.717391304347826,0
0.8367346938775511,0,0.7391304347826086,0
0.8979591836734694,0,0.7608695652173914,0
0.8979591836734694,0,0.8913043478260869,0
0.8979591836734694,0,0.782608695652174,0
0.8979591836734694,0,0.782608695652174,0
0.8775510204081632,0,0.8043478260869565,0
0.8979591836734694,0,0.782608695652174,0
0.8979591836734694,0.022222222222222223,0.7608695652173914,0
0.8775510204081632,0,0.8043478260869565,0
0.7551020408163265,0,0.7608695652173914,0
0.8775510204081632,0.3064516129032258,0.7608695652173914,0
0.8775510204081632,0,0.8043478260869565,0
0.9183673469387755,0,0.8260869565217391,0
0.8571428571428571,0,0.782608695652174,0
0.7755102040816326,0.02564102564102564,0.8043478260869565,0
0.9795918367346939,0,0.8913043478260869,0
0.8979591836734694,0.022222222222222223,0.717391304347826,0
0.9183673469387755,0,0.8478260869565217,0
0.6122448979591837,0,0.7391304347826086,0
0.9183673469387755,0,0.8478260869565217,0
0.9183673469387755,0,0.8260869565217391,0
0.9183673469387755,0,0.782608695652174,0
0.9183673469387755,0,0.8913043478260869,0
0.7346938775510204,0.02702702702702703,0.6521739130434783,0
0.8979591836734694,0,0.8478260869565217,0
0.8775510204081632,0,0.7608695652173914,0
0.8979591836734694,0,0.7608695652173914,0
0.9183673469387755,0,0.8260869565217391,0
