X1,X2
0.9791666666666666,0.5803571428571429
0.9583333333333334,0.7880184331797235
1,0
0.9791666666666666,0.06
1,0.43529411764705883
0.9375,0
1,0
1,0.7391304347826086
0.9791666666666666,0.020833333333333332
0.9583333333333334,0.041666666666666664
0.9791666666666666,0
1,0
0.9375,0.5909090909090909
1,0
1,0
0.9583333333333334,0.061224489795918366
0.9791666666666666,0
1,0.5051546391752577
0.9583333333333334,0
1,0
1,0
0.9791666666666666,0.36486486486486486
0.9583333333333334,0
1,0
0.9791666666666666,0
0.9791666666666666,0.16071428571428573
0.9583333333333334,0
1,0
0.9791666666666666,0
1,0.04
0.9791666666666666,0
0.9583333333333334,0.6377952755905512
1,0
0.9583333333333334,0
0.8958333333333334,0.1568627450980392
1,0.14285714285714285
0.9375,0.35714285714285715
0.9791666666666666,0
0.875,0.5714285714285714
0.9791666666666666,0.2033898305084746
0.9791666666666666,0
0.9583333333333334,0.08
1,0.02040816326530612
0.9583333333333334,0.061224489795918366
0.9791666666666666,0.5436893203883495
0.9375,0.7631578947368421
1,0
1,0
0.9583333333333334,0
0.9375,0.7383720930232558
0.9583333333333334,0
0.9166666666666666,0
1,0.07692307692307693
1,0
0.9791666666666666,0
0.9583333333333334,0.632
0.9583333333333334,0
0.9791666666666666,0
1,0
1,0.04
1,0
1,0
1,0.07692307692307693
0.9375,0.7457627118644068
0.9583333333333334,0.7513513513513513
1,0.5471698113207547
0.9791666666666666,0
1,0
0.9375,0.5360824742268041
0.9375,0.22413793103448276
0.9791666666666666,0.6016949152542372
0.9791666666666666,0.16071428571428573
0.9375,0.628099173553719
0.9791666666666666,0.020833333333333332
0.9375,0.16666666666666666
0.9583333333333334,0
1,0
0.9791666666666666,0.44047619047619047
0.9791666666666666,0
1,0
0.9583333333333334,0.48314606741573035
0.9791666666666666,0
0.9375,0
0.9791666666666666,0
0.9583333333333334,0
0.9791666666666666,0
1,0.058823529411764705
0.9791666666666666,0.0784313725490196
0.8541666666666666,0.8110599078341014
0.9166666666666666,0.7864077669902912
0.9375,0.5982142857142857
0.9791666666666666,0
1,0
0.9791666666666666,0.0784313725490196
0.9791666666666666,0
0.9583333333333334,0.6805555555555556
0.9791666666666666,0
1,0
0.9791666666666666,0
0.9791666666666666,0.04081632653061224
0.9791666666666666,0.6209677419354839
0.9583333333333334,0.7899543378995434
1,0
0.9791666666666666,0.0784313725490196
1,0.4666666666666667
0.9375,0
1,0
1,0.7512953367875648
1,0.04
0.9583333333333334,0.061224489795918366
0.9791666666666666,0
1,0
0.9375,0.6218487394957983
1,0
1,0
0.9583333333333334,0.061224489795918366
0.9791666666666666,0
1,0.5384615384615384
0.9583333333333334,0
1,0
1,0.02040816326530612
0.9791666666666666,0.4050632911392405
0.9583333333333334,0.02127659574468085
1,0
0.9791666666666666,0.020833333333333332
0.9791666666666666,0.1896551724137931
0.9583333333333334,0
1,0
0.9791666666666666,0.020833333333333332
1,0.058823529411764705
0.9791666666666666,0
0.9583333333333334,0.6567164179104478
1,0
0.9583333333333334,0
0.8958333333333334,0.1568627450980392
1,0.21311475409836064
0.9375,0.4375
0.9791666666666666,0
0.875,0.6347826086956522
0.9791666666666666,0.3088235294117647
0.9791666666666666,0
0.9791666666666666,0.0784313725490196
1,0.02040816326530612
0.9583333333333334,0.1320754716981132
0.9791666666666666,0.584070796460177
0.9375,0.765625
1,0
1,0
1,0
0.9375,0.75
0.9791666666666666,0
0.9166666666666666,0
1,0.09433962264150944
1,0
0.9791666666666666,0
0.9583333333333334,0.6377952755905512
0.9583333333333334,0
0.9791666666666666,0
1,0
1,0.04
1,0
1,0
1,0.14285714285714285
0.9375,0.7486033519553073
0.9583333333333334,0.7616580310880829
1,0.5636363636363636
0.9791666666666666,0
1,0
0.9375,0.5833333333333334
0.9375,0.22413793103448276
0.9791666666666666,0.6115702479338843
0.9791666666666666,0.17543859649122806
0.9583333333333334,0.6541353383458647
0.9791666666666666,0.09615384615384616
0.9583333333333334,0.17857142857142858
0.9583333333333334,0
1,0
0.9791666666666666,0.44047619047619047
0.9791666666666666,0
1,0
0.9583333333333334,0.5053763440860215
0.9791666666666666,0
0.9375,0
0.9791666666666666,0
0.9583333333333334,0
0.9791666666666666,0
1,0.14285714285714285
0.9791666666666666,0.0784313725490196
0.875,0.8099547511312217
0.9166666666666666,0.7874396135265701
0.9375,0.628099173553719
0.9791666666666666,0
1,0
1,0.09433962264150944
0.9791666666666666,0
0.9583333333333334,0.6827586206896552
0.9791666666666666,0
1,0
0.9791666666666666,0
0.9791666666666666,0.06
0.9791666666666666,0.6328125
0.9583333333333334,0.7927927927927928
1,0
1,0.09433962264150944
1,0.5
0.9375,0
1,0
1,0.7575757575757576
1,0.04
0.9583333333333334,0.061224489795918366
0.9791666666666666,0
1,0
0.9375,0.6370967741935484
1,0
1,0
0.9791666666666666,0.06
0.9791666666666666,0
1,0.5826086956521739
0.9583333333333334,0
1,0
1,0.04
1,0.4146341463414634
0.9791666666666666,0.04081632653061224
1,0
0.9791666666666666,0.020833333333333332
0.9791666666666666,0.2033898305084746
0.9583333333333334,0
1,0
0.9791666666666666,0.020833333333333332
1,0.07692307692307693
0.9791666666666666,0
0.9791666666666666,0.6666666666666666
1,0
0.9583333333333334,0
0.8958333333333334,0.2037037037037037
1,0.25
0.9375,0.48863636363636365
0.9791666666666666,0
0.875,0.6692913385826772
0.9791666666666666,0.38961038961038963
1,0
0.9791666666666666,0.09615384615384616
1,0.02040816326530612
0.9791666666666666,0.14545454545454545
0.9791666666666666,0.6050420168067226
0.9375,0.7692307692307693
1,0
1,0
1,0
0.9375,0.7513812154696132
0.9791666666666666,0.16071428571428573
0.9166666666666666,0
1,0.14285714285714285
1,0
0.9791666666666666,0
0.9583333333333334,0.6515151515151515
0.9791666666666666,0
0.9791666666666666,0
1,0
1,0.04
1,0
1,0
1,0.15789473684210525
0.9375,0.7554347826086957
0.9791666666666666,0.7638190954773869
1,0.5966386554621849
0.9791666666666666,0
1,0
0.9375,0.5945945945945946
0.9583333333333334,0.22033898305084745
0.9791666666666666,0.626984126984127
0.9791666666666666,0.17543859649122806
0.9583333333333334,0.6592592592592592
0.9791666666666666,0.11320754716981132
0.9583333333333334,0.20689655172413793
0.9583333333333334,0
1,0
0.9791666666666666,0.45348837209302323
0.9791666666666666,0
1,0
0.9583333333333334,0.5106382978723404
0.9791666666666666,0
0.9375,0
0.9791666666666666,0
0.9583333333333334,0
0.9791666666666666,0
1,0.1724137931034483
0.9791666666666666,0.16071428571428573
0.8958333333333334,0.8088888888888889
0.9166666666666666,0.7884615384615384
0.9375,0.64
0.9791666666666666,0
1,0
1,0.1111111111111111
0.9791666666666666,0
0.9583333333333334,0.6973684210526315
0.9791666666666666,0
1,0
0.9791666666666666,0
0.9791666666666666,0.06
0.9791666666666666,0.6518518518518519
0.9583333333333334,0.7927927927927928
1,0.02040816326530612
1,0.09433962264150944
1,0.5051546391752577
0.9583333333333334,0
1,0
1,0.7647058823529411
1,0.07692307692307693
0.9583333333333334,0.061224489795918366
0.9791666666666666,0
1,0
0.9375,0.6428571428571429
1,0
1,0
0.9791666666666666,0.06
0.9791666666666666,0
1,0.5897435897435898
0.9583333333333334,0
1,0
1,0.058823529411764705
1,0.43529411764705883
0.9791666666666666,0.0784313725490196
1,0
0.9791666666666666,0.04081632653061224
0.9791666666666666,0.21666666666666667
0.9583333333333334,0
1,0
0.9791666666666666,0.020833333333333332
1,0.07692307692307693
0.9791666666666666,0
0.9791666666666666,0.6758620689655173
1,0
0.9583333333333334,0
0.8958333333333334,0.21818181818181817
1,0.2727272727272727
0.9583333333333334,0.4945054945054945
1,0
0.875,0.676923076923077
0.9791666666666666,0.44047619047619047
1,0
0.9791666666666666,0.09615384615384616
1,0.058823529411764705
0.9791666666666666,0.17543859649122806
0.9791666666666666,0.6466165413533834
0.9375,0.7704081632653061
1,0
1,0
1,0
0.9375,0.7567567567567568
0.9791666666666666,0.25396825396825395
0.9375,0
1,0.22580645161290322
1,0
0.9791666666666666,0
0.9583333333333334,0.6666666666666666
0.9791666666666666,0
0.9791666666666666,0.04081632653061224
1,0
1,0.04
1,0
1,0
1,0.15789473684210525
0.9583333333333334,0.7513513513513513
0.9791666666666666,0.7638190954773869
1,0.6129032258064516
0.9791666666666666,0
1,0
0.9375,0.6086956521739131
0.9791666666666666,0.21666666666666667
0.9791666666666666,0.6544117647058824
0.9791666666666666,0.21666666666666667
0.9583333333333334,0.6642335766423357
0.9791666666666666,0.14545454545454545
0.9583333333333334,0.22033898305084745
0.9583333333333334,0
1,0
0.9791666666666666,0.4659090909090909
0.9791666666666666,0
1,0
0.9583333333333334,0.5208333333333334
0.9791666666666666,0.020833333333333332
0.9375,0
0.9791666666666666,0
0.9583333333333334,0
0.9791666666666666,0
1,0.1724137931034483
0.9791666666666666,0.1896551724137931
0.8958333333333334,0.8105726872246696
0.9166666666666666,0.7894736842105263
0.9375,0.6456692913385826
0.9791666666666666,0
1,0
1,0.12727272727272726
0.9791666666666666,0
0.9583333333333334,0.7070063694267515
0.9791666666666666,0
1,0
1,0
0.9791666666666666,0.0784313725490196
0.9791666666666666,0.6518518518518519
0.9583333333333334,0.7946428571428571
1,0.02040816326530612
1,0.09433962264150944
1,0.52
0.9583333333333334,0
1,0
1,0.7692307692307693
1,0.07692307692307693
0.9583333333333334,0.061224489795918366
0.9791666666666666,0
1,0
0.9375,0.6564885496183206
1,0
1,0
0.9791666666666666,0.06
0.9791666666666666,0
1,0.5966386554621849
0.9583333333333334,0
1,0
1,0.09433962264150944
1,0.4606741573033708
0.9791666666666666,0.12962962962962962
1,0
0.9791666666666666,0.06
0.9791666666666666,0.25396825396825395
0.9583333333333334,0
1,0
0.9791666666666666,0.020833333333333332
1,0.09433962264150944
0.9791666666666666,0
0.9791666666666666,0.6845637583892618
1,0
0.9583333333333334,0
0.9166666666666666,0.22807017543859648
1,0.29411764705882354
0.9583333333333334,0.5208333333333334
1,0
0.875,0.704225352112676
0.9791666666666666,0.4891304347826087
1,0
0.9791666666666666,0.09615384615384616
1,0.058823529411764705
0.9791666666666666,0.17543859649122806
0.9791666666666666,0.6690140845070423
0.9375,0.7715736040609137
1,0
1,0
1,0
0.9375,0.7606382978723404
0.9791666666666666,0.265625
0.9375,0
1,0.23809523809523808
1,0
0.9791666666666666,0
0.9583333333333334,0.6714285714285714
0.9791666666666666,0
0.9791666666666666,0.04081632653061224
1,0
1,0.04
1,0
1,0
1,0.1724137931034483
0.9583333333333334,0.7591623036649214
0.9791666666666666,0.765
1,0.6220472440944882
0.9791666666666666,0
1,0
0.9375,0.6120689655172413
0.9791666666666666,0.21666666666666667
0.9791666666666666,0.6642857142857143
0.9791666666666666,0.25396825396825395
0.9583333333333334,0.6737588652482269
0.9791666666666666,0.14545454545454545
0.9583333333333334,0.22033898305084745
0.9583333333333334,0
1,0.02040816326530612
0.9791666666666666,0.4777777777777778
0.9791666666666666,0
1,0
0.9583333333333334,0.5257731958762887
0.9791666666666666,0.020833333333333332
0.9583333333333334,0
0.9791666666666666,0
0.9583333333333334,0
0.9791666666666666,0
1,0.2
0.9791666666666666,0.21666666666666667
0.8958333333333334,0.8122270742358079
0.9375,0.7867298578199052
0.9375,0.6484375
0.9791666666666666,0.020833333333333332
1,0.02040816326530612
1,0.12727272727272726
0.9791666666666666,0
0.9583333333333334,0.7070063694267515
0.9791666666666666,0
1,0
1,0
1,0.07692307692307693
0.9791666666666666,0.6594202898550725
0.9583333333333334,0.7964601769911505
1,0.04
1,0.09433962264150944
1,0.5339805825242718
0.9583333333333334,0
1,0
1,0.7703349282296651
1,0.09433962264150944
0.9583333333333334,0.061224489795918366
0.9791666666666666,0.020833333333333332
1,0
0.9375,0.6616541353383458
1,0
1,0
0.9791666666666666,0.06
0.9791666666666666,0
1,0.6
0.9583333333333334,0
1,0
1,0.1111111111111111
1,0.4725274725274725
0.9791666666666666,0.22950819672131148
1,0
0.9791666666666666,0.0784313725490196
0.9791666666666666,0.27692307692307694
0.9583333333333334,0
1,0
0.9791666666666666,0.020833333333333332
1,0.1111111111111111
0.9791666666666666,0
0.9791666666666666,0.6887417218543046
1,0
0.9583333333333334,0
0.9166666666666666,0.2413793103448276
1,0.3333333333333333
0.9791666666666666,0.5346534653465347
1,0
0.875,0.7341772151898734
0.9791666666666666,0.5154639175257731
1,0
0.9791666666666666,0.09615384615384616
1,0.1111111111111111
0.9791666666666666,0.17543859649122806
0.9791666666666666,0.678082191780822
0.9375,0.7738693467336684
1,0
1,0
1,0
0.9375,0.7631578947368421
0.9791666666666666,0.27692307692307694
0.9375,0
1,0.35135135135135137
1,0
0.9791666666666666,0
0.9583333333333334,0.6805555555555556
0.9791666666666666,0
0.9791666666666666,0.04081632653061224
1,0
1,0.04
1,0
1,0
1,0.2
0.9791666666666666,0.7564766839378239
0.9791666666666666,0.7684729064039408
1,0.6444444444444445
0.9791666666666666,0
1,0
0.9375,0.6120689655172413
0.9791666666666666,0.22950819672131148
0.9791666666666666,0.678082191780822
0.9791666666666666,0.265625
0.9583333333333334,0.6737588652482269
0.9791666666666666,0.17543859649122806
0.9583333333333334,0.22033898305084745
0.9583333333333334,0
1,0.02040816326530612
0.9791666666666666,0.4835164835164835
0.9791666666666666,0
1,0
0.9583333333333334,0.5353535353535354
0.9791666666666666,0.06
0.9583333333333334,0
0.9791666666666666,0
0.9583333333333334,0
0.9791666666666666,0
1,0.2
0.9791666666666666,0.24193548387096775
0.8958333333333334,0.8122270742358079
0.9375,0.7867298578199052
0.9375,0.6511627906976745
0.9791666666666666,0.020833333333333332
1,0.02040816326530612
1,0.12727272727272726
0.9791666666666666,0
0.9583333333333334,0.710691823899371
0.9791666666666666,0
1,0
1,0
1,0.09433962264150944
0.9791666666666666,0.6642857142857143
0.9583333333333334,0.7973568281938326
1,0.04
1,0.09433962264150944
1,0.5514018691588785
0.9583333333333334,0
1,0
1,0.7703349282296651
1,0.09433962264150944
0.9583333333333334,0.061224489795918366
0.9791666666666666,0.020833333333333332
1,0
0.9375,0.6808510638297872
1,0
1,0
0.9791666666666666,0.06
0.9791666666666666,0
1,0.6065573770491803
0.9583333333333334,0
1,0
1,0.1111111111111111
1,0.4782608695652174
0.9791666666666666,0.24193548387096775
1,0
0.9791666666666666,0.0784313725490196
0.9791666666666666,0.2878787878787879
0.9583333333333334,0
1,0
0.9791666666666666,0.020833333333333332
1,0.14285714285714285
0.9791666666666666,0
0.9791666666666666,0.6928104575163399
1,0
0.9583333333333334,0
0.9375,0.23728813559322035
1,0.35135135135135137
0.9791666666666666,0.5523809523809524
1,0
0.875,0.7375
0.9791666666666666,0.5346534653465347
1,0
0.9791666666666666,0.09615384615384616
1,0.12727272727272726
0.9791666666666666,0.2033898305084746
0.9791666666666666,0.6845637583892618
0.9375,0.775
1,0
1,0
1,0
0.9375,0.7631578947368421
0.9791666666666666,0.29850746268656714
0.9375,0
1,0.4
1,0
0.9791666666666666,0
0.9583333333333334,0.6891891891891891
0.9791666666666666,0
0.9791666666666666,0.04081632653061224
1,0
1,0.058823529411764705
1,0
1,0
1,0.21311475409836064
0.9791666666666666,0.7626262626262627
0.9791666666666666,0.7707317073170732
1,0.6470588235294118
0.9791666666666666,0
1,0
0.9375,0.6153846153846154
0.9791666666666666,0.24193548387096775
0.9791666666666666,0.6845637583892618
0.9791666666666666,0.2878787878787879
0.9583333333333334,0.6783216783216783
1,0.22580645161290322
0.9583333333333334,0.22033898305084745
0.9583333333333334,0
1,0.02040816326530612
0.9791666666666666,0.4835164835164835
0.9791666666666666,0
1,0
0.9583333333333334,0.5445544554455446
0.9791666666666666,0.06
0.9583333333333334,0
0.9791666666666666,0
0.9583333333333334,0
0.9791666666666666,0
1,0.2
0.9791666666666666,0.3088235294117647
0.8958333333333334,0.8122270742358079
0.9375,0.7867298578199052
0.9583333333333334,0.6567164179104478
0.9791666666666666,0.020833333333333332
1,0.02040816326530612
1,0.12727272727272726
1,0
0.9583333333333334,0.710691823899371
0.9791666666666666,0
1,0
1,0
1,0.09433962264150944
0.9791666666666666,0.6690140845070423
0.9583333333333334,0.7973568281938326
1,0.058823529411764705
1,0.12727272727272726
1,0.5826086956521739
0.9583333333333334,0
1,0
1,0.7714285714285715
1,0.14285714285714285
0.9583333333333334,0.061224489795918366
0.9791666666666666,0.020833333333333332
1,0
0.9375,0.6938775510204082
1,0
1,0
1,0.058823529411764705
1,0
1,0.616
0.9791666666666666,0
1,0
1,0.1111111111111111
1,0.49473684210526314
0.9791666666666666,0.265625
1,0
0.9791666666666666,0.09615384615384616
0.9791666666666666,0.3380281690140845
0.9583333333333334,0
1,0
0.9791666666666666,0.020833333333333332
1,0.14285714285714285
0.9791666666666666,0
0.9791666666666666,0.6967741935483871
1,0
0.9583333333333334,0
0.9375,0.23728813559322035
1,0.4
0.9791666666666666,0.584070796460177
1,0
0.875,0.7423312883435583
0.9791666666666666,0.5523809523809524
1,0
1,0.09433962264150944
1,0.14285714285714285
0.9791666666666666,0.21666666666666667
0.9791666666666666,0.6845637583892618
0.9375,0.7761194029850746
1,0
1,0
1,0
0.9583333333333334,0.7591623036649214
0.9791666666666666,0.32857142857142857
0.9375,0
1,0.4482758620689655
1,0
0.9791666666666666,0
0.9583333333333334,0.6891891891891891
0.9791666666666666,0
0.9791666666666666,0.04081632653061224
1,0
1,0.07692307692307693
1,0
1,0
1,0.21311475409836064
0.9791666666666666,0.7684729064039408
0.9791666666666666,0.7751196172248804
1,0.6496350364963503
0.9791666666666666,0
1,0
0.9375,0.6186440677966102
0.9791666666666666,0.24193548387096775
0.9791666666666666,0.7006369426751592
0.9791666666666666,0.29850746268656714
0.9583333333333334,0.6805555555555556
1,0.30434782608695654
0.9583333333333334,0.22033898305084745
0.9583333333333334,0
1,0.02040816326530612
0.9791666666666666,0.4835164835164835
0.9791666666666666,0
1,0
0.9583333333333334,0.5576923076923077
0.9791666666666666,0.06
0.9583333333333334,0
0.9791666666666666,0
0.9583333333333334,0
0.9791666666666666,0
1,0.23809523809523808
0.9791666666666666,0.3088235294117647
0.8958333333333334,0.8138528138528138
0.9375,0.7877358490566038
0.9583333333333334,0.6592592592592592
0.9791666666666666,0.06
1,0.04
1,0.12727272727272726
1,0
0.9583333333333334,0.7125
0.9791666666666666,0
1,0
1,0
1,0.09433962264150944
0.9791666666666666,0.678082191780822
0.9583333333333334,0.7991266375545851
1,0.058823529411764705
1,0.15789473684210525
1,0.5932203389830508
0.9583333333333334,0
1,0
1,0.7725118483412322
1,0.1864406779661017
0.9583333333333334,0.08
0.9791666666666666,0.020833333333333332
1,0
0.9375,0.697986577181208
1,0
1,0
1,0.058823529411764705
1,0
1,0.627906976744186
0.9791666666666666,0
1,0
1,0.1111111111111111
1,0.5051546391752577
0.9791666666666666,0.2878787878787879
1,0
0.9791666666666666,0.09615384615384616
0.9791666666666666,0.3380281690140845
0.9583333333333334,0
1,0
0.9791666666666666,0.020833333333333332
1,0.14285714285714285
0.9791666666666666,0
0.9791666666666666,0.6967741935483871
1,0
0.9583333333333334,0
0.9375,0.23728813559322035
1,0.4146341463414634
0.9791666666666666,0.6115702479338843
1,0
0.875,0.7543859649122807
0.9791666666666666,0.5688073394495413
1,0
1,0.15789473684210525
1,0.14285714285714285
0.9791666666666666,0.24193548387096775
0.9791666666666666,0.6866666666666666
0.9375,0.7772277227722773
1,0
1,0
1,0
0.9583333333333334,0.7604166666666666
0.9791666666666666,0.3815789473684211
0.9375,0
1,0.48936170212765956
1,0
0.9791666666666666,0
0.9583333333333334,0.6933333333333334
0.9791666666666666,0
0.9791666666666666,0.06
1,0
1,0.07692307692307693
1,0
1,0
1,0.25
0.9791666666666666,0.7707317073170732
0.9791666666666666,0.7761904761904762
1,0.6666666666666666
0.9791666666666666,0
1,0
0.9583333333333334,0.6260162601626016
0.9791666666666666,0.265625
0.9791666666666666,0.7025316455696202
0.9791666666666666,0.3088235294117647
0.9583333333333334,0.6827586206896552
1,0.3924050632911392
0.9583333333333334,0.22033898305084745
0.9583333333333334,0
1,0.04
0.9791666666666666,0.4835164835164835
0.9791666666666666,0
1,0
0.9583333333333334,0.5818181818181818
0.9791666666666666,0.06
0.9583333333333334,0
0.9791666666666666,0
0.9583333333333334,0
0.9791666666666666,0
1,0.2835820895522388
0.9791666666666666,0.3188405797101449
0.8958333333333334,0.8138528138528138
0.9375,0.7877358490566038
0.9583333333333334,0.6617647058823529
0.9791666666666666,0.06
1,0.04
1,0.12727272727272726
1,0
0.9583333333333334,0.7195121951219512
0.9791666666666666,0
1,0
1,0
1,0.09433962264150944
0.9791666666666666,0.6824324324324325
0.9583333333333334,0.7991266375545851
1,0.07692307692307693
1,0.2
1,0.6033057851239669
0.9583333333333334,0
1,0
1,0.7735849056603774
1,0.1864406779661017
0.9583333333333334,0.08
0.9791666666666666,0.04081632653061224
1,0
0.9375,0.7019867549668874
1,0
1,0
1,0.058823529411764705
1,0
1,0.627906976744186
0.9791666666666666,0
1,0.02040816326530612
1,0.1111111111111111
1,0.5151515151515151
0.9791666666666666,0.3472222222222222
1,0
0.9791666666666666,0.09615384615384616
0.9791666666666666,0.3380281690140845
0.9583333333333334,0
1,0
0.9791666666666666,0.020833333333333332
1,0.15789473684210525
0.9791666666666666,0
0.9791666666666666,0.6967741935483871
1,0
0.9583333333333334,0
0.9375,0.23728813559322035
1,0.42168674698795183
0.9791666666666666,0.6147540983606558
1,0
0.875,0.7572254335260116
0.9791666666666666,0.584070796460177
1,0
1,0.15789473684210525
1,0.14285714285714285
0.9791666666666666,0.24193548387096775
0.9791666666666666,0.6907894736842105
0.9375,0.7783251231527094
1,0
1,0
1,0
0.9583333333333334,0.7628865979381443
0.9791666666666666,0.4050632911392405
0.9375,0
1,0.5151515151515151
1,0
0.9791666666666666,0
0.9583333333333334,0.6933333333333334
0.9791666666666666,0
0.9791666666666666,0.0784313725490196
1,0.02040816326530612
1,0.07692307692307693
1,0
1,0
1,0.2727272727272727
0.9791666666666666,0.7751196172248804
0.9791666666666666,0.780373831775701
1,0.6689655172413793
0.9791666666666666,0
1,0
0.9583333333333334,0.6434108527131783
0.9791666666666666,0.265625
0.9791666666666666,0.7044025157232704
0.9791666666666666,0.3188405797101449
0.9583333333333334,0.6827586206896552
1,0.4146341463414634
0.9583333333333334,0.22033898305084745
0.9583333333333334,0
1,0.04
0.9791666666666666,0.4835164835164835
0.9791666666666666,0
1,0
0.9583333333333334,0.5892857142857143
0.9791666666666666,0.06
0.9583333333333334,0
0.9791666666666666,0
0.9583333333333334,0
0.9791666666666666,0
1,0.30434782608695654
0.9791666666666666,0.3472222222222222
0.8958333333333334,0.8138528138528138
0.9375,0.7887323943661971
0.9583333333333334,0.6617647058823529
0.9791666666666666,0.06
1,0.04
1,0.15789473684210525
1,0
0.9583333333333334,0.7212121212121212
0.9791666666666666,0
1,0
1,0
1,0.09433962264150944
0.9791666666666666,0.6948051948051948
0.9583333333333334,0.7991266375545851
1,0.09433962264150944
1,0.2
1,0.6129032258064516
0.9583333333333334,0
1,0
1,0.7746478873239436
1,0.21311475409836064
