X1,X2
1,0.7348066298342542
1,0.04
0.8541666666666666,0.7266666666666667
0.9791666666666666,0.8049792531120332
0.9791666666666666,0.36486486486486486
1,0
0.9166666666666666,0.7582417582417582
0.9375,0
0.9791666666666666,0
0.9791666666666666,0
0.9166666666666666,0.7232704402515723
0.9791666666666666,0.7098765432098766
1,0.7669902912621359
0.9791666666666666,0.7684729064039408
0.9583333333333334,0.7982456140350878
0.9791666666666666,0.6736111111111112
0.9791666666666666,0
0.9583333333333334,0.02127659574468085
0.9583333333333334,0.7733990147783252
0.9791666666666666,0.12962962962962962
0.9166666666666666,0
0.9791666666666666,0
0.9583333333333334,0
0.9791666666666666,0.25396825396825395
1,0.5051546391752577
0.8541666666666666,0.6095238095238096
0.8125,0.35
0.875,0.8108108108108109
0.8958333333333334,0.7881773399014779
0.9166666666666666,0.8053097345132744
1,0.26153846153846155
0.9791666666666666,0.7329545454545454
0.9791666666666666,0
0.8541666666666666,0.8144796380090498
0.9791666666666666,0.0784313725490196
1,0.02040816326530612
0.9791666666666666,0.04081632653061224
0.9791666666666666,0
0.9375,0.8043478260869565
0.9583333333333334,0.648854961832061
0.9166666666666666,0
0.8958333333333334,0.2711864406779661
0.9583333333333334,0.684931506849315
0.8125,0.821917808219178
1,0
0.9166666666666666,0.7124183006535948
0.9583333333333334,0.02127659574468085
0.9375,0.021739130434782608
0.9791666666666666,0.16071428571428573
0.9375,0.6052631578947368
0.9375,0.6917808219178082
0.9583333333333334,0
1,0
0.9791666666666666,0.020833333333333332
1,0
1,0.7391304347826086
0.9791666666666666,0
1,0
0.9583333333333334,0
0.9583333333333334,0.7676767676767676
1,0
0.9791666666666666,0.020833333333333332
0.9583333333333334,0.676056338028169
0.9583333333333334,0.7472527472527473
0.9583333333333334,0
0.9791666666666666,0.45348837209302323
0.9375,0.6896551724137931
0.9583333333333334,0
0.9791666666666666,0
0.9166666666666666,0.7904761904761904
1,0
0.9583333333333334,0
0.8333333333333334,0
1,0
0.8333333333333334,0
0.9791666666666666,0.47191011235955055
0.7708333333333334,0.7848837209302325
0.9375,0.7631578947368421
0.9791666666666666,0
0.9791666666666666,0.1896551724137931
0.9791666666666666,0.265625
0.9166666666666666,0.4883720930232558
0.9375,0.7945205479452054
0.9166666666666666,0.6451612903225806
0.9791666666666666,0.020833333333333332
1,0
0.9375,0
0.9375,0.7643979057591623
0.9166666666666666,0
0.8541666666666666,0
0.9375,0
1,0
0.9791666666666666,0.624
0.9583333333333334,0.8050847457627118
1,0
0.9791666666666666,0
1,0.5862068965517241
1,0.37662337662337664
1,0.14285714285714285
1,0.4418604651162791
1,0.7405405405405405
0.8541666666666666,0.783068783068783
0.8541666666666666,0.7320261437908496
0.9791666666666666,0.7982832618025751
0.9791666666666666,0.36486486486486486
1,0
0.9166666666666666,0.7621621621621621
0.9375,0
0.9791666666666666,0
0.9791666666666666,0
0.9166666666666666,0.7215189873417721
0.9791666666666666,0.7314285714285714
0.9166666666666666,0.022222222222222223
0.9791666666666666,0.7707317073170732
0.9583333333333334,0.7991266375545851
0.9791666666666666,0.6758620689655173
0.9791666666666666,0
0.9583333333333334,0.02127659574468085
0.9583333333333334,0.7777777777777778
0.9791666666666666,0.14545454545454545
0.9166666666666666,0
0.9791666666666666,0
0.9583333333333334,0
0.9791666666666666,0.265625
1,0
0.8541666666666666,0.6434782608695652
0.8125,0.38095238095238093
0.875,0.8108108108108109
0.8958333333333334,0.7912621359223301
0.9791666666666666,0.0784313725490196
1,0.26153846153846155
0.9166666666666666,0
0.7916666666666666,0.02564102564102564
0.875,0.8108108108108109
0.9166666666666666,0.10204081632653061
1,0.02040816326530612
0.9791666666666666,0.0784313725490196
0.9791666666666666,0
0.9375,0.8043478260869565
0.9583333333333334,0.6617647058823529
0.9166666666666666,0
0.8958333333333334,0.3484848484848485
0.9583333333333334,0.6714285714285714
0.8541666666666666,0.8144796380090498
1,0
0.9791666666666666,0.7740384615384616
0.9583333333333334,0.02127659574468085
0.9375,0.021739130434782608
0.9791666666666666,0.1896551724137931
0.9583333333333334,0.6349206349206349
0.9375,0.7151898734177216
0.9583333333333334,0
1,0
0.9791666666666666,0
1,0
1,0.7473684210526316
0.9583333333333334,0
0.8958333333333334,0.23214285714285715
0.9583333333333334,0
0.9583333333333334,0.7711442786069652
1,0
0.9791666666666666,0.020833333333333332
0.9583333333333334,0.764102564102564
0.9791666666666666,0
0.9583333333333334,0
0.9791666666666666,0.783410138248848
0.9375,0.7039473684210527
0.9583333333333334,0
0.9791666666666666,0
0.9166666666666666,0.7934272300469484
1,0
0.9583333333333334,0.02127659574468085
0.8333333333333334,0
1,0
0.8333333333333334,0
0.9791666666666666,0.4777777777777778
0.7708333333333334,0.7909604519774012
0.9375,0.765625
0.9791666666666666,0
0.8958333333333334,0.7243589743589743
0.9791666666666666,0.265625
0.9166666666666666,0.5
0.9791666666666666,0.020833333333333332
0.9166666666666666,0.6691729323308271
0.9791666666666666,0.020833333333333332
1,0
0.9375,0
0.9583333333333334,0.7604166666666666
0.9166666666666666,0
0.8541666666666666,0
0.9375,0
1,0
0.9791666666666666,0.656934306569343
0.9583333333333334,0.8059071729957806
1,0
0.9791666666666666,0
1,0.5966386554621849
1,0.4074074074074074
1,0.15789473684210525
1,0.4482758620689655
1,0.7486910994764397
0.8541666666666666,0.7939698492462312
0.875,0.7341772151898734
0.9791666666666666,0.8
0.9791666666666666,0.37333333333333335
1,0
0.9166666666666666,0.772020725388601
0.9791666666666666,0
0.9791666666666666,0
0.9791666666666666,0
0.9166666666666666,0.7283950617283951
0.9791666666666666,0.745945945945946
0.9166666666666666,0.06382978723404255
0.9791666666666666,0.7729468599033816
0.9583333333333334,0.8
0.9791666666666666,0.6845637583892618
0.9791666666666666,0
0.9583333333333334,0.02127659574468085
0.9583333333333334,0.7788461538461539
0.9791666666666666,0.2033898305084746
0.9166666666666666,0
0.9791666666666666,0
0.9583333333333334,0
0.9791666666666666,0.2878787878787879
1,0.5151515151515151
0.875,0.6347826086956522
0.9375,0.7096774193548387
0.8958333333333334,0.8071748878923767
0.9166666666666666,0.7874396135265701
0.9791666666666666,0.0784313725490196
1,0.26153846153846155
0.9791666666666666,0.7359550561797753
0.7916666666666666,0.02564102564102564
0.9583333333333334,0.7777777777777778
1,0.1111111111111111
1,0.02040816326530612
0.9791666666666666,0.12962962962962962
0.9791666666666666,0
0.9375,0.8043478260869565
0.9583333333333334,0.6690647482014388
0.9166666666666666,0
0.8958333333333334,0.39436619718309857
0.9583333333333334,0.6973684210526315
0.8541666666666666,0.8153153153153153
1,0
0.9791666666666666,0.7740384615384616
0.9583333333333334,0
0.9375,0.021739130434782608
0.9791666666666666,0.22950819672131148
0.9791666666666666,0.5523809523809524
0.9375,0.7077922077922078
0.9583333333333334,0
1,0
0.9791666666666666,0
1,0
0.9791666666666666,0.020833333333333332
0.9583333333333334,0
0.8958333333333334,0.2833333333333333
0.9791666666666666,0
0.9583333333333334,0.7688442211055276
0.9583333333333334,0.2923076923076923
0.9791666666666666,0.020833333333333332
0.9791666666666666,0.6758620689655173
0.9583333333333334,0.7486338797814208
0.9583333333333334,0
0.9791666666666666,0
0.9375,0.7077922077922078
0.9583333333333334,0
0.9791666666666666,0
0.9166666666666666,0.7934272300469484
1,0
0.9583333333333334,0.02127659574468085
0.8333333333333334,0
1,0
0.9375,0.6311475409836066
0.9791666666666666,0.4891304347826087
0.9791666666666666,0
0.9375,0.7704081632653061
0.9791666666666666,0
0.9583333333333334,0.19298245614035087
0.9791666666666666,0.2878787878787879
0.9166666666666666,0.5217391304347826
0.9791666666666666,0.020833333333333332
0.9166666666666666,0.6811594202898551
0.9791666666666666,0.06
1,0
0.9375,0
0.8333333333333334,0.5238095238095238
0.9375,0
0.8541666666666666,0
0.9375,0
1,0
0.9791666666666666,0.656934306569343
0.9583333333333334,0.8059071729957806
1,0
0.9791666666666666,0
1,0.6307692307692307
1,0.42168674698795183
1,0.15789473684210525
1,0.45454545454545453
1,0.7512953367875648
0.875,0.79
0.875,0.7717391304347826
1,0.8095238095238095
0.9791666666666666,0.37333333333333335
1,0
0.9166666666666666,0.7743589743589744
0.9375,0
0.9791666666666666,0
0.9791666666666666,0
0.9166666666666666,0.7333333333333333
0.9791666666666666,0.7638190954773869
0.9375,0.0625
0.9791666666666666,0.7740384615384616
0.9791666666666666,0.7965367965367965
0.875,0.45454545454545453
0.9791666666666666,0
0.9791666666666666,0.020833333333333332
0.9583333333333334,0
0.9791666666666666,0.22950819672131148
0.9166666666666666,0
0.9791666666666666,0
0.9583333333333334,0
0.9791666666666666,0.3088235294117647
1,0.52
0.875,0.6557377049180327
0.9375,0.1346153846153846
0.8958333333333334,0.8071748878923767
0.9166666666666666,0.7874396135265701
0.9791666666666666,0.0784313725490196
1,0.26153846153846155
0.9791666666666666,0.7417582417582418
0.7916666666666666,0.07317073170731707
0.9791666666666666,0.7761904761904762
1,0.12727272727272726
1,0.04
0.9791666666666666,0.12962962962962962
0.9791666666666666,0
0.9375,0.8043478260869565
0.9375,0.801762114537445
0.9166666666666666,0
0.8958333333333334,0.4342105263157895
0.9583333333333334,0.6973684210526315
0.8541666666666666,0.8153153153153153
1,0.02040816326530612
0.9791666666666666,0.7751196172248804
0.9583333333333334,0
0.9375,0.021739130434782608
0.9791666666666666,0.25396825396825395
0.9583333333333334,0.6567164179104478
0.9375,0.7151898734177216
0.9583333333333334,0
1,0
0.9791666666666666,0
1,0
1,0.7767441860465116
1,0
0.9583333333333334,0.02127659574468085
0.9791666666666666,0
0.9583333333333334,0.7688442211055276
0.9583333333333334,0
0.9791666666666666,0.020833333333333332
0.9791666666666666,0.6824324324324325
0.9583333333333334,0.7526881720430108
0.9583333333333334,0
0.9791666666666666,0.783410138248848
0.9375,0.7077922077922078
0.9791666666666666,0
0.9791666666666666,0
0.8958333333333334,0
1,0
0.9583333333333334,0.02127659574468085
0.8333333333333334,0.024390243902439025
1,0
0.8333333333333334,0
0.9791666666666666,0.4891304347826087
0.9791666666666666,0
0.9375,0.7804878048780488
0.9791666666666666,0
0.9583333333333334,0.20689655172413793
0.9583333333333334,0
0.9166666666666666,0.5510204081632653
0.9583333333333334,0.5619047619047619
0.9791666666666666,0.7329545454545454
1,0
1,0
0.9375,0
0.9583333333333334,0.7653061224489796
0.9375,0
0.8541666666666666,0
0.9375,0
1,0
0.9791666666666666,0.6466165413533834
0.9583333333333334,0.8059071729957806
0.8958333333333334,0.24561403508771928
0.9791666666666666,0
1,0.6470588235294118
1,0.42857142857142855
1,0.15789473684210525
1,0.4606741573033708
1,0.7538461538461538
0.875,0.7971014492753623
0.8958333333333334,0.7981220657276995
1,0.8132295719844358
0.9791666666666666,0.37333333333333335
1,0
0.9166666666666666,0.7788944723618091
0.9375,0
0.9791666666666666,0
0.9791666666666666,0.020833333333333332
0.9166666666666666,0.7349397590361446
0.9791666666666666,0.7751196172248804
1,0.7757009345794392
0.9791666666666666,0.7783018867924528
0.9791666666666666,0.7965367965367965
0.875,0.45454545454545453
0.9791666666666666,0
0.9791666666666666,0.020833333333333332
0.9583333333333334,0
0.9791666666666666,0.265625
0.9166666666666666,0
0.9791666666666666,0
0.9583333333333334,0
0.9791666666666666,0.3088235294117647
1,0.5862068965517241
0.8958333333333334,0.6475409836065574
0.9375,0.7272727272727273
0.8958333333333334,0.8071748878923767
0.9166666666666666,0.7884615384615384
0.9791666666666666,0.09615384615384616
1,0.2835820895522388
0.9791666666666666,0.7445652173913043
0.9791666666666666,0
0.875,0.8108108108108109
1,0.1111111111111111
1,0.04
0.9791666666666666,0.16071428571428573
0.9791666666666666,0
0.9375,0.8051948051948052
0.9375,0.801762114537445
0.9166666666666666,0
0.9166666666666666,0.4358974358974359
0.9583333333333334,0.6805555555555556
0.9791666666666666,0.11320754716981132
1,0.02040816326530612
0.9583333333333334,0.7880184331797235
0.9583333333333334,0.02127659574468085
0.9583333333333334,0.02127659574468085
0.9791666666666666,0.3088235294117647
0.9583333333333334,0.6617647058823529
0.9375,0.7204968944099379
0.9583333333333334,0
1,0
0.9791666666666666,0
1,0
1,0.7798165137614679
1,0
0.8958333333333334,0.3384615384615385
0.9791666666666666,0
0.9791666666666666,0.7403314917127072
1,0
0.9791666666666666,0.020833333333333332
0.9583333333333334,0.7991266375545851
0.9583333333333334,0.7526881720430108
0.9583333333333334,0.02127659574468085
0.9791666666666666,0
0.9375,0.71698113207547165
0.9791666666666666,0
0.9791666666666666,0
0.9166666666666666,0.794392523364486
1,0
1,0.1724137931034483
0.8333333333333334,0.024390243902439025
1,0
0.9375,0.6311475409836066
0.9791666666666666,0.4891304347826087
1,0
0.9375,0.782608695652174
0.9791666666666666,0
0.9791666666666666,0.27692307692307694
0.9583333333333334,0
0.9166666666666666,0.56
0.9791666666666666,0.020833333333333332
0.9166666666666666,0.696551724137931
1,0
1,0
0.9375,0
0.9583333333333334,0.7653061224489796
0.9375,0
0.8541666666666666,0
0.9375,0
1,0
0.9791666666666666,0.6492537313432836
0.9583333333333334,0.8075313807531381
1,0
0.9791666666666666,0
1,0.6496350364963503
1,0.4482758620689655
1,0.1724137931034483
1,0.4666666666666667
1,0.7563451776649747
0.875,0.8009478672985783
0.8958333333333334,0.8054298642533937
1,0.8146718146718147
0.9791666666666666,0.38961038961038963
1,0
0.9166666666666666,0.7832512315270936
0.9375,0
0.9791666666666666,0
0.9791666666666666,0
0.9166666666666666,0.8078602620087336
0.9791666666666666,0.7793427230046949
0.9375,0.0625
0.9791666666666666,0.7761904761904762
0.9791666666666666,0.7982832618025751
0.9791666666666666,0.6928104575163399
0.9791666666666666,0
0.9583333333333334,0
0.9583333333333334,0.7880184331797235
0.9791666666666666,0.27692307692307694
0.9166666666666666,0
0.9791666666666666,0
0.9583333333333334,0
0.9791666666666666,0.3088235294117647
1,0.5966386554621849
0.8958333333333334,0.6614173228346457
0.8125,0.48
0.8958333333333334,0.8080357142857143
0.875,0.7980769230769231
0.9791666666666666,0.09615384615384616
1,0.2835820895522388
0.9791666666666666,0.7445652173913043
0.9791666666666666,0
0.875,0.8108108108108109
0.9375,0.21052631578947367
1,0.04
0.9791666666666666,0.17543859649122806
0.9791666666666666,0
0.9375,0.8051948051948052
0.9375,0.8026315789473685
1,0.616
0.9166666666666666,0.47619047619047616
0.9583333333333334,0.6805555555555556
0.8541666666666666,0.8161434977578476
1,0.02040816326530612
0.9791666666666666,0.7772511848341233
0.9791666666666666,0.020833333333333332
0.9583333333333334,0.041666666666666664
0.9791666666666666,0.3380281690140845
0.9583333333333334,0.6666666666666666
0.9375,0.7204968944099379
0.9583333333333334,0
0.9791666666666666,0
0.9791666666666666,0.020833333333333332
0.9791666666666666,0.36486486486486486
0.9791666666666666,0.020833333333333332
0.9791666666666666,0
0.9583333333333334,0.061224489795918366
0.9791666666666666,0
0.9583333333333334,0.7711442786069652
1,0
0.9791666666666666,0.020833333333333332
0.9791666666666666,0.6928104575163399
0.9583333333333334,0.7540106951871658
0.9583333333333334,0.02127659574468085
0.9791666666666666,0.7844036697247706
0.9375,0.7204968944099379
0.9791666666666666,0
0.9791666666666666,0
0.9166666666666666,0
1,0
1,0.1864406779661017
0.8333333333333334,0.024390243902439025
1,0
0.8333333333333334,0
0.9791666666666666,0.4891304347826087
1,0
0.9375,0.7867298578199052
0.9791666666666666,0
0.9791666666666666,0.3088235294117647
0.9791666666666666,0.32857142857142857
0.9166666666666666,0.5728155339805825
0.9791666666666666,0.020833333333333332
0.9791666666666666,0.7344632768361582
1,0
1,0
0.9375,0
0.8541666666666666,0.594059405940594
0.9375,0
0.8541666666666666,0
0.9375,0
1,0
0.9791666666666666,0.6492537313432836
0.9583333333333334,0.8083333333333333
0.9166666666666666,0.30158730158730157
0.9791666666666666,0
1,0.5471698113207547
1,0.4725274725274725
0.9791666666666666,0.7388888888888889
1,0.4666666666666667
0.8125,0.8169014084507042
0.875,0.8009478672985783
0.8958333333333334,0.8223140495867769
0.9791666666666666,0.8127490039840638
0.9791666666666666,0.38961038961038963
1,0
0.9166666666666666,0.7864077669902912
0.9375,0
0.9791666666666666,0
0.9791666666666666,0
0.9166666666666666,0.7411764705882353
0.9791666666666666,0.7813953488372093
1,0.7777777777777778
0.9791666666666666,0.7793427230046949
0.9791666666666666,0.7991452991452992
0.9791666666666666,0.6967741935483871
0.9791666666666666,0
0.9791666666666666,0.04081632653061224
1,0.4
0.9791666666666666,0.29850746268656714
0.9166666666666666,0
0.9791666666666666,0
0.9583333333333334,0
0.9791666666666666,0.3088235294117647
1,0.6390977443609023
0.8958333333333334,0.6666666666666666
0.8125,0.5185185185185185
0.8958333333333334,0.8080357142857143
0.9166666666666666,0.7904761904761904
0.9791666666666666,0.12962962962962962
1,0.3142857142857143
0.9375,0
0.9791666666666666,0
0.875,0.8108108108108109
0.9375,0.21052631578947367
1,0.04
0.9791666666666666,0.16071428571428573
0.9791666666666666,0
0.9375,0.8051948051948052
0.9375,0.8026315789473685
0.9166666666666666,0
0.9375,0.4943820224719101
0.9583333333333334,0.6973684210526315
0.8541666666666666,0.8169642857142857
1,0.02040816326530612
0.9583333333333334,0.727810650887574
0.9791666666666666,0.020833333333333332
0.9583333333333334,0.041666666666666664
0.9791666666666666,0.36486486486486486
1,0.6
0.9375,0.71875
0.9583333333333334,0
1,0.02040816326530612
0.9791666666666666,0.04081632653061224
1,0
1,0.7857142857142857
0.9791666666666666,0
1,0
0.9791666666666666,0
0.9791666666666666,0.7445652173913043
1,0
0.9791666666666666,0.020833333333333332
0.9791666666666666,0.6967741935483871
0.9583333333333334,0.7540106951871658
0.9583333333333334,0.02127659574468085
1,0
0.9791666666666666,0.020833333333333332
0.9791666666666666,0
0.9791666666666666,0
0.9166666666666666,0
1,0
1,0.1864406779661017
0.8333333333333334,0.024390243902439025
1,0
0.8333333333333334,0
0.9791666666666666,0.5104166666666666
1,0
0.9375,0.7897196261682243
0.9791666666666666,0
0.9791666666666666,0.3088235294117647
0.9791666666666666,0.3561643835616438
0.9166666666666666,0.5887850467289719
0.9583333333333334,0.5964912280701754
0.9166666666666666,0.7066666666666667
0.9791666666666666,0.06
1,0
0.9583333333333334,0
0.9583333333333334,0.7688442211055276
0.9375,0
0.8541666666666666,0
0.9375,0
1,0
0.9791666666666666,0.6618705035971223
0.9583333333333334,0.8091286307053942
