X1,X2,X3,X4
0.9375,0.047619047619047616,0.6875,0
1,0,0.875,0
0.9682539682539683,0.4649122807017544,0.734375,0.04081632653061224
0.9523809523809523,0.3548387096774194,0.734375,0
1,0,0.90625,0
1,0,0.921875,0
1,0.04477611940298507,0.796875,0
1,0,0.671875,0
0.984375,0.045454545454545456,0.78125,0
1,0.030303030303030304,0.8125,0
1,0.4434782608695652,0.890625,0.12307692307692308
1,0,0.828125,0
0.9682539682539683,0.046875,0.796875,0
0.9931506849315068,0.02027027027027027,0.7671232876712328,0
1,0.2275132275132275,0.815068493150685,0
0.9726027397260274,0.0273972602739726,0.8013698630136986,0
0.9931506849315068,0.013605442176870748,0.773972602739726,0
1,0.0457516339869281,0.9315068493150684,0
0.9726027397260274,0.4365079365079365,0.9657534246575342,0.43824701195219123
0.9863013698630136,0,0.7054794520547946,0
1,0.02666666666666667,0.815068493150685,0
0.9931506849315068,0.03333333333333333,0.8287671232876712,0
0.958904109589041,0.39914163090128757,0.7328767123287672,0.4368421052631579
1,0,0.9383561643835616,0
1,0.033112582781456956,0.7602739726027398,0
1,0.006802721088435374,0.9315068493150684,0
1,0,0.8835616438356164,0
1,0.3624454148471616,0.7328767123287672,0
0.9726027397260274,0.2111111111111111,0.726027397260274,0
1,0,0.8013698630136986,0
0.9657534246575342,0.10191082802547771,0.7945205479452054,0
1,0.45318352059925093,0.7328767123287672,0.4880382775119617
1,0,0.773972602739726,0
0.9931506849315068,0,0.8356164383561644,0
1,0.16091954022988506,0.7602739726027398,0
0.9863013698630136,0.12195121951219512,0.6643835616438356,0
1,0,0.9794520547945206,0
1,0.013513513513513514,0.7945205479452054,0
1,0.033112582781456956,0.9246575342465754,0
1,0.09316770186335403,0.7397260273972602,0
1,0.05806451612903226,0.8904109589041096,0
1,0.033112582781456956,0.7397260273972602,0
0.9931506849315068,0.026845637583892617,0.8561643835616438,0
0.9931506849315068,0.458955223880597,0.7534246575342466,0.4811320754716981
0.9931506849315068,0.013605442176870748,0.8424657534246576,0
1,0.0641025641025641,0.7534246575342466,0
0.9863013698630136,0.5596330275229358,0.7876712328767124,0.5892857142857143
0.9178082191780822,0.3163265306122449,0.7054794520547946,0
0.9931506849315068,0.10493827160493827,0.7945205479452054,0
1,0,0.8835616438356164,0
1,0,0.9041095890410958,0
0.9726027397260274,0.05333333333333334,0.773972602739726,0
1,0.013513513513513514,0.7534246575342466,0
1,0.013513513513513514,0.8013698630136986,0
1,0.013513513513513514,0.7602739726027398,0
0.9726027397260274,0.05333333333333334,0.7123287671232876,0.009523809523809525
1,0.02666666666666667,0.8561643835616438,0
0.9863013698630136,0.04,0.8013698630136986,0
0.9931506849315068,0.00684931506849315,0.8493150684931506,0
1,0,0.773972602739726,0
1,0.0457516339869281,0.8972602739726028,0
0.9794520547945206,0.26288659793814434,0.7328767123287672,0.2074074074074074
0.958904109589041,0.5205479452054794,0.7671232876712328,0.5428571428571428
1,0.2356020942408377,0.8013698630136986,0
0.9931506849315068,0.00684931506849315,0.8904109589041096,0
0.9863013698630136,0.12727272727272726,0.7465753424657534,0
1,0.34234234234234234,0.7945205479452054,0.3446327683615819
1,0.05806451612903226,0.821917808219178,0
1,0.013513513513513514,0.8013698630136986,0
0.9726027397260274,0.09554140127388536,0.7123287671232876,0
0.9931506849315068,0,0.8698630136986302,0
1,0,0.9726027397260274,0
0.9794520547945206,0.006944444444444444,0.7191780821917808,0
0.9931506849315068,0.1317365269461078,0.7602739726027398,0
1,0,0.8424657534246576,0
1,0.08176100628930817,0.8356164383561644,0
0.9931506849315068,0.07051282051282051,0.8013698630136986,0
0.9863013698630136,0.03355704697986577,0.8698630136986302,0
0.9931506849315068,0.3160377358490566,0.8424657534246576,0
1,0.40408163265306124,0.821917808219178,0.008264462809917356
1,0.013513513513513514,0.8082191780821918,0
0.9931506849315068,0.34684684684684686,0.7602739726027398,0.32727272727272727
1,0,0.8904109589041096,0
0.9931506849315068,0,0.773972602739726,0
0.9931506849315068,0.026845637583892617,0.9452054794520548,0.02127659574468085
1,0.2275132275132275,0.8767123287671232,0
0.9931506849315068,0.07643312101910828,0.7191780821917808,0
0.9726027397260274,0.12883435582822086,0.8493150684931506,0
1,0.033112582781456956,0.7945205479452054,0
1,0.3511111111111111,0.8082191780821918,0.008403361344537815
1,0,0.9041095890410958,0
1,0.013513513513513514,0.8767123287671232,0
1,0.16091954022988506,0.815068493150685,0
1,0.08176100628930817,0.8698630136986302,0.015503875968992248
1,0.020134228187919462,0.8767123287671232,0
0.9863013698630136,0,0.8767123287671232,0
1,0.0457516339869281,0.8698630136986302,0
0.9931506849315068,0.10493827160493827,0.821917808219178,0
0.9794520547945206,0.35,0.7054794520547946,0.009615384615384616
1,0.020134228187919462,0.863013698630137,0
0.958904109589041,0.034482758620689655,0.7123287671232876,0.009523809523809525
0.9931506849315068,0,0.8493150684931506,0
0.9794520547945206,0.3286384976525822,0.773972602739726,0
0.958904109589041,0.24731182795698925,0.7328767123287672,0
1,0,0.8904109589041096,0
0.9931506849315068,0,0.9041095890410958,0
0.9931506849315068,0.039735099337748346,0.7602739726027398,0
1,0,0.7123287671232876,0
0.9794520547945206,0.07741935483870968,0.7808219178082192,0
1,0.013513513513513514,0.8013698630136986,0
1,0.3941908713692946,0.7671232876712328,0.25333333333333335
1,0,0.7945205479452054,0
0.9794520547945206,0.07741935483870968,0.821917808219178,0
1,0.005249343832020997,0.7889182058047494,0
1,0.12268518518518519,0.8153034300791556,0
0.9973614775725593,0.028277634961439587,0.7862796833773087,0
1,0.015584415584415584,0.7361477572559367,0
1,0.028205128205128206,0.8865435356200527,0
0.9920844327176781,0.1913978494623656,0.9736147757255936,0.1925601750547046
0.9973614775725593,0.005263157894736842,0.7493403693931399,0
1,0.02570694087403599,0.8443271767810027,0
0.9973614775725593,0.015625,0.7335092348284961,0
0.9920844327176781,0.10047846889952153,0.8522427440633246,0.10526315789473684
1,0.005249343832020997,0.9287598944591029,0
1,0.035623409669211195,0.7150395778364116,0
1,0.013020833333333334,0.9340369393139841,0
1,0,0.8812664907651715,0
1,0.13073394495412843,0.7651715039577837,0.08227848101265822
0.9628647214854111,0.12740384615384615,0.7097625329815304,0
0.9973614775725593,0.045454545454545456,0.8047493403693932,0
0.9788359788359788,0.08866995073891626,0.7546174142480211,0.003484320557491289
0.9894459102902374,0.20212765957446807,0.6728232189973615,0.21779141104294478
1,0.005249343832020997,0.7387862796833773,0
0.9973614775725593,0,0.7783641160949868,0
0.9815303430079155,0.05822784810126582,0.741424802110818,0
0.9973614775725593,0.057356608478802994,0.6094986807387863,0
1,0.010443864229765013,0.9445910290237467,0
1,0.007853403141361256,0.7757255936675461,0
1,0.030690537084398978,0.9340369393139841,0
1,0.03807106598984772,0.7941952506596306,0
1,0.04050632911392405,0.8073878627968337,0
0.9947229551451188,0.04314720812182741,0.7467018469656992,0.017361111111111112
0.9973614775725593,0.013054830287206266,0.8496042216358839,0
0.9920844327176781,0.15695067264573992,0.7519788918205804,0.1337386018237082
1,0.002631578947368421,0.8364116094986808,0
0.9920844327176781,0.14545454545454545,0.6992084432717678,0.00749063670411985
0.9868073878627969,0.22727272727272727,0.783641160949868,0.2423469387755102
0.955026455026455,0.15258215962441316,0.7097625329815304,0.003703703703703704
0.9973614775725593,0.03816793893129771,0.8126649076517151,0
1,0,0.8258575197889182,0
1,0,0.9234828496042217,0
0.9973614775725593,0.01818181818181818,0.7968337730870713,0
0.9894459102902374,0.0026595744680851063,0.7493403693931399,0
0.9973614775725593,0.023255813953488372,0.7862796833773087,0
1,0.007853403141361256,0.741424802110818,0
0.9841688654353562,0.02356020942408377,0.6675461741424802,0.00784313725490196
0.9973614775725593,0.028277634961439587,0.8284960422163589,0
0.9920634920634921,0.04092071611253197,0.8179419525065963,0
1,0,0.8311345646437994,0
1,0,0.7598944591029023,0
1,0.010443864229765013,0.9155672823218998,0
0.9683377308707124,0.07088607594936709,0.8153034300791556,0.01592356687898089
0.9920844327176781,0.2388663967611336,0.8153034300791556,0.23891625615763548
1,0.0525,0.7308707124010554,0
0.9973614775725593,0,0.8654353562005277,0
0.9920634920634921,0.08980582524271845,0.7387862796833773,0.06354515050167224
1,0.0954653937947494,0.7678100263852242,0.013559322033898305
1,0.04773869346733668,0.7810026385224275,0
1,0.023195876288659795,0.7598944591029023,0
0.9947229551451188,0.025839793281653745,0.7467018469656992,0
0.9973614775725593,0,0.8522427440633246,0
1,0,0.9129287598944591,0
0.9734748010610079,0.01871657754010695,0.6279683377308707,0
0.9868073878627969,0.09879518072289156,0.6912928759894459,0
1,0.002631578947368421,0.8047493403693932,0.0032679738562091504
0.9947229551451188,0.030848329048843187,0.8153034300791556,0
0.9947229551451188,0.018229166666666668,0.8733509234828496,0
0.9920844327176781,0.010526315789473684,0.8469656992084432,0
0.9973614775725593,0.07804878048780488,0.8073878627968337,0
1,0.1425339366515837,0.8364116094986808,0.021604938271604937
1,0.02570694087403599,0.7572559366754618,0
0.9868073878627969,0.18161925601750548,0.7387862796833773,0.17159763313609466
1,0.005249343832020997,0.8891820580474934,0
1,0.018134715025906734,0.7730870712401056,0
0.9868073878627969,0.026041666666666668,0.9393139841688655,0.013850415512465374
1,0.07785888077858881,0.8311345646437994,0
0.9920844327176781,0.010526315789473684,0.7598944591029023,0
0.978891820580475,0.06313131313131314,0.7968337730870713,0
0.9973614775725593,0.007874015748031496,0.741424802110818,0
1,0.10823529411764705,0.7994722955145118,0
1,0,0.8812664907651715,0
1,0.03316326530612245,0.8654353562005277,0.00303951367781155
0.9920844327176781,0.043256997455470736,0.7915567282321899,0
0.9947229551451188,0.05513784461152882,0.8179419525065963,0.003215434083601286
1,0.002631578947368421,0.8522427440633246,0
0.9947229551451188,0,0.8522427440633246,0
1,0.023195876288659795,0.9023746701846965,0.011560693641618497
1,0.05721393034825871,0.7440633245382586,0
0.9973614775725593,0.2222222222222222,0.6886543535620053,0.15806451612903225
0.9973614775725593,0.023255813953488372,0.8812664907651715,0.0029850746268656717
0.9310344827586207,0.0835509138381201,0.6569920844327177,0
0.9947229551451188,0.0026455026455026454,0.8179419525065963,0
0.9736147757255936,0.09113300492610837,0.712401055408971,0
0.9894179894179894,0.09879518072289156,0.7097625329815304,0
0.9973614775725593,0,0.899736147757256,0
0.9947229551451188,0,0.9261213720316622,0
0.9947229551451188,0.03826530612244898,0.7598944591029023,0
1,0.005249343832020997,0.7150395778364116,0.003676470588235294
0.9868073878627969,0.007957559681697613,0.7308707124010554,0
0.9973614775725593,0.04060913705583756,0.7730870712401056,0
0.9973614775725593,0.1782608695652174,0.7678100263852242,0.04590163934426229
1,0.005249343832020997,0.7757255936675461,0
0.9920844327176781,0.043256997455470736,0.8284960422163589,0.006329113924050633
0.8828571428571429,0.08035714285714286,0.7342857142857143,0.06545454545454546
0.8985714285714286,0.0695266272189349,0.7114285714285714,0.04597701149425287
0.8928571428571429,0.05731523378582202,0.7185714285714285,0.043726235741444866
0.9971428571428571,0,0.7514285714285714,0
0.9985714285714286,0.007102272727272727,0.9171428571428571,0.0015552099533437014
0.9971428571428571,0.034578146611341634,0.9314285714285714,0.016591251885369532
0.8857142857142857,0.05053598774885146,0.6928571428571428,0.03386454183266932
0.9914285714285714,0.04143646408839779,0.7842857142857143,0.0213903743315508
0.9985714285714286,0.034530386740331494,0.7257142857142858,0.015503875968992248
0.9971428571428571,0.01828410689170183,0.8385714285714285,0.005084745762711864
1,0,0.9242857142857143,0
0.8985714285714286,0.05413533834586466,0.6785714285714286,0.04809619238476954
1,0.0014265335235378032,0.9385714285714286,0
1,0,0.8614285714285714,0
0.9957142857142857,0.05298913043478261,0.76,0.030965391621129327
0.9281609195402298,0.06376811594202898,0.6967095851216023,0.043222003929273084
0.89,0.05606060606060606,0.73,0.05018587360594796
0.9928571428571429,0.02661064425770308,0.71,0.017786561264822136
0.8866571018651362,0.08172362555720654,0.6566523605150214,0.05165289256198347
0.9957142857142857,0.015536723163841809,0.7428571428571429,0.0038314176245210726
1,0,0.8271428571428572,0
0.9670014347202296,0.010279001468428781,0.8028571428571428,0
0.894134477825465,0.06156156156156156,0.5957142857142858,0.03248259860788863
1,0,0.9271428571428572,0
1,0.0014265335235378032,0.8485714285714285,0
0.8857142857142857,0.05053598774885146,0.8328571428571429,0.05357142857142857
1,0.0196078431372549,0.7471428571428571,0.005703422053231939
1,0,0.8128571428571428,0
0.8842857142857142,0.05061349693251534,0.64,0.042735042735042736
0.8814285714285715,0.07634730538922156,0.78,0.061855670103092786
0.9942857142857143,0.056910569105691054,0.8485714285714285,0.04501607717041801
0.8842857142857142,0.0677710843373494,0.7857142857142857,0.05821917808219178
0.9914163090128756,0.0071633237822349575,0.6714285714285714,0
0.8728070175438597,0.0871559633027523,0.7057971014492753,0.0741444866920152
0.9470672389127325,0.0074962518740629685,0.6928571428571428,0.00205761316872428
0.9971387696709585,0.007122507122507123,0.7971428571428572,0.0053475935828877
1,0.0014265335235378032,0.8942857142857142,0
1,0,0.9128571428571428,0
0.9985714285714286,0.00851063829787234,0.7857142857142857,0.007220216606498195
0.8853868194842407,0.06505295007564296,0.7242857142857143,0.055865921787709494
0.9957142857142857,0.007122507122507123,0.7714285714285715,0
0.8871428571428571,0.051908396946564885,0.68,0.05179282868525897
0.977110157367668,0.01585014409221902,0.6028571428571429,0.0117096018735363
1,0.0084985835694051,0.8414285714285714,0.008417508417508417
0.9871244635193133,0.015691868758915834,0.8114285714285714,0.0017574692442882249
1,0,0.8471428571428572,0
1,0,0.7842857142857143,0
1,0,0.9314285714285714,0
0.9813753581661891,0.028368794326241134,0.8271428571428572,0.0017241379310344827
0.9914285714285714,0.01977401129943503,0.81,0.02072538860103627
0.89,0.05319148936170213,0.6657142857142857,0.04897959183673469
0.8828571428571429,0.04776579352850539,0.7771428571428571,0.0456140350877193
0.9871428571428571,0.014265335235378032,0.7157142857142857,0.009881422924901186
1,0.030470914127423823,0.8371428571428572,0.015126050420168067
0.8885714285714286,0.059001512859304085,0.6842857142857143,0.05148514851485148
0.8927038626609443,0.08638360175695461,0.7296137339055794,0.06422018348623854
0.8828571428571429,0.05069124423963134,0.6871428571428572,0.0550098231827112
1,0,0.8557142857142858,0
1,0.002849002849002849,0.8428571428571429,0
0.9785407725321889,0.005813953488372093,0.6614285714285715,0
0.9985714285714286,0.022377622377622378,0.6928571428571428,0.012219959266802444
1,0.025069637883008356,0.8414285714285714,0.01669449081803005
0.8885714285714286,0.050381679389312976,0.7271428571428571,0.048598130841121495
0.8955650929899857,0.07396449704142012,0.6642857142857143,0.045174537987679675
0.9985714285714286,0.018258426966292134,0.8757142857142857,0.017628205128205128
0.9885714285714285,0.014245014245014245,0.8171428571428572,0.012089810017271158
0.9985714285714286,0.019635343618513323,0.8371428571428572,0.015126050420168067
0.9928571428571429,0.04532967032967033,0.7642857142857142,0.02727272727272727
1,0.02097902097902098,0.7428571428571429,0.017013232514177693
1,0,0.8914285714285715,0
0.8853868194842407,0.05359877488514548,0.69,0.05108055009823183
1,0.004267425320056899,0.9357142857142857,0.004559270516717325
0.8985714285714286,0.04984894259818731,0.7614285714285715,0.051601423487544484
1,0,0.77,0
0.9814285714285714,0.037815126050420166,0.8242857142857143,0.010291595197255575
0.8853868194842407,0.08444444444444445,0.7128571428571429,0.060263653483992465
0.9028571428571428,0.05105105105105105,0.72,0.056179775280898875
1,0.02097902097902098,0.8971428571428571,0.007898894154818325
0.8885714285714286,0.08663729809104258,0.7671428571428571,0.07890222984562607
0.9971428571428571,0.01828410689170183,0.8285714285714286,0.00684931506849315
0.9885714285714285,0.04022191400832178,0.7571428571428571,0.009345794392523364
1,0,0.8928571428571429,0
0.88,0.08059701492537313,0.7714285714285715,0.059233449477351915
0.8842857142857142,0.056402439024390245,0.8157142857142857,0.057755775577557754
0.8871428571428571,0.08541973490427099,0.7114285714285714,0.053231939163498096
0.8814285714285715,0.07772795216741404,0.63,0.055674518201284794
0.8914285714285715,0.05167173252279635,0.7742857142857142,0.05574912891986063
0.8659942363112392,0.039936102236421724,0.58,0.014563106796116505
1,0,0.8414285714285714,0
0.9885550786838341,0.004322766570605188,0.72,0
0.876967095851216,0.06554878048780488,0.6142857142857143,0.048672566371681415
1,0,0.8842857142857142,0
0.8828571428571429,0.05069124423963134,0.72,0.04182509505703422
0.9957081545064378,0.008547008547008548,0.74,0
1,0.011299435028248588,0.7428571428571429,0
0.9785714285714285,0.010115606936416185,0.7457142857142857,0.003816793893129771
0.8911174785100286,0.06466165413533835,0.6924177396280401,0.05283757338551859
0.9985714285714286,0.02100840336134454,0.8242857142857143,0.011986301369863013
1,0,0.7842857142857143,0
0.9928571428571429,0.0014367816091954023,0.7885714285714286,0
1,0.23214285714285715,0.813953488372093,0
1,0.044444444444444446,0.813953488372093,0
0.9767441860465116,0.7290322580645161,0.6976744186046512,0.6808510638297872
1,0,0.9069767441860465,0
1,0,0.8604651162790697,0
1,0.06521739130434782,0.8837209302325582,0
1,0.044444444444444446,0.8604651162790697,0
1,0,0.7674418604651163,0
0.9767441860465116,0.38235294117647056,0.7906976744186046,0
1,0.6194690265486725,0.7441860465116279,0
1,0.0851063829787234,0.7906976744186046,0
1,0.14,0.7674418604651163,0
1,0,0.813953488372093,0
0.9767441860465116,0.023255813953488372,0.7441860465116279,0
1,0.022727272727272728,0.6976744186046512,0
1,0.10416666666666667,0.8604651162790697,0
1,0.022727272727272728,0.8372093023255814,0
1,0.6587301587301587,0.813953488372093,0
1,0.14,0.6976744186046512,0
1,0,0.8372093023255814,0
1,0,0.813953488372093,0
1,0.6906474820143885,0.7209302325581395,0.6309523809523809
1,0.06521739130434782,0.8604651162790697,0
1,0,0.8837209302325582,0
1,0,0.9302325581395349,0
1,0.6532258064516129,0.8604651162790697,0
1,0.06521739130434782,0.8372093023255814,0
1,0.1568627450980392,0.8604651162790697,0
0.9302325581395349,0.1111111111111111,0.5581395348837209,0
1,0,0.8372093023255814,0
1,0,0.8837209302325582,0
1,0.10416666666666667,0.7441860465116279,0
1,0,0.8372093023255814,0
1,0.23214285714285715,0.7674418604651163,0
1,0.12244897959183673,0.9534883720930233,0
1,0.24561403508771928,0.7674418604651163,0
1,0,0.8372093023255814,0
1,0.06521739130434782,0.8372093023255814,0
1,0.0851063829787234,0.7906976744186046,0.02857142857142857
1,0,0.8837209302325582,0
1,0,0.8604651162790697,0
1,0.23214285714285715,0.9534883720930233,0
1,0,0.7906976744186046,0
1,0,0.8604651162790697,0
1,0.3384615384615385,0.7674418604651163,0
1,0,0.8604651162790697,0
1,0.10416666666666667,0.9534883720930233,0
1,0,0.9069767441860465,0
1,0,0.7906976744186046,0
1,0,0.9069767441860465,0
1,0,0.7674418604651163,0
1,0.0851063829787234,0.8372093023255814,0
0.9767441860465116,0.023255813953488372,0.7441860465116279,0
0.9534883720930233,0.359375,0.7209302325581395,0
0.9767441860465116,0.023255813953488372,0.6744186046511628,0
1,0.044444444444444446,0.7674418604651163,0
1,0.022727272727272728,0.7441860465116279,0
1,0.3484848484848485,0.9302325581395349,0
1,0.044444444444444446,0.8604651162790697,0
1,0.12244897959183673,0.7674418604651163,0
1,0.5981308411214953,0.8604651162790697,0
1,0.3484848484848485,0.8604651162790697,0
1,0,0.7441860465116279,0
1,0.2711864406779661,0.6976744186046512,0
1,0.17307692307692307,0.8372093023255814,0
1,0.044444444444444446,0.7906976744186046,0
1,0,0.8837209302325582,0
1,0.3064516129032258,0.7906976744186046,0
1,0.3484848484848485,0.8604651162790697,0
1,0,0.7441860465116279,0
1,0,0.8604651162790697,0
1,0.022727272727272728,0.8372093023255814,0
1,0.044444444444444446,0.7906976744186046,0
1,0.17307692307692307,0.813953488372093,0
1,0.10416666666666667,0.7441860465116279,0
1,0.37681159420289856,0.813953488372093,0
0.9767441860465116,0.36363636363636365,0.7209302325581395,0
1,0.7611111111111111,0.9302325581395349,0.7368421052631579
1,0.1568627450980392,0.7209302325581395,0
0.9767441860465116,0.5483870967741935,0.7906976744186046,0
1,0.044444444444444446,0.9302325581395349,0
1,0.17307692307692307,0.813953488372093,0
1,0.022727272727272728,0.8372093023255814,0
1,0.06521739130434782,0.7209302325581395,0.03125
1,0.022727272727272728,0.7906976744186046,0
1,0,0.7209302325581395,0
1,0,0.9069767441860465,0
1,0.044444444444444446,0.7209302325581395,0
1,0.044444444444444446,0.7441860465116279,0
