X1,X2
0.5555555555555556,0.8837209302325582
0.453125,0
0.4375,0.28205128205128205
0.609375,0.025
0.515625,0.36538461538461536
0.375,0
0.6875,0
0.40625,0.037037037037037035
0.3125,0
0.578125,0
0.4375,0
0.59375,0
0.453125,0
0.421875,0.25
0.359375,0.46511627906976744
0.359375,0.28125
0.546875,0.6902654867256637
0.5,0
0.5625,0
0.484375,0.46551724137931033
0.515625,0.08333333333333333
0.40625,0
0.484375,0
0.671875,0
0.3125,0
0.390625,0.40476190476190477
0.8125,0
0.375,0.8048780487804879
0.234375,0
0.2903225806451613,0.7096774193548387
0.453125,0
0.6875,0
0.546875,0
0.53125,0.4426229508196721
0.390625,0
0.234375,0.11764705882352941
0.25,0
0.34375,0
0.4426229508196721,0.7032967032967034
0.45161290322580644,0.851063829787234
0.6095890410958904,0.011111111111111112
0.7054794520547946,0.20155038759689922
0.4726027397260274,0
0.3013698630136986,0
0.815068493150685,0.008333333333333333
0.8493150684931506,0.008
0.15753424657534246,0.3611111111111111
0.3082191780821918,0
0.5547945205479452,0
0.4794520547945205,0
0.8561643835616438,0
0.5342465753424658,0.21212121212121213
0.726027397260274,0
0.541095890410959,0
0.4246575342465753,0
0.3493150684931507,0.019230769230769232
0.5205479452054794,0.3448275862068966
0.6164383561643836,0.1
0.5,0.2980769230769231
0.2671232876712329,0
0.3424657534246575,0
0.3835616438356164,0.034482758620689655
0.4657534246575342,0.22727272727272727
0.726027397260274,0
0.7602739726027398,0.10483870967741936
0.5753424657534246,0.011764705882352941
0.5273972602739726,0.01282051282051282
0.547945205479452,0
0.4520547945205479,0.25842696629213485
0.541095890410959,0
0.5684931506849316,0.3897058823529412
0.5273972602739726,0.01282051282051282
0.2328767123287671,0
0.2328767123287671,0
0.7465753424657534,0
0.3424657534246575,0.0196078431372549
0.4726027397260274,0.014285714285714285
0.684931506849315,0.0196078431372549
0.3356164383561644,0.09259259259259259
0.5958904109589042,0.2018348623853211
0.4726027397260274,0
0.6712328767123288,0.057692307692307696
0.4589041095890411,0.0945945945945946
0.636986301369863,0.07
0.3904109589041096,0
0.6575342465753424,0.14285714285714285
0.23972602739726026,0
0.8561643835616438,0.031007751937984496
0.6301369863013698,0.11538461538461539
0.636986301369863,0
0.5342465753424658,0.012658227848101266
0.5547945205479452,0
0.3424657534246575,0.07407407407407407
0.6027397260273972,0.053763440860215055
0.4178082191780822,0.3645833333333333
0.4726027397260274,0
0.3698630136986301,0
0.6575342465753424,0.010309278350515464
0.6027397260273972,0
0.6164383561643836,0.01098901098901099
0.503448275862069,0.3047619047619048
0.5,0
0.5547945205479452,0.18181818181818182
0.4383561643835616,0
0.6164383561643836,0.18181818181818182
0.4246575342465753,0
0.7191780821917808,0
0.5342465753424658,0
0.3013698630136986,0
0.6506849315068494,0
0.5342465753424658,0.012658227848101266
0.773972602739726,0
0.4794520547945205,0.014084507042253521
0.4452054794520548,0.09722222222222222
0.4520547945205479,0.2235294117647059
0.7342657342657343,0.26573426573426573
0.636986301369863,0.4329268292682927
0.5068493150684932,0
0.6643835616438356,0
0.6275862068965518,0.1875
0.6164383561643836,0.03225806451612903
0.5136986301369864,0
0.4794520547945205,0
0.6506849315068494,0
0.4041095890410959,0
0.4657534246575342,0.7622377622377622
0.8082191780821918,0
0.2602739726027397,0.05
0.3356164383561644,0
0.4896551724137931,0.3425925925925926
0.4482758620689655,0.21686746987951808
0.6438356164383562,0
0.5616438356164384,0
0.5448275862068965,0.23300970873786409
0.3356164383561644,0
0.5273972602739726,0
0.547945205479452,0.012345679012345678
0.3698630136986301,0
0.4755244755244755,0.4188034188034188
0.5103448275862069,0.6105263157894737
0.5593667546174143,0.11666666666666667
0.6807387862796834,0.058394160583941604
0.45910290237467016,0
0.2559366754617414,0
0.7519788918205804,0.0034965034965034965
0.8337730870712401,0
0.17678100263852242,0.0945945945945946
0.3245382585751979,0
0.39313984168865435,0
0.503957783641161,0.010362694300518135
0.8126649076517151,0
0.44591029023746703,0.24553571428571427
0.5567282321899736,0
0.49076517150395776,0
0.5356200527704486,0.14705882352941177
0.32189973614775724,0.008130081300813009
0.49076517150395776,0.10144927536231885
0.5461741424802111,0
0.34300791556728233,0.007633587786259542
0.22427440633245382,0
0.29815303430079154,0
0.32981530343007914,0.06716417910447761
0.35356200527704484,0.06944444444444445
0.6886543535620053,0
0.7150395778364116,0.02867383512544803
0.5699208443271768,0
0.49076517150395776,0
0.34564643799472294,0
0.42744063324538256,0.01818181818181818
0.5118733509234829,0
0.47354497354497355,0.05789473684210526
0.45910290237467016,0
0.6649076517150396,0
0.29023746701846964,0
0.5910290237467019,0
0.31398416886543534,0.01652892561983471
0.43799472295514513,0
0.5567282321899736,0.0047169811320754715
0.32189973614775724,0.016129032258064516
0.575197889182058,0.06437768240343347
0.3403693931398417,0
0.6094986807387863,0.01282051282051282
0.40897097625329815,0
0.44063324538258575,0.03468208092485549
0.36074270557029176,0.02158273381294964
0.6094986807387863,0.03347280334728033
0.20580474934036938,0
0.7968337730870713,0
0.503957783641161,0.010362694300518135
0.6517150395778364,0.004032258064516129
0.35356200527704484,0.014705882352941176
0.47493403693931396,0.01639344262295082
0.3148148148148148,0.008333333333333333
0.58311345646438,0.013392857142857142
0.47229551451187335,0
0.44591029023746703,0.01744186046511628
0.34300791556728233,0
0.6174142480211082,0.00425531914893617
0.5857519788918206,0
0.6411609498680739,0
0.6303191489361702,0.2616822429906542
0.45910290237467016,0
0.5291005291005291,0.0196078431372549
0.5793650793650794,0.004545454545454545
0.6015831134564644,0.05
0.38522427440633245,0
0.5567282321899736,0
0.3888888888888889,0.02
0.20316622691292877,0
0.5567282321899736,0
0.48021108179419525,0
0.683377308707124,0
0.5197889182058048,0
0.7097625329815304,0.003703703703703704
0.4312169312169312,0.13297872340425532
0.46174142480211083,0.038461538461538464
0.662269129287599,0.10357142857142858
0.49604221635883905,0
0.5857519788918206,0
0.5699208443271768,0.05263157894736842
0.4312169312169312,0.041176470588235294
0.46701846965699206,0
0.43007915567282323,0
0.6517150395778364,0
0.2638522427440633,0
0.44680851063829785,0.0718232044198895
0.7467018469656992,0
0.35356200527704484,0.11258278145695365
0.33773087071240104,0
0.4122340425531915,0.09883720930232558
0.40633245382585753,0.04938271604938271
0.5303430079155673,0
0.6675461741424802,0
0.5370370370370371,0.2131782945736434
0.32717678100263853,0
0.44063324538258575,0.005952380952380952
0.31398416886543534,0
0.35356200527704484,0
0.4523809523809524,0.1319796954314721
0.45118733509234826,0.03389830508474576
0.6512968299711815,0.015250544662309368
0.6063218390804598,0.029885057471264367
0.2957142857142857,0
0.24285714285714285,0
0.501432664756447,0.0084985835694051
0.6714285714285714,0
0.1678622668579627,0.025
0.26857142857142857,0
0.3557142857142857,0
0.3657142857142857,0
0.7857142857142857,0
0.43919885550786836,0.025396825396825397
0.08285714285714285,0
0.47285714285714286,0
0.5493562231759657,0.015384615384615385
0.29004329004329005,0.03827751196172249
0.5157593123209169,0.0136986301369863
0.4643377001455604,0.06725146198830409
0.31285714285714283,0.00904977375565611
0.15428571428571428,0
0.4042857142857143,0
0.3447782546494993,0.00823045267489712
0.2374821173104435,0.029239766081871343
0.6,0
0.7285714285714285,0
0.5942857142857143,0.009523809523809525
0.6085714285714285,0.00234192037470726
0.33,0
0.37339055793991416,0.0076045627376425855
0.4542857142857143,0
0.463519313304721,0.006134969325153374
0.4442857142857143,0
0.22,0
0.29714285714285715,0
0.5542857142857143,0
0.4375896700143472,0.01929260450160772
0.5014285714285714,0
0.68,0
0.3485714285714286,0.008130081300813009
0.5507868383404864,0.00516795865633075
0.30857142857142855,0
0.40257879656160456,0.040955631399317405
0.35209235209235207,0.027888446215139442
0.4257142857142857,0
0.3649425287356322,0.015503875968992248
0.6128571428571429,0.002325581395348837
0.25285714285714284,0
0.8057142857142857,0
0.5229226361031518,0.005449591280653951
0.7114285714285714,0
0.32,0
0.46714285714285714,0
0.30714285714285716,0
0.5771428571428572,0.0024691358024691358
0.336676217765043,0.020833333333333332
0.3914285714285714,0
0.2814285714285714,0.005050505050505051
0.6042857142857143,0
0.5285714285714286,0
0.1925287356321839,0.03597122302158273
0.6094420600858369,0.020689655172413793
0.39571428571428574,0
0.4857142857142857,0
0.35285714285714287,0
0.6328571428571429,0.0044943820224719105
0.31285714285714283,0
0.6357142857142857,0
0.3061516452074392,0.004651162790697674
0.16714285714285715,0
0.6142857142857143,0.004629629629629629
0.4357142857142857,0
0.66,0
0.41630901287553645,0.003424657534246575
0.75,0.0019011406844106464
0.4014388489208633,0.027874564459930314
0.31285714285714283,0
0.6432664756446992,0.02391304347826087
0.44571428571428573,0
0.6657142857142857,0
0.5642857142857143,0.005037783375314861
0.43776824034334766,0.003257328990228013
0.44571428571428573,0
0.40285714285714286,0
0.7285714285714285,0
0.23672883787661406,0.029411764705882353
0.3688760806916426,0.07246376811594203
0.7314285714285714,0.001949317738791423
0.1859799713876967,0.015151515151515152
0.30428571428571427,0
0.5579399141630901,0.00510204081632653
0.24857142857142858,0
0.53,0
0.32142857142857145,0
0.5528571428571428,0
0.2785714285714286,0
0.2575107296137339,0.0055248618784530384
0.3242857142857143,0
0.30428571428571427,0
0.6671428571428571,0
0.32951289398280803,0.008620689655172414
0.6976744186046512,0.8678414096916299
0.3953488372093023,0
0.6976744186046512,0.9041533546325878
0.9069767441860465,0.04878048780487805
0.6744186046511628,0.6463414634146342
0.813953488372093,0.453125
0.8604651162790697,0.4126984126984127
0.6744186046511628,0.5
0.8571428571428571,0.34545454545454546
0.6511627906976745,0.9215686274509803
0.6744186046511628,0.863849765258216
0.5581395348837209,0.5789473684210527
0.8372093023255814,0.12195121951219512
0.4186046511627907,0.4375
0.627906976744186,0.8865546218487395
0.8604651162790697,0.075
0.8604651162790697,0.8302752293577982
0.7441860465116279,0.36
0.7674418604651163,0.8186813186813187
0.627906976744186,0.03571428571428571
0.5348837209302325,0
0.32558139534883723,0.8541666666666666
0.6046511627906976,0.48
0.7209302325581395,0.03125
0.7674418604651163,0.029411764705882353
0.7209302325581395,0.6025641025641025
0.8604651162790697,0.22916666666666666
0.8604651162790697,0.3018867924528302
0.5116279069767442,0.9013452914798207
0.6976744186046512,0.8564593301435407
0.6744186046511628,0
0.813953488372093,0.4067796610169492
0.7441860465116279,0
0.7441860465116279,0.15789473684210525
0.9534883720930233,0
0.5581395348837209,0.7142857142857143
0.813953488372093,0
0.4883720930232558,0.9156626506024096
0.7441860465116279,0.030303030303030304
0.9302325581395349,0
0.813953488372093,0.125
0.8372093023255814,0.12195121951219512
0.6046511627906976,0
0.7674418604651163,0.7295081967213115
0.8837209302325582,0.8961748633879781
0.7674418604651163,0
0.8372093023255814,0.52
0.9069767441860465,0.7845303867403315
0.7209302325581395,0.16216216216216217
0.8372093023255814,0.3333333333333333
0.7674418604651163,0.49230769230769234
0.7674418604651163,0.36538461538461536
0.4883720930232558,0.9132231404958677
0.6097560975609756,0.9340369393139841
0.6976744186046512,0.9137931034482759
0.9302325581395349,0.8393574297188755
0.6428571428571429,0.9055944055944056
0.6744186046511628,0.19444444444444445
0.7906976744186046,0.15
0.627906976744186,0.7589285714285714
0.8604651162790697,0.05128205128205128
0.813953488372093,0.4852941176470588
0.6046511627906976,0.8854625550660793
0.9285714285714286,0.9002557544757033
0.6046511627906976,0.3953488372093023
0.8837209302325582,0.8288288288288288
0.6976744186046512,0.0625
0.7209302325581395,0.9136490250696379
0.5813953488372093,0.375
0.5813953488372093,0.2647058823529412
0.6046511627906976,0.037037037037037035
0.6046511627906976,0
0.7209302325581395,0.8258426966292135
0.6511627906976745,0.3170731707317073
0.5348837209302325,0.9138576779026217
0.8372093023255814,0.1
0.5813953488372093,0.6031746031746031
0.8372093023255814,0
0.8372093023255814,0.8819672131147541
0.8372093023255814,0.8074866310160428
0.627906976744186,0.6785714285714286
0.6511627906976745,0.06666666666666667
0.7906976744186046,0.7404580152671756
0.6744186046511628,0.9301204819277108
0.6511627906976745,0.6410256410256411
0.7674418604651163,0.930672268907563
0.7209302325581395,0.7987012987012987
0.6744186046511628,0
0.627906976744186,0
0.6976744186046512,0.9315068493150684
0.5813953488372093,0.9090909090909091
0.813953488372093,0.9107142857142857
0.7906976744186046,0.08108108108108109
0.8372093023255814,0.9373913043478261
0.6511627906976745,0.125
0.627906976744186,0.8949416342412452
0.5581395348837209,0.7876106194690266
0.5116279069767442,0.043478260869565216
0.7906976744186046,0.2765957446808511
0.6511627906976745,0.0967741935483871
0.671875,0.8162393162393162
0.6507936507936508,0.14583333333333334
0.6190476190476191,0.8704318936877077
0.78125,0.07407407407407407
0.53125,0.6382978723404256
0.6875,0.38028169014084506
0.765625,0.35526315789473684
0.6875,0.36231884057971014
0.65625,0.3333333333333333
0.6666666666666666,0.8738738738738738
0.625,0.36507936507936506
0.5625,0.2653061224489796
0.6875,0.10204081632653061
0.453125,0.3409090909090909
0.6349206349206349,0.84375
0.6875,0.06382978723404255
0.75,0.7725118483412322
0.578125,0.3018867924528302
0.7142857142857143,0.7
0.421875,0.03571428571428571
0.546875,0
0.296875,0.8080808080808081
0.734375,0.04081632653061224
0.671875,0
0.75,0.07692307692307693
0.765625,0.07547169811320754
0.796875,0.1774193548387097
0.765625,0.2222222222222222
0.703125,0.43037974683544306
0.625,0.7959183673469388
0.609375,0.5806451612903226
0.796875,0.32
0.65625,0
0.734375,0.780373831775701
0.96875,0.046153846153846156
0.515625,0.65625
0.578125,0.4307692307692308
0.5081967213114754,0.8564814814814815
0.6875,0.022222222222222223
0.890625,0
0.75,0.058823529411764705
0.796875,0.08928571428571429
0.625,0.2727272727272727
0.71875,0.16363636363636364
0.828125,0.8107142857142857
0.671875,0
0.78125,0.40476190476190477
0.875,0.6744186046511628
0.609375,0.23529411764705882
0.828125,0.3026315789473684
0.671875,0.4342105263157895
0.6875,0.36231884057971014
0.4126984126984127,0.8893617021276595
0.5645161290322581,0.8964497041420119
0.59375,0.8944444444444445
0.75,0.8132295719844358
0.546875,0.8745519713261649
0.6507936507936508,0.16326530612244897
0.71875,0.11538461538461539
0.53125,0.66
0.734375,0.04081632653061224
0.6875,0.4430379746835443
0.59375,0.8362068965517241
0.8125,0.8673469387755102
0.5714285714285714,0.4
0.7777777777777778,0.8876146788990825
0.703125,0.11764705882352941
0.671875,0.5274725274725275
0.734375,0.6618705035971223
0.46875,0.23076923076923078
0.59375,0
0.71875,0
0.734375,0.7614213197969543
0.484375,0.3111111111111111
0.484375,0.8724279835390947
0.859375,0.12698412698412698
0.46774193548387094,0.8599033816425121
0.8125,0
0.78125,0.8175182481751825
0.78125,0.8942917547568711
0.5873015873015873,0.1956521739130435
0.625,0.024390243902439025
0.765625,0.5811965811965812
0.625,0.9029126213592233
0.53125,0.5142857142857142
0.6984126984126984,0.9045553145336226
0.6875,0.6507936507936508
0.75,0
0.75,0.058823529411764705
0.53125,0.90633608815427
0.4444444444444444,0.8939393939393939
0.7936507936507936,0.8677248677248677
0.609375,0.09302325581395349
0.765625,0.9115523465703971
0.5625,0.1
0.734375,0.020833333333333332
0.53125,0.6421052631578947
0.609375,0.09302325581395349
0.6875,0.3125
0.671875,0.044444444444444446
0.7448275862068966,0.5846153846153846
0.7191780821917808,0.018691588785046728
0.6482758620689655,0.6897689768976898
0.815068493150685,0.048
0.7191780821917808,0.0625
0.773972602739726,0.17518248175182483
0.773972602739726,0.15671641791044777
0.7328767123287672,0.02727272727272727
0.726027397260274,0.1092436974789916
0.6301369863013698,0.3825503355704698
0.7123287671232876,0.18110236220472442
0.6232876712328768,0.28346456692913385
0.6917808219178082,0.06481481481481481
0.5342465753424658,0.14285714285714285
0.696551724137931,0.6966966966966966
0.773972602739726,0.008771929824561403
0.821917808219178,0.497907949790795
0.7191780821917808,0.14634146341463414
0.7397260273972602,0.37572254335260113
0.5684931506849316,0.023529411764705882
0.5547945205479452,0.024096385542168676
0.410958904109589,0.4827586206896552
0.6506849315068494,0.1810344827586207
0.7465753424657534,0
0.8013698630136986,0.03305785123966942
0.7808219178082192,0.017241379310344827
0.8287671232876712,0.1037037037037037
0.8287671232876712,0.09701492537313433
0.4383561643835616,0.6559139784946236
0.7191780821917808,0.35185185185185186
0.8287671232876712,0.00819672131147541
0.8013698630136986,0.145985401459854
0.7534246575342466,0
0.7793103448275862,0.44607843137254904
0.9246575342465754,0.02877697841726619
0.5944055944055944,0.3511450381679389
0.6575342465753424,0.2
0.678082191780822,0.13157894736842105
0.726027397260274,0.03636363636363636
0.7328767123287672,0.02727272727272727
0.7945205479452054,0.06451612903225806
0.7876712328767124,0.025423728813559324
0.7808219178082192,0.05
0.7602739726027398,0.034782608695652174
0.8482758620689655,0.29310344827586204
0.7191780821917808,0.07079646017699115
0.7793103448275862,0.18705035971223022
0.863013698630137,0.22699386503067484
0.6506849315068494,0.11214953271028037
0.8561643835616438,0.11971830985915492
0.7602739726027398,0.20714285714285716
0.7945205479452054,0.04132231404958678
0.8767123287671232,0.022900763358778626
0.676056338028169,0.6745762711864407
0.6875,0.7211267605633803
0.7808219178082192,0.49107142857142855
0.5753424657534246,0.20754716981132076
0.7054794520547946,0.05504587155963303
0.7876712328767124,0.11538461538461539
0.6095890410958904,0.2764227642276423
0.8424657534246576,0
0.7602739726027398,0.21830985915492956
0.6575342465753424,0.6349809885931559
0.8082191780821918,0.5222672064777328
0.7655172413793103,0.1956521739130435
0.8424657534246576,0.5340909090909091
0.7602739726027398,0.017699115044247787
0.6986301369863014,0.6644736842105263
0.6575342465753424,0.1864406779661017
0.5273972602739726,0.14444444444444443
0.6301369863013698,0
0.726027397260274,0
0.7123287671232876,0.5478260869565217
0.5821917808219178,0.2672413793103448
0.7808219178082192,0.06557377049180328
0.8013698630136986,0.03305785123966942
0.5655172413793104,0.648068669527897
0.821917808219178,0
0.8561643835616438,0.2469879518072289
0.7808219178082192,0.3132530120481928
0.541095890410959,0.1595744680851064
0.6712328767123288,0.057692307692307696
0.815068493150685,0.27439024390243905
0.6597222222222222,0.7748815165876777
0.6482758620689655,0.29850746268656714
0.7191780821917808,0.7780126849894292
0.821917808219178,0.01639344262295082
0.7328767123287672,0.009259259259259259
0.815068493150685,0.032520325203252036
0.5724137931034483,0.6422413793103449
0.5616438356164384,0.688212927756654
0.7534246575342466,0.7201017811704835
0.726027397260274,0.03636363636363636
0.773972602739726,0.7390300230946882
0.6917808219178082,0.019417475728155338
0.6027397260273972,0.12
0.5684931506849316,0.3805970149253731
0.5273972602739726,0.01282051282051282
0.7671232876712328,0.13846153846153847
0.9246575342465754,0.007352941176470588
0.7108753315649867,0.2928759894459103
0.683377308707124,0.011450381679389313
0.6090425531914894,0.279874213836478
0.7968337730870713,0
0.5804749340369393,0.017857142857142856
0.6578249336870027,0.05343511450381679
0.7915567282321899,0.05956112852664577
0.6147757255936676,0.004273504273504274
0.712,0.09797297297297297
0.6904761904761905,0.026119402985074626
0.6931216931216931,0.06428571428571428
0.6939313984168866,0.21021021021021022
0.6490765171503958,0.0199203187250996
0.5264550264550265,0.06132075471698113
0.6375661375661376,0.25846153846153846
0.6200527704485488,0.016736401673640166
0.7904509283819628,0.22797927461139897
0.6358839050131926,0.0398406374501992
0.6781002638522428,0.11683848797250859
0.5672823218997362,0
0.604221635883905,0
0.3819628647214854,0.08280254777070063
0.762532981530343,0.006872852233676976
0.6728232189973615,0
0.7255936675461742,0.028268551236749116
0.6825396825396826,0.04797047970479705
0.7598944591029023,0.03678929765886288
0.820580474934037,0.01892744479495268
0.7519788918205804,0.0594059405940594
0.6939313984168866,0.18322981366459629
0.68533333333333335,0.20186335403726707
0.7968337730870713,0.03821656050955414
0.7203166226912929,0.06506849315068493
0.6878306878306878,0.10034602076124567
0.9050131926121372,0.011527377521613832
0.5264550264550265,0.13100436681222707
0.7862796833773087,0
0.5415549597855228,0.28368794326241137
0.7203166226912929,0
0.7097625329815304,0.01824817518248175
0.6860158311345647,0.011406844106463879
0.5435356200527705,0.037383177570093455
0.7150395778364116,0.018115942028985508
0.712401055408971,0.02527075812274368
0.841688654353562,0.06725146198830409
0.6543535620052771,0.004016064257028112
0.7380952380952381,0.0970873786407767
0.8518518518518519,0.05014749262536873
0.6226912928759895,0.04065040650406504
0.8337730870712401,0.045317220543806644
0.712401055408971,0.04929577464788732
0.6596306068601583,0.10071942446043165
0.4576719576719577,0.36162361623616235
0.610079575596817,0.3235294117647059
0.5676392572944297,0.31629392971246006
0.783641160949868,0.13662790697674418
0.5435356200527705,0.14166666666666666
0.6490765171503958,0.012048192771084338
0.6984126984126984,0.029411764705882353
0.6490765171503958,0.20388349514563106
0.7704485488126649,0.016835016835016835
0.6772486772486772,0.058823529411764705
0.6293333333333333,0.2578616352201258
0.783068783068783,0.14202898550724638
0.6781002638522428,0.05166051660516605
0.7889182058047494,0.20899470899470898
0.7044854881266491,0.0037313432835820895
0.7513227513227513,0.0926517571884984
0.5699208443271768,0.004608294930875576
0.45646437994722955,0.028089887640449437
0.5514511873350924,0.004761904761904762
0.5514511873350924,0
0.6569920844327177,0.17275747508305647
0.7519788918205804,0
0.7282321899736148,0.007194244604316547
0.7598944591029023,0.006896551724137931
0.5305039787798409,0.3288590604026846
0.7308707124010554,0
0.8068783068783069,0.05864197530864197
0.7566137566137566,0.4175152749490835
0.5582010582010583,0.06637168141592921
0.6543535620052771,0.01195219123505976
0.7783641160949868,0.07232704402515723
0.610079575596817,0.41025641025641024
0.604221635883905,0.09486166007905138
0.7203166226912929,0.3561320754716981
0.6754617414248021,0.2579710144927536
0.7361477572559367,0
0.7467018469656992,0.017361111111111112
0.5793650793650794,0.18888888888888888
0.49206349206349204,0.2017167381974249
0.7810026385224275,0.28329297820823246
0.5793650793650794,0.23426573426573427
0.7645502645502645,0.26649746192893403
0.6015831134564644,0.004366812227074236
0.5567282321899736,0.07048458149779736
0.5317460317460317,0.056338028169014086
0.48284960422163586,0.0213903743315508
0.7203166226912929,0.025
0.8522427440633246,0.009202453987730062
0.7736389684813754,0.03398926654740608
0.45,0.0031645569620253164
0.5065312046444121,0.03856749311294766
0.8328571428571429,0
0.61,0
0.6552217453505007,0.008658008658008658
0.7857142857142857,0.014336917562724014
0.6342857142857142,0.006711409395973154
0.7691197691197691,0.02737226277372263
0.5911047345767575,0.023696682464454975
0.7439198855507868,0.015151515151515152
0.5957142857142858,0.0023923444976076554
0.6242857142857143,0
0.5523672883787661,0.010282776349614395
0.6862464183381088,0.026422764227642278
0.6723891273247496,0.00423728813559322
0.8270893371757925,0.02711864406779661
0.6380543633762518,0.0066815144766146995
0.7271428571428571,0.011650485436893204
0.6361031518624641,0.004484304932735426
0.5942857142857143,0
0.35797101449275365,0.04633204633204633
0.6157142857142858,0
0.7628571428571429,0.0037313432835820895
0.7328571428571429,0.0019455252918287938
0.7028571428571428,0.002028397565922921
0.8314285714285714,0.003424657534246575
0.5928571428571429,0.004796163069544364
0.46164978292329956,0.058997050147492625
0.7528571428571429,0.01125703564727955
0.6857962697274032,0.020491803278688523
0.8185714285714286,0
0.7285714285714285,0
0.7959770114942529,0.01773049645390071
0.8385714285714285,0.008445945945945946
0.5323741007194245,0.033942558746736295
0.8142857142857143,0
0.6509298998569385,0.00437636761487965
0.78,0.007272727272727273
0.7642857142857142,0.0037243947858473
0.6995708154506438,0.004073319755600814
0.6848137535816619,0.004166666666666667
0.6071428571428571,0
0.71,0.006
0.8780487804878049,0.022364217252396165
0.7942857142857143,0
0.6833810888252149,0.01037344398340249
0.8249641319942611,0.005190311418685121
0.8357142857142857,0.011824324324324325
0.8328571428571429,0.003418803418803419
0.703862660944206,0.01006036217303823
0.8321377331420373,0.010238907849829351
0.8657142857142858,0
0.6083815028901735,0.04966139954853273
0.5537790697674418,0.05925925925925926
0.8240343347639485,0.0136986301369863
