X1,X2,X3,X4
1,0.6742424242424242,0.7906976744186046,0.711864406779661
1,0,0.8372093023255814,0
0.9767441860465116,0,0.7674418604651163,0
1,0,0.8604651162790697,0
0.9767441860465116,0.4939759036144578,0.7441860465116279,0
1,0.022727272727272728,0.6976744186046512,0
0.9302325581395349,0,0.7441860465116279,0
0.9767441860465116,0,0.7441860465116279,0
1,0.4189189189189189,0.6744186046511628,0
1,0,0.7906976744186046,0
0.9767441860465116,0,0.7674418604651163,0
1,0,0.6744186046511628,0
1,0.14,0.7209302325581395,0
1,0,0.7674418604651163,0
0.9534883720930233,0,0.627906976744186,0
1,0,0.8372093023255814,0
1,0.18867924528301888,0.6976744186046512,0
1,0.4880952380952381,0.6046511627906976,0
1,0.022727272727272728,0.6744186046511628,0
1,0.022727272727272728,0.7674418604651163,0
0.9534883720930233,0.06818181818181818,0.7906976744186046,0
0.9069767441860465,0.2641509433962264,0.6744186046511628,0
0.9069767441860465,0.43478260869565216,0.6511627906976745,0
1,0,0.7906976744186046,0
0.9767441860465116,0,0.7674418604651163,0
1,0.21818181818181817,0.6511627906976745,0
1,0,0.6744186046511628,0
0.9767441860465116,0.43243243243243246,0.7906976744186046,0.48484848484848486
1,0.06521739130434782,0.6046511627906976,0
1,0.7881773399014779,0.7209302325581395,0.8342245989304813
1,0,0.6744186046511628,0
0.9767441860465116,0.10638297872340426,0.6976744186046512,0
1,0,0.796875,0
1,0.4482758620689655,0.75,0
1,0,0.765625,0
1,0,0.859375,0
1,0.1111111111111111,0.875,0
0.96875,0.7633587786259542,0.90625,0.7593360995850622
1,0.058823529411764705,0.78125,0
1,0.07246376811594203,0.828125,0
1,0.6577540106951871,0.96875,0.6395348837209303
0.96875,0.5724137931034483,0.78125,0.6212121212121212
1,0.030303030303030304,0.796875,0
1,0.40186915887850466,0.71875,0
1,0,0.96875,0
1,0.015384615384615385,0.828125,0
1,0.07246376811594203,0.859375,0
0.984375,0.07352941176470588,0.796875,0
1,0.015384615384615385,0.828125,0
0.96875,0.6593406593406593,0.625,0
0.984375,0.6865671641791045,0.734375,0.7431693989071039
1,0,0.8125,0
1,0,0.84375,0
1,0.2808988764044944,0.75,0
1,0.39622641509433965,0.71875,0.02127659574468085
1,0,0.890625,0
1,0,0.8125,0
1,0.015384615384615385,0.9375,0
1,0,0.8125,0
1,0.015384615384615385,0.859375,0
1,0,0.765625,0
0.984375,0.015625,0.859375,0
1,0.6363636363636364,0.796875,0.6194029850746269
1,0.015384615384615385,0.921875,0
1,0.015384615384615385,0.6875,0
0.984375,0.7820069204152249,0.84375,0.7962264150943397
1,0,0.796875,0
0.984375,0.2222222222222222,0.75,0
1,0,0.921875,0
1,0,0.921875,0
1,0,0.765625,0
0.96875,0.20512820512820512,0.609375,0
1,0.015384615384615385,0.796875,0
1,0,0.71875,0
0.984375,0.015625,0.625,0
1,0,0.859375,0
1,0,0.75,0
1,0.04477611940298507,0.890625,0
1,0.04477611940298507,0.984375,0
1,0.058823529411764705,0.90625,0
1,0.1232876712328767,0.8125,0
0.96875,0.671957671957672,0.71875,0.695364238410596
1,0.13513513513513514,0.78125,0
1,0,0.84375,0
0.96875,0.08823529411764706,0.5625,0
1,0,0.78125,0
1,0,0.84375,0
1,0,0.859375,0
1,0.030303030303030304,0.703125,0
1,0,0.78125,0
1,0.4576271186440678,0.765625,0
1,0,0.8125,0
1,0.5733333333333334,0.65625,0.023255813953488372
1,0,0.84375,0
1,0.20987654320987653,0.828125,0
0.984375,0.37,0.78125,0
0.96875,0.07462686567164178,0.84375,0
0.9375,0,0.734375,0
1,0.43859649122807015,0.8125,0.037037037037037035
1,0.189873417721519,0.734375,0
1,0.5428571428571428,0.84375,0.568
1,0,0.84375,0
1,0,0.828125,0
1,0,0.921875,0
1,0.3786407766990291,0.921875,0
1,0.058823529411764705,0.765625,0
0.984375,0,0.796875,0
1,0.015384615384615385,0.6875,0.022222222222222223
1,0.24705882352941178,0.71875,0
1,0,0.890625,0
1,0,0.875,0
1,0,0.796875,0
1,0.2,0.8125,0
1,0,0.84375,0
0.953125,0,0.703125,0
1,0,0.890625,0
1,0.1232876712328767,0.765625,0
1,0.3333333333333333,0.703125,0
1,0.015384615384615385,0.78125,0
1,0.015384615384615385,0.8125,0
0.984375,0.03076923076923077,0.8125,0
0.9206349206349206,0.275,0.71875,0
0.9523809523809523,0.3877551020408163,0.6875,0
1,0,0.90625,0
0.96875,0,0.78125,0
0.96875,0.1506849315068493,0.65625,0
1,0,0.703125,0
0.96875,0,0.765625,0
1,0.09859154929577464,0.703125,0
1,0.7180616740088106,0.796875,0.7559808612440191
1,0,0.734375,0
0.9841269841269841,0.08823529411764706,0.796875,0
1,0.006802721088435374,0.7808219178082192,0
1,0.3080568720379147,0.7808219178082192,0
1,0.006802721088435374,0.773972602739726,0
1,0,0.8013698630136986,0
1,0.09876543209876543,0.8356164383561644,0
0.958904109589041,0.559748427672956,0.8356164383561644,0.5673758865248227
0.9931506849315068,0.039735099337748346,0.7671232876712328,0
1,0.07006369426751592,0.7945205479452054,0
0.9657534246575342,0.42448979591836733,0.9315068493150684,0.39823008849557523
0.958904109589041,0.391304347826087,0.863013698630137,0.4084507042253521
0.9931506849315068,0.013605442176870748,0.8013698630136986,0
0.9931506849315068,0.24479166666666666,0.7328767123287672,0
1,0,0.9657534246575342,0
1,0.039473684210526314,0.8698630136986302,0
1,0.0641025641025641,0.8561643835616438,0
0.9863013698630136,0.08280254777070063,0.7191780821917808,0
1,0.013513513513513514,0.8287671232876712,0
0.958904109589041,0.48905109489051096,0.6095890410958904,0
1,0.4748201438848921,0.7945205479452054,0.5186721991701245
0.9931506849315068,0.013605442176870748,0.7602739726027398,0
1,0,0.8424657534246576,0
1,0.2275132275132275,0.7328767123287672,0
0.9931506849315068,0.2857142857142857,0.7054794520547946,0
1,0,0.9246575342465754,0
1,0.02666666666666667,0.815068493150685,0.008333333333333333
1,0.033112582781456956,0.958904109589041,0
1,0,0.8013698630136986,0
1,0.039473684210526314,0.8972602739726028,0
0.9931506849315068,0,0.7876712328767124,0
0.9931506849315068,0.02027027027027027,0.9178082191780822,0
0.9931506849315068,0.44866920152091255,0.773972602739726,0.4114583333333333
1,0.020134228187919462,0.910958904109589,0
1,0.0457516339869281,0.7876712328767124,0
0.9931506849315068,0.5760233918128655,0.8424657534246576,0.5858585858585859
1,0.013513513513513514,0.8013698630136986,0
1,0.1411764705882353,0.7876712328767124,0
1,0.006802721088435374,0.9246575342465754,0.007352941176470588
1,0,0.8493150684931506,0
1,0,0.8356164383561644,0
0.9726027397260274,0.14457831325301204,0.6506849315068494,0
1,0.006802721088435374,0.7602739726027398,0
1,0,0.7808219178082192,0
0.9863013698630136,0.02040816326530612,0.678082191780822,0
1,0.006802721088435374,0.8835616438356164,0
1,0,0.7534246575342466,0
1,0.039473684210526314,0.8561643835616438,0
1,0.013513513513513514,0.9246575342465754,0
1,0.02666666666666667,0.8904109589041096,0
1,0.16091954022988506,0.8287671232876712,0
0.9726027397260274,0.5434083601286174,0.7397260273972602,0.509090909090909
1,0.0875,0.7876712328767124,0.008620689655172414
0.9931506849315068,0.00684931506849315,0.821917808219178,0
0.9931506849315068,0.05228758169934641,0.6438356164383562,0
1,0.013513513513513514,0.821917808219178,0
1,0.006802721088435374,0.8082191780821918,0
1,0,0.8767123287671232,0
0.9726027397260274,0.04697986577181208,0.7123287671232876,0
0.9931506849315068,0,0.7534246575342466,0
0.9931506849315068,0.3160377358490566,0.773972602739726,0
1,0.020134228187919462,0.815068493150685,0
0.9383561643835616,0.38839285714285715,0.7328767123287672,0.009259259259259259
1,0,0.9041095890410958,0
1,0.1657142857142857,0.8561643835616438,0
0.958904109589041,0.18604651162790697,0.7671232876712328,0
0.9931506849315068,0.039735099337748346,0.8493150684931506,0
0.9657534246575342,0.04081632653061224,0.6986301369863014,0
1,0.2275132275132275,0.8287671232876712,0.1357142857142857
1,0.20218579234972678,0.6917808219178082,0
0.9931506849315068,0.35267857142857145,0.7876712328767124,0.375
1,0,0.8561643835616438,0
0.9931506849315068,0,0.8013698630136986,0
0.9931506849315068,0.00684931506849315,0.9178082191780822,0.007407407407407408
1,0.27,0.8493150684931506,0
0.9931506849315068,0.046052631578947366,0.7054794520547946,0
1,0.0457516339869281,0.7876712328767124,0
1,0.02666666666666667,0.7945205479452054,0.01694915254237288
1,0.23157894736842105,0.7534246575342466,0
1,0,0.8424657534246576,0
1,0,0.8698630136986302,0
1,0.006802721088435374,0.7876712328767124,0
1,0.1411764705882353,0.815068493150685,0
1,0.006802721088435374,0.8082191780821918,0
0.9794520547945206,0.013793103448275862,0.7465753424657534,0
1,0,0.8972602739726028,0
1,0.10975609756097561,0.773972602739726,0
1,0.28431372549019607,0.7191780821917808,0
1,0.09876543209876543,0.7945205479452054,0
1,0.020134228187919462,0.815068493150685,0
0.9931506849315068,0.046052631578947366,0.821917808219178,0
0.9383561643835616,0.18452380952380953,0.7397260273972602,0
0.9452054794520548,0.25806451612903225,0.7123287671232876,0
1,0.013513513513513514,0.9041095890410958,0
0.9863013698630136,0,0.8287671232876712,0
0.952054794520548,0.1419753086419753,0.6575342465753424,0
1,0.013513513513513514,0.7397260273972602,0
0.9863013698630136,0.02040816326530612,0.773972602739726,0.008771929824561403
1,0.07006369426751592,0.7465753424657534,0
1,0.5335463258785943,0.7876712328767124,0.5772058823529411
1,0.006802721088435374,0.8287671232876712,0
1,0.033112582781456956,0.8287671232876712,0
1,0.005249343832020997,0.7651715039577837,0
0.9973614775725593,0.13895216400911162,0.7361477572559367,0.03125
1,0.002631578947368421,0.7387862796833773,0
1,0.002631578947368421,0.7810026385224275,0
1,0.035623409669211195,0.8364116094986808,0
0.9894459102902374,0.21711899791231734,0.8284960422163589,0.18863049095607234
1,0.010443864229765013,0.7810026385224275,0
1,0.03807106598984772,0.7889182058047494,0
0.9894459102902374,0.13990825688073394,0.7862796833773087,0.13372093023255813
0.9920844327176781,0.09397590361445783,0.8469656992084432,0.10084033613445378
1,0.015584415584415584,0.841688654353562,0
0.9920844327176781,0.1026252983293556,0.6728232189973615,0.022988505747126436
1,0.002631578947368421,0.8733509234828496,0
1,0.015584415584415584,0.8021108179419525,0
0.9973614775725593,0.03076923076923077,0.7704485488126649,0.033112582781456956
0.9840848806366048,0.0583756345177665,0.7097625329815304,0
1,0.013020833333333334,0.841688654353562,0
0.9683377308707124,0.13238770685579196,0.6411609498680739,0.06538461538461539
0.9973614775725593,0.15436241610738255,0.7730870712401056,0.13823529411764707
1,0.007853403141361256,0.7044854881266491,0
1,0.007853403141361256,0.7862796833773087,0
0.9734748010610079,0.09828009828009827,0.6649076517150396,0
1,0.15964523281596452,0.6569920844327177,0.02734375
1,0.005249343832020997,0.9261213720316622,0
1,0.018134715025906734,0.8073878627968337,0.006493506493506494
1,0.0665024630541872,0.9525065963060686,0.0027624309392265192
1,0,0.8021108179419525,0
1,0.020671834625323,0.8944591029023746,0
0.9947229551451188,0.005277044854881266,0.7467018469656992,0
0.9973614775725593,0.007874015748031496,0.8970976253298153,0
0.9894459102902374,0.1935483870967742,0.8311345646437994,0.1346153846153846
1,0.020671834625323,0.9182058047493403,0
1,0.05721393034825871,0.7176781002638523,0.003663003663003663
0.9841688654353562,0.25697211155378485,0.7651715039577837,0.2564102564102564
0.9947229551451188,0.007894736842105263,0.8284960422163589,0
0.9973614775725593,0.047858942065491183,0.7810026385224275,0
1,0.002631578947368421,0.9023746701846965,0
1,0.002631578947368421,0.8970976253298153,0
1,0.002631578947368421,0.7968337730870713,0
0.9656084656084656,0.056847545219638244,0.6675461741424802,0
1,0.020671834625323,0.7150395778364116,0
1,0.03316326530612245,0.7889182058047494,0
0.9894459102902374,0.04092071611253197,0.6437994722955145,0
1,0.005249343832020997,0.8733509234828496,0
1,0.007853403141361256,0.8284960422163589,0.0031746031746031746
0.9973614775725593,0.023255813953488372,0.7493403693931399,0
1,0.023195876288659795,0.8364116094986808,0
1,0.020671834625323,0.8944591029023746,0.0029411764705882353
0.9920844327176781,0.08958837772397095,0.7783641160949868,0.08668730650154799
0.9920844327176781,0.23421588594704684,0.7678100263852242,0.19390581717451524
1,0.05012531328320802,0.7704485488126649,0
0.9973614775725593,0.005263157894736842,0.7862796833773087,0
0.9947089947089947,0.06234413965087282,0.6147757255936676,0.052845528455284556
1,0.04050632911392405,0.8126649076517151,0
1,0.018134715025906734,0.7704485488126649,0
1,0.005249343832020997,0.8812664907651715,0
1,0.03807106598984772,0.633245382585752,0
0.9973614775725593,0.002638522427440633,0.7598944591029023,0
0.9973614775725593,0.17286652078774617,0.7651715039577837,0.17142857142857143
0.9973614775725593,0.02577319587628866,0.7810026385224275,0.016611295681063124
0.9576719576719577,0.14218009478672985,0.6596306068601583,0
1,0.007853403141361256,0.8575197889182058,0
0.9947229551451188,0.059850374064837904,0.8364116094986808,0
0.9868073878627969,0.053164556962025315,0.7730870712401056,0
0.9973614775725593,0.007874015748031496,0.841688654353562,0
0.9604221635883905,0.05454545454545454,0.7176781002638523,0
1,0.16150442477876106,0.8311345646437994,0.1298342541436464
0.9973614775725593,0.1021377672209026,0.712401055408971,0
0.9894459102902374,0.11556603773584906,0.7546174142480211,0.10625
1,0,0.8126649076517151,0
1,0.007853403141361256,0.8021108179419525,0
0.9920844327176781,0.005291005291005291,0.9076517150395779,0
1,0.10823529411764705,0.8153034300791556,0
1,0.028205128205128206,0.6569920844327177,0
0.9920844327176781,0.028423772609819122,0.7229551451187335,0
0.9947229551451188,0.023316062176165803,0.741424802110818,0.01056338028169014
1,0.1018957345971564,0.7704485488126649,0
1,0,0.8548812664907651,0
1,0.010443864229765013,0.8496042216358839,0.0030959752321981426
1,0.010443864229765013,0.783641160949868,0
0.9973614775725593,0.05970149253731343,0.7730870712401056,0.003401360544217687
1,0.005249343832020997,0.7678100263852242,0
0.9920844327176781,0.013123359580052493,0.6306068601583114,0
1,0.005249343832020997,0.8918205804749341,0
1,0.04773869346733668,0.7862796833773087,0
1,0.09761904761904762,0.7361477572559367,0
0.9973614775725593,0.06435643564356436,0.762532981530343,0
1,0.010443864229765013,0.7176781002638523,0
0.9947229551451188,0.010498687664041995,0.762532981530343,0
0.9445910290237467,0.12254901960784313,0.7255936675461742,0
0.9761904761904762,0.11722488038277512,0.7150395778364116,0
0.9973614775725593,0,0.8786279683377308,0
0.9973614775725593,0.005263157894736842,0.7941952506596306,0
0.9442970822281167,0.06315789473684211,0.6675461741424802,0
1,0.013020833333333334,0.7440633245382586,0
0.9920844327176781,0.04810126582278481,0.6965699208443272,0.029411764705882353
0.9973614775725593,0.055,0.712401055408971,0.0036900369003690036
0.9894459102902374,0.21052631578947367,0.7546174142480211,0.2413793103448276
1,0.005249343832020997,0.6965699208443272,0.0037735849056603774
0.9973614775725593,0.028277634961439587,0.8126649076517151,0
0.8871428571428571,0.05045871559633028,0.7228571428571429,0.047080979284369114
0.898989898989899,0.09710144927536232,0.696969696969697,0.06576402321083172
0.8842857142857142,0.08160237388724036,0.7028571428571428,0.05747126436781609
1,0,0.7985714285714286,0
1,0.004267425320056899,0.7985714285714286,0.005338078291814947
0.9914285714285714,0.0169971671388102,0.8285714285714286,0.01192504258943782
0.8871428571428571,0.07726597325408618,0.6757142857142857,0.05964214711729622
1,0.0070921985815602835,0.7557142857142857,0.005639097744360902
0.9928571428571429,0.06586021505376344,0.8385714285714285,0.01839464882943144
0.8757142857142857,0.07261724659606657,0.7271428571428571,0.06261510128913444
1,0.0014265335235378032,0.8671428571428571,0
0.9985714285714286,0.016877637130801686,0.6328571428571429,0.011160714285714286
1,0,0.8928571428571429,0
0.8985714285714286,0.04984894259818731,0.6528571428571428,0.043933054393305436
1,0.009900990099009901,0.7871428571428571,0.010771992818671455
0.9683908045977011,0.013177159590043924,0.7328571428571429,0
0.8857142857142857,0.05198776758409786,0.7485714285714286,0.04727272727272727
0.9728571428571429,0.01447178002894356,0.6914285714285714,0.012244897959183673
0.8871428571428571,0.07313432835820896,0.71,0.04789272030651341
0.9928571428571429,0.009971509971509971,0.7642857142857142,0
1,0.004267425320056899,0.85,0
0.9367816091954023,0.018072289156626505,0.6442857142857142,0
0.9214285714285714,0.058394160583941604,0.6371428571428571,0.04291845493562232
1,0.0410958904109589,0.8842857142857142,0.014331210191082803
1,0,0.9214285714285714,0
1,0.005681818181818182,0.9514285714285714,0.004484304932735426
0.8842857142857142,0.05206738131699847,0.6957142857142857,0.05436893203883495
1,0.012693935119887164,0.8757142857142857,0.0016286644951140066
0.9985714285714286,0,0.7328571428571429,0
0.9971428571428571,0.04252400548696845,0.9042857142857142,0.02465331278890601
0.994277539341917,0.027972027972027972,0.8471428571428572,0.018211920529801324
0.8885714285714286,0.050381679389312976,0.8214285714285714,0.054276315789473686
0.9928571428571429,0.0014367816091954023,0.7428571428571429,0
0.8931185944363104,0.11078717201166181,0.8145985401459854,0.1
0.994277539341917,0.0014367816091954023,0.8071428571428572,0
0.9957081545064378,0.007132667617689016,0.8014285714285714,0.0017793594306049821
1,0,0.8957142857142857,0
1,0,0.9328571428571428,0
1,0.0014265335235378032,0.8771428571428571,0
0.9641833810888252,0.004437869822485207,0.6885714285714286,0
1,0.03581267217630854,0.6971428571428572,0.004081632653061225
0.8942857142857142,0.0529500756429652,0.7457142857142857,0.05776173285198556
0.9856938483547926,0.010057471264367816,0.8028571428571428,0.005309734513274336
1,0.034482758620689655,0.87,0.012965964343598054
1,0,0.8314285714285714,0
1,0.002849002849002849,0.7142857142857143,0
1,0.023709902370990237,0.8142857142857143,0
1,0.0084985835694051,0.9085714285714286,0.0078003120124804995
0.9971428571428571,0.03856749311294766,0.7728571428571429,0.0055147058823529415
0.9942857142857143,0.03734439834024896,0.7785714285714286,0.026785714285714284
0.89,0.054628224582701064,0.6857142857142857,0.05325443786982249
0.8841201716738197,0.05069124423963134,0.7185714285714285,0.03824091778202677
0.9857142857142858,0.03089887640449438,0.6171428571428571,0.015945330296127564
1,0.0223463687150838,0.85,0.013266998341625208
1,0.002849002849002849,0.6685714285714286,0
0.8842857142857142,0.08970588235294118,0.8042857142857143,0.0632279534109817
0.8885714285714286,0.050381679389312976,0.6414285714285715,0.04468085106382979
1,0.012693935119887164,0.74,0
0.9257142857142857,0.0847457627118644,0.7071428571428572,0.0660377358490566
0.9914285714285714,0.028011204481792718,0.7914285714285715,0.02120141342756184
0.9657142857142857,0.0029498525073746312,0.7685714285714286,0
1,0,0.8742857142857143,0
0.9027181688125894,0.052552552552552555,0.76,0.05338078291814947
0.9957142857142857,0.012747875354107648,0.7085714285714285,0
0.9985714285714286,0.012711864406779662,0.8528571428571429,0.009950248756218905
0.9728571428571429,0.008733624454148471,0.7085714285714285,0.002012072434607646
0.9202898550724637,0.06480117820324006,0.7855072463768116,0.07032590051457976
0.9928571428571429,0.014184397163120567,0.7171428571428572,0
0.9271428571428572,0.04838709677419355,0.6685714285714286,0.02092050209205021
1,0,0.79,0
0.8828571428571429,0.05214723926380368,0.7,0.050387596899224806
0.9471428571428572,0.047413793103448273,0.8528571428571429,0.04784688995215311
0.8971428571428571,0.049924357034795766,0.7328571428571429,0.051756007393715345
0.9971428571428571,0.0113314447592068,0.66,0.004310344827586207
0.9771428571428571,0.04735376044568245,0.7485714285714286,0.016885553470919325
0.9957142857142857,0.03729281767955801,0.7642857142857142,0.01834862385321101
0.8925501432664756,0.06596701649175413,0.66189111747851,0.04742268041237113
0.8841201716738197,0.05214723926380368,0.7428571428571429,0.051094890510948905
1,0.027777777777777776,0.8671428571428571,0.01938610662358643
0.8942857142857142,0.0529500756429652,0.7,0.057692307692307696
0.8957142857142857,0.06835066864784546,0.6828571428571428,0.04970178926441352
0.89,0.05030487804878049,0.7257142857142858,0.04690431519699812
0.9985714285714286,0.005689900426742532,0.6085714285714285,0
0.8842857142857142,0.0549618320610687,0.8042857142857143,0.050590219224283306
1,0.012693935119887164,0.7385714285714285,0.0038535645472061657
0.8971428571428571,0.061285500747384154,0.6642857142857143,0.041237113402061855
0.9157142857142857,0.057352941176470586,0.7328571428571429,0.05698529411764706
1,0.002849002849002849,0.7642857142857142,0
0.9971387696709585,0.0014326647564469914,0.7914285714285715,0
0.9628040057224606,0.007374631268436578,0.72,0
0.8755364806866953,0.06990881458966565,0.6685714285714286,0.05263157894736842
0.8871428571428571,0.053353658536585365,0.79,0.0415944540727903
0.882689556509299,0.0791044776119403,0.67,0.05823293172690763
0.9421965317919075,0.018072289156626505,0.6842857142857143,0.004158004158004158
0.9985714285714286,0.0014285714285714286,0.7171428571428572,0.0019880715705765406
0.8885714285714286,0.059001512859304085,0.62,0.035555555555555556
0.8885714285714286,0.05614567526555387,0.6642857142857143,0.0471311475409836
0.9928571428571429,0.02112676056338028,0.7828571428571428,0.023172905525846704
1,0,0.75,0
0.9985714285714286,0.034530386740331494,0.84,0.01507537688442211
1,0,0.8837209302325582,0
1,0.18867924528301888,0.7906976744186046,0
1,0.6475409836065574,0.6976744186046512,0
1,0,0.9302325581395349,0
1,0.022727272727272728,0.8372093023255814,0
1,0,0.7906976744186046,0
1,0.0851063829787234,0.7674418604651163,0
1,0,0.7906976744186046,0
1,0.39436619718309857,0.9069767441860465,0
1,0.5222222222222223,0.6744186046511628,0
1,0,0.7906976744186046,0
0.9767441860465116,0.045454545454545456,0.7441860465116279,0
1,0,0.7674418604651163,0
0.9767441860465116,0.35384615384615387,0.7441860465116279,0
1,0,0.6976744186046512,0
1,0.1568627450980392,0.813953488372093,0
1,0.5742574257425742,0.7209302325581395,0
1,0.0851063829787234,0.813953488372093,0
1,0.328125,0.6744186046511628,0
1,0.1568627450980392,0.6976744186046512,0
1,0,0.8372093023255814,0
1,0.8162393162393162,0.6744186046511628,0.06451612903225806
1,0.5376344086021505,0.7441860465116279,0
1,0.0851063829787234,0.9069767441860465,0
1,0,0.9069767441860465,0
1,0.8286852589641435,0.7906976744186046,0.8528138528138528
1,0.044444444444444446,0.813953488372093,0
1,0,0.8604651162790697,0
0.9767441860465116,0.3333333333333333,0.6511627906976745,0
1,0,0.8604651162790697,0
1,0,0.8372093023255814,0
1,0,0.7441860465116279,0
1,0,0.813953488372093,0
1,0.5057471264367817,0.7209302325581395,0
1,0.17307692307692307,0.8604651162790697,0.02631578947368421
1,0.4342105263157895,0.7441860465116279,0
1,0,0.9534883720930233,0
1,0.12244897959183673,0.8372093023255814,0
1,0,0.7906976744186046,0
1,0.17307692307692307,0.8372093023255814,0
1,0,0.8837209302325582,0
1,0.12244897959183673,1,0
1,0.06521739130434782,0.8604651162790697,0
1,0.0851063829787234,0.7674418604651163,0
1,0.31746031746031744,0.813953488372093,0
1,0,0.8372093023255814,0
1,0,0.813953488372093,0
1,0,0.9069767441860465,0
1,0,0.8604651162790697,0
1,0.044444444444444446,0.8604651162790697,0
1,0,0.8837209302325582,0
1,0.044444444444444446,0.7209302325581395,0
1,0,0.7906976744186046,0
1,0.4189189189189189,0.7674418604651163,0
0.9302325581395349,0.2857142857142857,0.5581395348837209,0
1,0.044444444444444446,0.8604651162790697,0
1,0.044444444444444446,0.6744186046511628,0
1,0.6260869565217392,0.9534883720930233,0.6371681415929203
1,0.14,0.8372093023255814,0
1,0.29508196721311475,0.8604651162790697,0
1,0.6742424242424242,0.7906976744186046,0
1,0,0.6744186046511628,0
1,0,0.7906976744186046,0
1,0,0.6976744186046512,0
1,0.022727272727272728,0.8604651162790697,0
1,0,0.9302325581395349,0
1,0,0.8604651162790697,0
1,0.4625,0.7906976744186046,0
1,0.21818181818181817,0.7209302325581395,0
1,0,0.7209302325581395,0
1,0,0.7906976744186046,0
1,0.12244897959183673,0.8372093023255814,0
1,0,0.7441860465116279,0
1,0.5784313725490197,0.6976744186046512,0
1,0,0.6976744186046512,0
1,0,0.8604651162790697,0
1,0.044444444444444446,0.6976744186046512,0
1,0.6928571428571428,1,0.6742424242424242
1,0.044444444444444446,0.7674418604651163,0
1,0.044444444444444446,0.8604651162790697,0
1,0,0.9069767441860465,0
1,0.12244897959183673,0.8372093023255814,0
1,0,0.7906976744186046,0
1,0,0.7674418604651163,0
1,0,0.813953488372093,0
1,0,0.7441860465116279,0
1,0,0.9069767441860465,0
1,0,0.7674418604651163,0
1,0,0.813953488372093,0
1,0.7542857142857143,0.6976744186046512,0
1,0.8300395256916996,0.6744186046511628,0.7867647058823529
1,0.022727272727272728,0.7674418604651163,0
1,0.5825242718446602,0.7906976744186046,0
1,0,0.7906976744186046,0
1,0,0.7674418604651163,0
1,0.10416666666666667,0.7674418604651163,0
1,0.38571428571428573,0.8372093023255814,0
1,0,0.6976744186046512,0
1,0,0.8372093023255814,0
1,0,0.813953488372093,0
1,0,0.953125,0
1,0.20987654320987653,0.890625,0
1,0.5897435897435898,0.75,0
1,0.04477611940298507,1,0
